0	are you kidding me ! $ 32.00 ! ! ! i buy this all day long at popular wholesale clubs for under $ 10.00. no more then $ 15.00 at reqular stores. watch these prices guys.
1	i love vitamuffins , but my supermarket sells one box of 4 muffins for $ 6.29. instead i bought the mix , 3 boxes for $ 16.00 , and each box makes 12 muffins. instead of $ 1.62 per muffin , the mix only requires water &amp; eggs and works out to about 48 cents per muffin , and very easy to make. that &apos;s a great deal.
0	do not fed your dog any happy hip = dogswell product - it is not safe - google it if your dog has eaten them regularly have the vet do blood work
0	these cookies are small , grainy and very crunchy with an awful aftertaste. and very expensive for such a small package of 16 cookies. might be great for multiple allergies , but i was very disappointed.
1	we have had trouble in finding dog food for one of our small dogs who obviously has a very sensitive stomach. we have tried several kinds of dog food for her and newman &apos;s own organic seems to be agreeing with her. so we will continue purchasing this product through amazon as long as it does.
1	these chips are fanfreakintastic. they are with out a doubt the best chips that i have ever had. a nice sweet smoky flavor and then a little bit-o-heat. oh ya baby.
1	ordered this goat cheese and it is just fantastic ! i can &apos;t digest cow milk so finding these goat cheeses was a great treat ! i would order them again they are that delicious ! looks spectacular on a cheese platter with fruit and selected crackers.
1	this powder , and this company , are both superb. there was a small problem with the order and they handled it in such a gracious manner that i will be a customer forever.
1	great product , nice combination of chocolates and perfect size ! the bags had plenty , and they were shipped promptly. the kids in the neighborhood liked our candies !
1	i really like the maple and brown sugar flavor. the regular is fine with brown sugar added. the apples and cinnamon flavor is ok. this is a very quick , easy and satisfying breakfast and i &apos;ll order this brand again , but not the variety. i &apos;ll get all maple and brown sugar.
1	i was amazed at the actual taste of this product . . . the amount of protein and the lack of fat is really good. they have a lot more flavors and all of the combinations are really good.
1	strawberry twist has a long-lasting pleasant flavor sweet-but , not excessively so. delivery is timely and price is just right. supieror to other trident flavors ! though , spearmint isn &apos;t bad either. my next pick would be blueberry
0	how come you sent me instant choc.fudge pudding ... the order told you to send me the cook &amp; serve choc.fudge pudding .... you show the picture of it .... why couldn &apos;t send it to me .... it makes me wonder if i should order anything else from you .... pissed
0	b u r n e d i read the other two reviews and didn &apos;t heed their warning. that &apos;s on me. they are &apos; usable &apos; but they were certainly burned.
0	it was time to order cat food again and i thought i &apos;d give the natural balance line a try. my cat loves fish , so i figured that the tuna and shrimp recipe would be a big hit. nope. both cats in our house gave it two thumbs down votes - neither of them would touch it. what finicky little critters they can be sometimes &#91; sigh &#93; .
0	amazon normally does a fantastic job getting product out to me in great shape and on-time , but , i guess this is one product that they can not. several jars had compromised seals and so we had to immediately throw them out. i wish i could order this by mail but it seems this is one item we &apos;ll need to go to the grocery store for.
0	started a subscription to this coffee. after receiving the first shipment i am changing my mind. it doesn &apos;t have the best flavour , and it has a terrible aftertaste to it. just not for me !
0	the best flavor in this box is the salt and pepper and the bbq flavor. all the other flavor was just so-so
1	if you are a chamomile tea drinker , you will be happy to discover this tea. the citrus addition makes for a full-bodied but smooth tea. definitely the best chamomile tea on the market. also , i brew one bag in a coffee maker dedicated to tea only , and get a whole pot out of each bag. you won &apos;t be disappointed in this one.
1	product is fresh , good and i &apos;m not getting complaints anymore. that &apos;s worth the large quantity and shipping charges. hey , its oatmeal. my favorite !
0	i hated the flavor of this product , i ended up just giving it away at work who ended up giving it away to there friends.
1	yes , these are wonderful and healthy cookies , but this is a rare bad deal from amazon ( really dab nutrition ) - they are charging about $ 25 ( including shipping ) . in less than a minute of web searching i found the same quantity for about $ 15 shipped. enjoy the cookies , but buy from someone else until the price comes down.
0	i got this drink expecting the carbonated taste combined with kiwi and berries. well i could taste the berries but no kiwi. i did like the carbonation with real fruit juices without the added sugar but it is not low cal. i think that i liked this drink better than the tangerine drink but still is not for me. the drink is way too sweet for me to enjoy it.
1	the oriental flavor ramen noodles taste okay but i almost always add ingredients to make the dish more wholesome. i prepare it by adding sesame seed oil , vegetables and water then adding the seasoning and noodles after the water boils. rough vegetables like chopped onions taste better if they are boiled with the seasoning for 15 minutes prior to adding the noodles.
1	i found these crisps at our local walmart &amp; figured i would give them a try. they were so yummy i may never go back to regular chips , not that i was a big chip fan anyway. the only problem is i can eat the entire bag in one sitting. i give these crisps a big thumbs up !
1	love the pineapple flavor. makes me feel like i am on vacation drinking a pina colada. ( you probably could add a little rum and ..... ) really tastes better than other pineapple coconut waters i have tried ! !
1	i love these hot chocolates. i think they &apos;re way better than the cafe express hot chocolates. these and the swiss miss hot chocolate are my favorite k-cups. and the price of these are the best i &apos;ve been able to find. my girlfriend and i have already gone through about half of them in about two weeks , and i never used to drink much hot chocolate. i recommend these
1	nice variety pack. has 3 dofferent hot chocolates in one package. milk , dark and peppermint. nice holiday feel. good for company during the season.
1	the walnuts and chocolate are very high quality. they are rich and decadent. it seems strange but when i &apos;m eating just a small piece it tastes like i &apos;m eating a brownie. highly recommended.
0	delicate ground hazelnut cookies for a ladies tea , not for children or most men ! appreciated only by sophisticated palates , because they are neither cloyingly sweet or fatty. set these aside for unexpected guests you &apos;d like to impress.
1	had never heard of this brand before , however the price was right for ordering. turns out the family likes this better than the swiss miss k-cups we had been using. will continue to buy , will continue to use. don &apos;t forget to buy the mini-marshmallows at the store !
0	i bought this a few years ago and really liked it. they must have changed the recipe because this just tasted odd , sort of medicinal.
0	this product was what i like. but this shipment looks like 2eds. not good enough for the store shelves. containers were dented and some had leaked out making everything sticky.
1	i did not expect this gum to be more than just your typical &quot; lime &quot; flavored &quot; candy &quot; type taste. but i was floored. this gum literally tastes like key lime pie. i swear i can even taste a graham cracker crust. the flavor only lasts a short time , but it &apos;s an amazing taste ! floored !
0	this tasted so odd. all i can say is it tasted like aspartame. gave me an awful headache. and the chocolate was worse ! dont waste your money.
0	the switch kiwi berry carbonated fruit juice tasted good , but it was too sweet and had too many calories for my liking. i could drink a regular can of soda. going forward , i probably would not buy this beverage because i do not like to drink that many calories ( 135 ) or sugar ( 33 grams ) in one sitting.
0	this product was certainly not worth the money. the formula is not as it was when i was a kid. even frozen this bar would not crack like it used to. igt is soft and way too sweet.
1	it has a nice strong flavor with no bitterness. how strong is it ? i would say it is similar in strength to auto-drip using 1 rounded tablespoon of coffee per 8oz of water.
1	i &apos;m trying to eat healthier and one of the things i really love is chips and salty snacks of all kinds ! these popchips really do the trick of satisfying my craving. though i don &apos;t really care for the pepper flavor , i like all of the others. i will buy these again.
1	these are the best unsalted chips around and we have tried many. they have the best potato flavor. they came when you said they would.
1	i love love love these cookie bars. i can &apos;t have any sugar or any gluten and happened upon these at whole foods. what a saving grace ! the big cookies are also excellent , but i would eat the whole big cookie at one time. these little bars are perfect.
0	our dachshund loved this jug ! but once she really learned how to do it she wound up doing it so hard that the jug would slam back and hit her. she didn &apos;t apparently mind that but it broke her right canine tooth. hence , this cost us $ 2500 for a route canal ! ! !
1	just signed up for the subscribe and save option. saved a few bucks per bag versus the local store , and now it will show up every month. hopefully the rhythm will match the consumption rate of my two dogs ! ( the shortest shipping interval is 1 month , but you can trigger an immediate delivery if needed )
1	the fragrance of the tea totally blew me away. recommend it to anyone who enjoys mild green tea with a pleasant rosey scent.
0	i thought these were the salted black beans but they turne out to be unsalted or at least they taste like it. i am really looking for the salted , fermented black beans
0	the tea was very weak and not that good. now i have six boxes of tea i that no one in my family likes.
1	i got it for under 7 dollars shipped ... i wouldnt pay more than eight because your not getting much cereal.
1	a coworker brought this yummyness into the office and i am so greatful. i am not big beef jerky fan but this stuff totally falls under my &quot; much yum &quot; category.
0	even though this item is listed under the gluten free category , it is not. the ingredients state that it contains wheat protein. do not order this if you need gf food. bad reviewing by amazon !
0	oh my gosh , these are gross. i bought them because of hungry girl &apos;s glowing recommendation ... and i gotta say , she steered me wrong this time. these are super salty , and they taste like what i imagine dog kibbles would taste like.
1	i really liked the premise of the product so i ordered. they are not easy to store and therefore assemble for use. but this overcomes the usefulness of the product.
0	gnats everywhere. it also comes bone dry , which means if you plant your seeds / plants without reconstituting first , you will never be able to water the pots enough for the water to soak throughout the mix. i use miracle-gro plant food , which works great , but the same cannot be said for their potting soil.
1	this candy is similar to the cry baby tears that you find in the boxes only , as the seller mentions they are coated which doesn &apos;t seem to bother me. one thing you want to keep in mind unlike the individually boxed cry baby tears these ones do not contain the grape flavor. great candy it &apos;s too bad that this is so hard to find in stores.
1	i was so glad amazon carried these batteries. i have a hard time finding them elsewhere because they are such a unique size. i need them for my garage door opener. great deal for the price.
0	oh boy ! oberto cocktail pep smoked sausage sticks , 32-ounce bag ( purchased on 02 / 19 / 2009 ) this was the worst product i have ever tasted. i have had many oberto products , and this was nothing like what i &apos;ve eaten before. even my dog wouldn &apos;t eat them , they were so nasty tasting.
0	good quality product , but you would have to really love curry flavor to like these ... they are so awful i don &apos;t know what to do with them , but i know i won &apos;t be eating them .... i &apos;ll stick to the plain sea salt ones : )
1	that &apos;s exactly what i was looking for to bake some chouquettes ( puffs with small sugar pearls on top ) . works great , yum ! !
1	these chips are delicious and each bag only has 100 calories. they are not fried but just baked and come in 6 different flavors. for anyone who is dieting but loves potato chips these are great.
1	my 2 gf / df girls love this instant oatmeal. we have tried many many brands for a quick breakfast option and this one is by far the best. it is a bit sweeter than old fashion oatmeal , but not overbearing by any means ! great start to the day !
0	i bought blue diamond natural chocolate almonds before &amp; 100 % natural almonds it was good but this one made me feel sick i only eat 10 for the day &amp; i dont know if it &apos;s the salt or something else with this but i have to throw this away. i cant even move to workout im hoping i can sleep this off. but i guess im the 1 in 1 million that this happens to.
1	got these at a fraction of the price that they charge at the grocery store. this was a great buy. thanks , amazon !
1	i have been eating these since about 5 years old and are my favorite chips in the world ! just dont eat too many of them !
1	i can only say that this is great coffee , never tried before until recently .. now i like it better than folgers !
1	i found this brand and the fact that it was dark chocolate made it by far the best i &apos;ve had for my keurig. i will continue to order this particular brand.
1	i love coffee. i love coffee a lot and really don &apos;t enjoy decaf. this decaf isn &apos;t bitter though. tastes smooth and brews up very nicely. enjoyable to the last drop !
1	this is a fabulous marinade ! i love to use it for chicken , either baked in the oven or on the grill. this has enough flavor &amp; flair , i &apos;ve even used it for dinner parties , only to receive rave reviews from my guests ! ! definitely worth the price ! super cheap and super easy ! love it !
1	i won them off a penny auction site. my 2 year old likes them plenty. i don &apos;t think there is any potato flavor , they taste more like ricecakes to me , but are ok. the salt and vinegar is strong holy cow ! !
1	bought these for a birthday and they were perfect--all arrived uncracked and wrapped really well. super cute and perfect for 4 year olds.
0	i really love the oatmeal raisin cookies i ordered from pamela &apos;s , but these were really bad - they were dry , tasteless and seemed old. going back to pamela &apos;s oatmeal raisin - if i can find them.
1	love this balance blend of oils , especially in mix batters such as : pancake , cornbread , cake , etc ... , a good oil to ingest !
1	one of the best chips that you can buy ... and i &apos;ve tried all the kettle varieties , and many others. there &apos;s only a slight taste of jalapeno , and they are delicious. perfect with a sandwich or alone. if you like being addicted , these are the chip for you. ... see you at addicts anonymous ...
0	very light for the price. i buy usually at sam &apos;s and they carry nice big packs and cost something about same. don &apos;t spend your money for that , especially with &quot; special promotion &quot; = &quot; special suction &quot; .
0	went into the dumpster the very first night. my dog loves peanut butter , i thought these would be perfect , i was wrong. these are worse than the dog food they hand out at bank drive thru windows
0	i like natural products. this product tastes like feces in my opinion. i really enjoy other eden products , but this one really is an acquired taste. i am sure some folks will love it ... but in my opinion i will go for the opposite.
0	i would not recommend this oil. it does not have a pleasant smell and does not purify the skin. it &apos;s just like other oils i have bought from drug stores which were cheaper.
1	several gevalia brand coffee &apos;s have been among my favorites for years .... velvet noir , signature blend , traditional roast , etc. the breakfast blend is my &quot; go to &quot; every day grind. it &apos;s got a perfect blend of bold rich taste , terrific aroma , and full taste , with very low acidity and harshness. just incredible coffee !
1	this is a wonderful alternative to soda pop. it &apos;s delicious , refreshing and most of all , natural. i ordered the tangerine / orange. i &apos;m anxious to try the other flavors. my only gripe is that the cans are rather small. other than that , it rocks ! !
0	i made chebe rolls this evening for dinner. they needed to be cooked an extra 10 minutes and they still were gooey and sticky in the middle. they tasted somwhat okay , but the texture and color ( clear ) of the middle was very unappitizing. i won &apos;t buy them again.
0	actually typed in &quot; smoked paprika &quot; . this showed up so i ordered it and it is definatly not smoked ! also , these bottles sell for 4.95 at sam &apos;s. so , not only was it the wrong item but , i over paid also !
1	we made this purchase based on our daughter &apos;s recommendation and it is as good as she promised. we have a new flip-style waffle iron and this mix provides us with a wonderful breakfast. we add fresh strawberries or blueberries to the top along with syrup and it is scrumdiddlyumptous !
0	when originally produced in england these we &apos;re the best chips i had ever tasted but unfortunately since they were bought out by the us conglomerate they now taste plain nasty. hard rather than crispy , are much thinner than they used to be and lacking any flavour , a real shame.
0	but the taste got sickening quite fast. it also makes a really weird stench / smell when you are microwaving it. sometimes it would hurt my tongue when i am eating it. all in all , i threw the rest of them away after my 3rd bag. it might just be me but i can &apos;t say i would let the guests of my home try these so i can &apos;t recommend them here to anyone.
0	this was the worst tasting tea , actually the worst tasting anything , that i have ever consumed. i took one sip and could not bring myself to finish the cup. it tasted like dirt , which makes sense since it is a root. the rest of the tea bags are going in the trash.
1	okay , i should not eat potato chips , nor should anyone. but these are so spicy , i would find it hard to eat very many. that makes them an indulgence that rescues some people from overindulgence.
1	i can &apos;t stand gu anymore so i found these. for me , i feel like i got much more energy and so much better tasting. these taste as good as any gummi candy out there. sometimes during the week i &apos;ll open a package and eat a few every day before my workout , and i really notice the extra energy towards the end of the workout.
0	this price is not good by any stretch of the imagination ! the coffee is great but you can buy it at sam &apos;s club for about half this price. $ 11.88 for 33.9 oz.
1	we purchased these for our son to give out when his baby boy is born. they make a very nice announcement of the new arrival. they are however very hard if you actually want to chew the bubble gum.
1	the first can that i got of this wonderful oil was packed in a poor way : an old , reused box with not enough padding. when i complained the company was quick to respond - with an apology and a new can packed well for the mail. i was impressed with their responsiveness. the merula oil itself was excellent - a great treat.
0	the rope is made of rubber , and after about 30 minutes my little 20 lb. terrier had chewed up the rope , thereby eliminating the &quot; tug &quot; part of the toy. i wouldn &apos;t be surprised if she ingested some of it. for $ 10 , this toy needs a more durable rope.
1	i love this product and can &apos;t get it locally anymore. it was a fair price and the item was in stock and came quickly. i would buy from them again.
1	i &apos;m no coffee snob but this is still much better than crap you get a starbucks ( i drink black coffee so flavor really matters when its not covered by caramel and other junk ) . great coffee for a great price , especially if you get it when amazon is offering the $ 3 off coupon.
1	smooth with no sacrifice in taste and does taste as good as regular coffee. i usually don &apos;t have any coffee after dinner and never really cared for decaf but i now have an after dinner alternative and no sacrifice in flavor.
0	i came across this searching for paleo-friendly products on amazon. &quot; canola &quot; oil is not paleo. admittedly , the product does not specifically advertise as paleo , but really , canola oil is very unhealthy. skip this and ask for wilderness family to re-stock their mayo.
1	we absolutely love the sugar free cherry kool-aid but have a very hard time finding it in stores. when we discovered it on line we bought a bunch. it is a wonderful product ! hope they keep making it ! delicious !
1	for whatever reason , our son really likes this flavor. i &apos;m not a fan myself , but i &apos;m not the one eating it. any time i can get a variety of vegetables into my baby in one sitting , i &apos;m a happy mom.
1	packed poorly in shipping and a few had the seal broken because they were rolling around in the box !
0	8.3 ounces and a tad expensive is what i &apos;d say about this drink.34 grams of sugar is also a negative for me. i &apos;m not a sugar lover. all in all not big enough to quench my thirst , and not delicious enough to find me coming back for more.natural but not that intensely citrus.
0	if i could give this food a zero i would. i tried it out and the dogs loved it until they all had the runs for 2 days. it was horrible , smelled bad , and i would never get it again !
0	very flimsy material. not true to size , extremely small. color is not as described. light moss looks more like dark brown / green ! don &apos;t waste your money on these tee shirts.
1	my dog really enjoys these treats and the plus is that they help keep his teeth clean too. will definatly purchase these again.
1	for those of you who like / love black licorice , i seriously recommend this product. i eat it because i love black licorice , and only recently found that what i have observed is now reported by nuitionists as well. these is evidence that black licorice is an aid to those with constipation. it comes in other flavors too , but the medicinal effects only come the black.
1	good flavorful chips - too bad the selection does not include jalape &amp; ntilde ; o or paramsan garlic. packaging is difficult to open , but they fresh.
1	they aren &apos;t fattening and they &apos;re good for you , right ? that &apos;s what i heard , at least , from an admittedly unreliable person.
0	i purchased 2 other types of blue diamond almonds on the same day , and they were both around $ 11 for a pack of 3. t his one was only one 8 oz. container , and i assumed it was at least 2-3 containers since the cost was over $ 8.
1	i really like this hot chocolate mix. i was concerned , when i read some of the reviews , that i would not like it but i like it alot. to me it has just the right amount of chocolate and is not to sweet. i would recommend this product.
1	if you have been out to philmont on a treck or as staff these are given to you in your trail meal. they are organic and made of honey. they good and healthy. a +
1	i got the o.n.e. coconut water w / splash of pineapple &amp; it &apos;s delicious &amp; not the least bit sweet. just very refreshing ! ! love it and will continue using it. saw this on dr. oz as he recommended it.
0	i purchased this for my baby , but as soon as i opened it smelled pretty bad. i tried to give it to my baby and she hated it , she threw up. i don &apos;t recommend this product. gerber rice cereal is much better.
0	for something that is close to 60 bucks this was very dissapointing. the basket i received looked nothing like whats in the picture. i got a small foil pack of maybe 10 crackers no chocolate candies and a small box of candies that i can get at walmart for 2 bucks. they even changed the contents of the items without notifying me. this will be a never again buy.
1	i used to go to a local coffee shop to get these drinks for about $ 4. now i can make them at home for a fraction of the cost. they are delicious ! i like the single serving packets , but my husband and i end up using three packets to make two good size drinks.
1	these dates were absolutely delicious. i was a little bit worried because the one product review that it had was only one star. but as i looked at all the other date reviews , the trend seemed to be bad reviews in the fall timeframe. i had these delivered mid-january and must say they were quite exquisite. many thanks for a great treat at a large dinner party.
1	&lt; a href = &quot; http : / / www.amazon.com / gp / product / b0012bzghs &quot; &gt; stash premium mint green iced tea powder , 12-count packets ( pack of 6 ) &lt; / a &gt; light mint taste , easy to mix powdered tea , great on ice.
1	received very quickly and extremely well packaged. since this is a smaller sized basket , it would be an adorable present for anyone who likes tea , for self or just to have to hand. very nicely assembled with attention to detail.
1	i finally finished my box of the blueberry green tea powder and wanted to try something new ! so glad i tried this flavor as it is now my favorite ! just add it to a cold bottle of water , drink it as is , or add a few drops of stevia or agave and you are good to go. very refreshing ! ! will be packing this on my trip to mexico !
1	love bob &apos;s redmill the best of the best. pay a little more than the other guys but all american and employee owned ! ! ! pumpking seeds are high on the calorie chart so just a teaspoon at a time ! !
1	great meal replacement drink that tastes great ! you get plenty of protein and other vital nutrients. i prepare one of these whenever i &apos;m on the go and i won &apos;t have to worry about missing a meal. the best bang for your buck , especially if you subscribe to the amazon subscribe and save program.
1	i have 4 adult shih-tzus and while they do prefer it when i cook for them ...... they do eat this and it has helped eliminate the brownish tear stains they get when i feed them some dry foods.
1	my item got to my house on time and i was surprised on how well my package was packed. i recommend this store to anyone ; )
0	i am definitely not a coffee connoisseur , but this stuff is bad. it is a disappointment because i expected a wolfgang puck product to have more &quot; class. &quot; this tastes artificial and it can &apos;t stand alone without tons of cream and sweetener. will not buy again !
1	product received is as advertised. &lt; a href = &quot; http : / / www.amazon.com / gp / product / b001gvisjm &quot; &gt; twizzlers , strawberry , 16-ounce bags ( pack of 6 ) &lt; / a &gt;
0	i didn &apos;t like the taste of this product - couldn &apos;t finish it off because it was a little metallic tasting and had an aftertaste.
1	arrowhead mills organic savory herb stuffing has a very nice blend of herbs for a flavor that compliments chicken and turkey. i especially appreciate the fact that there are no transfats used in this stuffing so i and my family can enjoy it without worry ! the stuffing is very easy to prepare , but really adds to the meal. we use it all year long. why wait for a holiday to enjoy good food ?
1	these energy chews have a great flavor , will give you good energy before or during a workout , and are a reasonable price. i would recommend this to any endurance athlete such as a cyclist , runner , triathlete , etc. strength training and sports nutrition for cycling
1	you just can &apos;t beat the taste of the original dubble bubble gumballs ! it really doesn &apos;t matter that the taste only last a minute or so , but that is why i bought the tub ! the tub by the way is very convenient and was shipped to me in a + + + condition ! if your longing for the classic taste go for it ! you will not be dissappointed !
1	this review is mostly about the seller. they are great ! the product arrived within 2 days , with standard shipping. i have never had black truffles before. they have a very earthy , smoky flavor that really emerges when lightly sauteed in butter. they are an expensive , pleasant , treat.
1	&lt; a href = &quot; http : / / www.amazon.com / gp / product / b000odry9i &quot; &gt; wish bone fat free ranch salad dressing , 16-ounce bottle ( pack of 6 ) &lt; / a &gt; this is a great salad dressing ... tastes just as good and is as flavorful as the regular &apos; fatfull &apos; dressing.
0	original description and order said &quot; assorted &quot; chocolates. what i got--weeks ( ! ) later--was one pack of all white chocolates ( the least desirable ) . not worth the bother of returning even with prime. might be better just buying at local store ( same or cheaper price ) when you can see what you get.
0	this is my least favorite of these bars. the white coating is dry and way too sweet. stick with the peanut butter and chocolate varieties.
0	probably because it doesn &apos;t taste like coffee. it is flavorless. i saw the good reviews and thought i &apos;d get a couple boxes and now i &apos;m stuck with a bunch of k cups that i don &apos;t want to drink because i &apos;d rather literally drink any other k cup i &apos;ve ever tried. as you can see i &apos;m not a fan of these k cups. these are the worst ever.
1	i am so glad i ordered this ; it is the best dulce de leche i have been able to find. i had read about this somewhere and am now convinced that many people are not familiar with this product. if you like anything caramel , you &apos;ll love this !
0	i was excited to have some seasonal items out of season , but i didn &apos;t know they would be three seasons old. they were so hard that i couldn &apos;t eat a single one and i had to throw them all away.
0	both my boyfriend and i found that this coffee was way to weak and tasteless. i am back to looking for a coffee i can enjoy
1	my small mixed breed is a picky eater but he seems to like solos so long as i mix it with some good people food. he hasnt had problems digesting it delivery was prompt as expected.
1	i love this tea. it helps curb my eating during the day. my mom and i have given it all friends to try.
1	i got this for a gift for my father and he loved them. i will probably get them again but only as a gift due to the cost of sausages.
1	you can exchange this baking mix for regular flour in almost any recipe. also makes yummy pancakes and waffles !
0	i spent $ 26.00 dollares for a tiny box of cookies and some 2 pc samples. this is the biggest rip off.
1	tried this sauce first at our favorite place to eat out. was very happy to be able to order some for our home cooking ! great ! spicy hot and sweet !
1	this will ruin supermarket mustard for you. high quality and just the right amount of bite so it allows the food to shine through.
1	i enjoy this cocoa very much , the children love it and drink it often. i would purchase this product again.
1	the only difference i can see between using this blend and using brown sugar is that you don &apos;t get the usual &quot; sugar rush &quot; when you eat the result. cookies and pies made with this splenda blend - which does contain some sugar - taste the exactly the same as they did before. great stuff ! and it &apos;s gluten-free too.
0	i never got the product and complained about the non receipt. so i bought some in the store. klefje lskejfewl lsfjewldf
1	love these ! i &apos;m not a fan of potato chips but these taste fresh and not at all greasy. a little like pringles but much tastier.
0	so far i &apos;m not impressed with this popcorn. it &apos;s tender when popped , but it &apos;s really annoying how much doesn &apos;t pop. i &apos;m going to add a little water and then let it sit , closed up , for a while and see if that helps. as of right now , i wouldn &apos;t buy this popcorn again.
1	i really love these snacks. they are low in calories and fat while being high in protein , which is important to me because i am a vegetarian.
0	the taste is less then desired. i ordered three canisters all together and can &apos;t return them. my suggestion to anyone that wants to try it is to order just one and see how they like.
0	tart , bitter aftertaste , horrible diet rootbeer ! it makes me feel bad drinking this and i probably won &apos;t ever buy this brand name again.
0	i have always made my own pancake and waffle mix ; no pre-made stuff for me ! ! i tried this mix and not one person really liked it. it is a heavy , cornmeal floury taste. back to my own recipe.
1	i really like the flavors and the fact that the chips are low in fat. i especially like the bbq and salt and vinegar. i don &apos;t care for the salt and pepper. i wish i could get a multipack and choose the flavors i want.
0	i just cannot understand the high praise these chips have received. i ordered the variety pack and am very disappointed. all flavors have a really weird taste to them , except for maybe the plain chips. the salt and vinegar especially tasted gross ! i took one bite and had to throw the bag away. now i &apos;m stuck with a bunch of chips that i &apos;ll never eat.
1	this is the good stuff ! i am eating some right now with some sweet basil tomato sauce. this pasta has a neat shape and it cooks up nicely. it &apos;s colorful and tasty and is great &quot; al dente &quot; .
0	i thought i needed to clean my machine ... however , it was this coffee. when i placed another companies coffee in , it tasted fine. i have 2 boxes if anyone wants them.
0	almost no detectable coffee flavor below the raspberry aroma. probably would go well for those that like flavored creamers. mostly this is warm water that smells like raspberries. very little detectable chocolate. i bought this as an alternative for my kids. it might work for them when the hot chocolate runs out.
1	chamomile tea is great with lemons and apriva. chamomile tea is caffeine free that &apos;s great for pregnant women and those with high blood pressure.
1	it got here fast , grew quickly and my cats love it. excellent choice anyone can make their cats very happy by purchasing this product , plus my cats have completely stopped chewing on all other plants in the house.
1	reveived my item fast ! it was exactly what i ordered in excellent shape with safe shipping - i will came back and shop here again. thanks
0	while the product is delicious , it &apos;s annoying that the peanut butter stays on the waxy paper instead of on the product. you need a fork to scrape the peanut butter off the protective top sheet.
1	this is a very delicious gravey mix. i add a pound or so of browned , drained breakfast sausage after it is heated and serve over bisquits. it is super fast and easy. i serve with cut up fresh fruit and there you have a simple , quick breakfast or brunch meal ! i would highly recommend.
0	digestives are up to standard , but the poor packing from amazon left half of them crumbled before they were even out of the box
0	love the cinnamon taste but way too sweet. i gave this to my mother who loves sweets and she said she couldn &apos;t eat it either. need to promote the cinnamin dlavor and cut the sugar
0	spent $ 29 for real kona coffee and didn &apos;t want the kona blend sold here. the hawaiian roasters was disappointing. tasted nothing like the kona we had everyday while honeymooning in maui. not good
1	this is quite the buy compared to other hot chocolates. the kids love it quick and easy.i will order this hot chocolate again.
1	i have tried several types of hot chocolate since purchasing my keurig and this is by far the one i enjoy the most. i have it shipped every month so that i don &apos;t worry about running out ! ! !
1	my little girl will ask for these crackers day and night. bought a pkg of 6 and have used up 4 real quick. i will be back for more very soon.
0	i wanted to get some jerky and since i like buffalo wings i tried these. the problem is there is way too much salt , it &apos;s disgustingly salty , way more than normal jerky. i can barely eat it. if you eat a 3.25 oz package of these you will have eaten 1840mg of sodium , instant high blood pressure.
0	i ordered this item as i got to see it as recommended by dr.sears .. but the pack of 6 with this flavor doesn &apos;t work for my baby ... my baby didn &apos;t like the taste .. i don &apos;t know why : ( .. had it been packed with different flavors .. i would have atleast tried the other flavor ... as this item is not eligible for returns .. i am just wondering what to do with this ...
1	i love these disposakups. they allow me to use some of my favorite canned or fresh bean coffee in my keurig coffee maker. there is no mess , easy as using the regular k kups , just throw away when you are done making your coffee. love the convenience. i have just place a 2nd order.
1	product has similar taste of wheat pancakes without the gluten. even other family members not on gluten-free diet like it.
0	i hated this coffee. i &apos;m much more of a starbucks or peet &apos;s loyalist , so maybe i &apos;m a bit spoiled. but after reading many positive reviews of this company i decided to give it a try. big mistake. i had a hard time giving it away. it definitely tastes like chicory. blagk. bad news.
1	a bit dry but still good. they may be perfectly all right ; i just thought the noodles were hard and dry. i &apos;m still enjoying them.
1	this coffee was really good. been trying to find it in new york , but haven &apos;t been able to. i think it &apos;s worth the few extra bucks to get it delivered. i &apos;ve ordered twice now and each time the coffee comes fresh and still very aromatic. also , i think the caffeine content is pretty high , as i &apos;m more awake on this brand then other brands like starbucks and fairway market brands.
0	i have purchased locally many other flavors of da vinci syrups , and ordered blueberry online to try it , because it isnt available locally- and i love blueberry ! well , this was a disappointment to me- very very sugary sweet with little blueberry flavor ; not to mention i paid 4x what i would pay locally. # very disappointed
1	my dogs go crazy over liver biscottis. they are nice and crunchy which helps clean their teeth and all the ingredients are wholesome.
0	this was a very disappointing coffee. it is very weak , i had to set my brew to a medium just to get any flavor from it and large is very watered down. i would find something different before buying this again.
0	i thought this was a jamaican blend or roast , but turns out it &apos;s simply a heavily flavored coffee. the flavor tastes artificial - like fake maple syrup flavoring. we have three coffee drinkers in our house and none of us could get past the first few sips. now i have to find a home for the rest of it so it doesn &apos;t go to waste.
0	holy cow ! i have never seen this much grease in a boxed product like this ! also , it has enough salt to kill an entire family of slugs ! use it in your garden , don &apos;t eat it !
0	unpleasant taste. i wouldn &apos;t say &quot; bitter &quot; but just &quot; off &quot; for me. it had an intense-strong taste but lacked depth if that makes any sense. wish i could be a fan , but it wouldn &apos;t be a choice i would make in the future. on the positive - their label is cute !
0	on an empty stomach , in a controlled environment , with plenty of water , i felt no physical change to stress levels , at least not the way that you feel an immediate sense of relaxation from xanax. like homeopathic medicince ( highly diluted ) , this product is bunk. but it tastes good , and maybe it could have a little placebo effect.
