1	siamo stati in questa struttura per festeggiare il compleanno del mio ragazzo . la struttura stupenda , il personale molto cordiale e disponibile , sempre sorridenti . la cucina più che ottima , compresa la torta a sorpresa ! ritorneremo sicuramente !
1	ho soggiornato in questo hotel con la mia famiglia ( 2 adulti + 2 bambini ) . ci siamo trovati magnificamente bene ... lo consiglio vivamente .. stanze grandi , comode , pulite e luminose.un po decentrato ma il tutto a a poca distanza , facilmente raggiungibile il centro di pisa.personale sempre sorridente , gentile e disponibile.lo consiglio vivamente.grazie di tutto .
1	ottima struttura moderna ed accogliente , ottima ed abbondante colazione continentale , personale gentile e qualificato . ottimo rapporto qualita'-prezzo . da consigliare assolutamente .
0	sono stata per una notte sola , ma è stata una bruttissima esperienza , stanza vecchia , maleodorante , scomoda , arredi rimasti fermi agli anni 70 . colazione terribile ! ! ! hanno proposto dei succhi d frutta annacquati ! cornetti duri !
1	molto comodo per chi si sposta in treno perchè è letteralmente a 2 passi dalla stazione ferroviaria di pisa centrale . stanza pulita , semplice , essenziale e ordinata , buon bagno , lindo e pulito . personale efficiente .
1	vado all'ibis in questione da tanto tempo e ritengo che sia tra i migliori hotel per la sua posizione ad avere un ottimo rapporto qualità / prezzo . inoltre il suo ristorante è di buona qualità con buoni prezzi .
1	ero a milano per una fiera e ho scelto questo albergo per la vicinanza con la metro . devo dire di essere molto soddisfatta della scelta , si trova vicino a piazza della repubblica a sole 3 fermate di metro dal duomo . camera spaziosa , pulita e confortevole . unica pecca avendo la camera sul lato della strada si sentivano un pò di rumori , ma comunque nel limite dell'accettabile .
1	hotel un po ' fuori roma ma molto comodo e con un rapporto qualità / prezzo conveniente 4 stelle meritate buona anche la colazione e la piscina camera spaziosa e molto pulita parcheggio gratuito nelle vicinanze supermercato e ristoranti
0	il servizio è stato pessimo , , la pulizia delle stanze inesistenti , lenzuola sporche , pavimento del bagno con acqua per terra , si parlava di aria condizionata su richiesta ma le stanze ne sono sprovviste renda sul balcone rotta.dormire è impossibile perchè rumoroso per il traffico minori è bella ma il soggiorno in hotel un'incubo
1	buon hotel , pulizia ottima , camere curate e spaziose . design un po ' discutibile con un gusto kitsch . breakfast modesto , ma tutto sommato discreto . comodo per chi si deve recare in ospedale . un po ' fuori pisa , ma raggiungibile anche con i mezzi pubblici .
1	buon rapporto qualità / prezzo . la posizione dell'hotel è decentrata rispetto al centro città ( consigliato di avere la macchina , l'hotel è anche dotato di un parcheggio coperto gratuito ) . l'hotel offre un servizio navetta verso la stazione della metro colli albani . le stanze sono accoglienti e pulite , ottima la prima colazione a buffet . il ristorante dell'hotel è altrettanto buono ed ha prezzi contenuti .
1	buon albergo , vicino alla stazione , pulito , discreto il rapporto qualità prezzo ; ricca la colazione
1	l albergo è molto distante dal centro ma ben collegato ai mezzi urbani tuttavia se si è disponibili a utilizzare una buona mezzo ora per raggiungerlo è decisamente un buon albergo . camere ampie e pulite , colazione abbondante ed internazionale . da ritornarci sicuramente
0	non merita 3 stelle .. il calorifero non funziona mai anche dopo che l'ha visto il personale , coperte e lenzuola bucate , non c'è il bidet , non si chiude la porta e l'armadio , il personale non è gentile , il minifrigorifero non va .. è una topaia labirintica
1	sono stata una notte , per evento sportivo sul lungomare . posizione comoda , vista mare , pochi passi dal centro , ricca colazione . disponibili ed elastici sul l'orario dipartita , dovuto all'evento . consigliato . buon prezzo per esser un 4 stelle .
1	l'hotel è molto bello , moderno e facile da raggiungere in auto . ha una fantastica colazione sia all'aperto che al chiuso . le camere sono moderne dotate di ogni confort compreso internet wi-fi . non ho mangiato , ma credo che il ristorante non sia da meno della colazione .
1	hotel posizionato difronte al golfo di salerno . il ristorante è lento nel servizio pazienza . ottimo per visitare la città di salerno il lungomare consente lunghe passeggiate . peccato non ci sia il parcheggio e l'auto resta all'esterno . buono il relax e la cortesia di tutti .
1	mi affido sempre alla catena ibis per i miei soggiorni all'estero . la linea di arredamento , la comodita ' del materasso , la semplicita ' nello stile garantiscono un soggiorno rilassante . consigliatissimo sempre !
1	hotel direttamente sul lungomare ; camere spaziose , ampie addirittura con due bagni ; vista mare stupenda , anche la cucina era di ottimo livello ; personale disponibile e attento ai particolari . sicuramente da ritornarci
0	quattro stelle che valgono meno della metà ! l'albergo e ' vecchissimo , le camere sporche , il bagno pieno di muffa e senza doccia , solo una vasca dimensione bambino ... le lenzuola addirittura strappate . usurate . la porta della camera non si chiude a chiave . colazione scadente e scarsa . solo il costo della camera e ' di un quattro stelle , per il resto albergo davvero pessimo . evitate !
1	catena di hotel molto carini , camere giovanili e ben curate , buona la pulizia , buona la colazione e personale gentile ed accogliente . perfetta sia per viaggio d'affari che per famiglie e coppie ! ! ! la posizione è molto favorevole , sia per individuare l'hotel , sia per i vari spostamenti presso le destinazioni di maggiore interesse .
1	considerando i prezzi di venezia centro , questo albergo , seppur un po ' datato , offre la la possibilita ' di soggiornare a venezia , rimanendo in zona centrale , a due passi dalla stazzione , in una via centralissima , piena di bar e ristoranti . la colazione senza pretese , ma se non si vuol spendere il massimo , fare turismo , rimane un'ottima soluzione .
1	abbiamo soggiornato presso questo hotel per trascorrere un fine settimana a salerno . cordialità e pulizia caratterizzano questa struttura ... piscina interna e palestra . colazione abbondantissima . super consigliato . speriamo di tornare presto .
1	devo fare i complimenti a tutti . camere moderne e funzionali , ottimo il ristorante . personale tutto molto disponibile .
0	siamo stati per il raduno dei collezionisti di tappi , non male anche se la struttura avrebbe bisogno di un restauro ... unica pecca il ristorante fuori all'hotel ... qualità prezzo non male ... personale disponibile e cordiale ... da ritornare ...
0	ho soggiornato tre giorni per lavoro , assegnata camera standard ( sotto la media per un hotel a 4 stelle ) . al rientro dalla cena entro in camera e sono scomparsi il mio portatile , valigetta con effetti personali . avvertito il personale non hanno minimamente battuto ciglio per l ' accaduto . sicurezza inesistente , sconsigliato .
1	e ' un albergo molto grande , con numerosa camera . l'aspetto che voglio mettere in risalto è la straordinaria organizzazione a gestire un numero elevatissimo di persone considerate che molti sono i convegni che si fanno ogni giorno . la cucina è accettabile , le camera ampie e confortevoli consiglio sulle camere : le camera vista mare sono da preferire altri consigli sulle camere
0	ho prenotato presso quest hotel per comodità e praticità visti i miei impegni di lavoro . ho usufruito della colazione ma mi sarei aspettato molto di più da un quattro stelle vista anche il prezzo da pagare per una camera . ho fatto fatica a trovare un tavolino pulito e in ordine , il buffet era quasi vuoto e mal rifornito . peccato
1	abbiamo passat o qui una notte . posizione molto comoda alla via principale e a 10 minuti a piedi dalla stazione . camera pulita e ampia . personale gentile . peccato per l aria condizionata , molto alta per la notte e non regolabile oltre i 22 gradi . siamo capitati con un guasto tecnico , peccato nnt acqua calda . per il resto consigliato .
1	nonostante il mio soggiorno sia stato per motivi di lavoro , mi sono sentito come a casa , sia l'accoglienza del personale sia il confort della struttura mi hanno dato questa sensazione . l'arredamento moderno è essenziale , i servizi di ristorazione ottimi , la disponibilità e la cordialità del personale eccellente , che dire ...
1	ho alloggiato in questo hotel in occasione delle luminarie di salerno , l hotel è situato in una posizione molto vicina al centro , è ben curato ed il personale gentile . prezzi medio alti . buffet delle colazioni abbastanza ricco tutto sommato mi sono trovato bene
0	hotel datato , con scarsa manutenzione e poco pulito . non adatto a gruppo o viaggi di istruzione , ma anche da turista singolo lo sconsiglio vivamente . la mattina a colazione c'è il caos totale . non ci rimetterò mai più piede .
1	bella struttura , stanze ampie , comode e silenziose . il personale è gentile e molto accogliente . il ristorante interno all'albergo offre sempre piatti freschi e gustosi . durante il periodo estivo l'albergo consente di noleggiare gratuitamente delle bicilclette che possono essere utilizzate anche per raggiungere il centro con una breve passeggiata . consiglio senz'altro di soggiornare in questa struttura .
1	siamo stati in occasione di un matrimonio , ma torneremo per trascorrere qualche giorno in questa terra bellissima , struttura davvero bella e ben tenuta ... pulita ! si può migliorare sul personale extra della domenica .
1	buon hotel e conveniente da milano centrale è stato lanciato circa 10 minuti per l'hotel personale alla reception è stato cordiale e utile stanza era piccola ma pulita e sufficiente per due notti non ci colazione aveva un buon sapore per noi l'hotel è stato anche un ristorante
1	ottimo albergo ed ottimo il rapporto qualità prezzo , la posizione un pò decentrata ma ben collegato con il centro della città . eccellente la qualità del personale e la loro disponibilità . la colazione è eccezionale ed è servita in una sala dove ogni cosa è studiata nei minimi particolari , colori , arredo ecc . le stanze altamente tecnologiche e vivibili ed il bagno eccezionale per misure e qualità dei materiali impiegati
0	veramente pessimo ! ! ! ! basta guardare le foto che sono state messe da attenti ospiti passati sfortunatamente in questo posto . non so come gli abbiano conferito 4 stelle ... non fatevi ingannare . polvere dappertutto , mobilio scadente , per non parlare di quelle 4 cose servite a colazione . , che non si trovano nemmeno in un b & b .
1	hotel posizionato in maniera eccellente , la sua unica pecca sono le stanze poco curate . ho trovato muri sporchi e vetri della finestra mai puliti . comunque nel contesto lo consiglio . ( se questo e ' un 4 stelle , penso a un 3 stelle come possa essere ) .
0	non ci sono parole per descrivere lo stato pietoso in cui versa questo hotel . camere decadenti , indecenti e sporchissime , bagno sporco e incrostato . prima colazione : evitatela se non volete contrarre malattie per cibo avariato . non merita nemmeno una stella . chi ha classificato questa struttura ? un ubriaco ? evitatelo e un furto € 200,00 a notte .
1	a due passi dall'ospedale cisanello , albergo moderno , confortevole , con personale gentile , buona cucina , camere ampie e pulite . non è vicino alla città storica , anche se è ben servito dai trasporti pubblici.connessione wifi gratuita .
1	ottimo rapporto qualita ' / prezzo , stanza pulita , colazione ottima con dolci della pasticceria del paese , signora gentilissima e la madre troppo forte . posto auto adiacente a 10 euro al giorno . lo consiglio a chi cerca prezzi economici senza rinunciare a pulizia e comodita ' .
0	camere pulite e rinnovate . mare effettivamente risente del porto quasi incollato alla spiaggia ... per niente invitante personale poco attento ai clienti specialmente alla reception , al limite del fastidioso . in sala invece molto cordiali .
1	bellissima struttura moderna , ottima colazione , servizi ottimi , spero di ritornarci presto .
1	sono stato ospite in questo hotel diverse volte . la mia stanza al 5 ° piano con vista mare era favolosa perché si godeva di un panorama che spaziava fin alla costa amalfitana . i locali sono puliti ed ordinati , il personale molto cordiale . lìhotel è dotato di una grande sala congresso ed ha una spaziosa hall . l'ubicazione è felice perché si trova sul lungomare tafuri al centro della città . i cibi serviti ottimi .
1	soggiornato a settembre 2015 con un viaggio di gruppo . recensione positiva su questo hotel : camere ampie e pulite , colazione a buffet molto varia , cibo buono . ottima la posizione . consiglio questo hotel .
1	molto bene la posizione , con l'ascensore che porta direttamente sulla spiaggia privata . bella la vista sul mare . dignitosa la colazione . molto bene il bagno , la dimensione della stanza , il terrazzo vista mare della stanza , e il grande terrazzo con i tavolini dove abbiamo passato qualche ora prima di andare a dormire .
1	abbiamo soggiornato in questo hotel per una vacanza in famiglia e ci siamo trovati davvero bene . appena usciti dalla stazione santa lucia l'hotel si trova poco distante , stanze pulite e personale gentile . da provare
1	molto particolare lo stile moderno di questo hotel sia esternamente che nelle camere . ristorante eccellente in termini di qualità e di cura particolari . presente serata piano bar molto carina . una nota dolente lo stesso menu due sere di seguito .
1	ricevimento velocissimo con personale qualificato , stanza e bagno grandi e pulitissimi , colazione internazionale ed italiana . giudizio finale ottimo in tutto . posizione decentrato ma in cinque minuti si arriva al centro con un mezzo lam blu o il nr . 14 .
1	bell'albergo dall'aspettomoderno ma allo stesso tempocon un'atmosfera accoggliente , non sempre facile da trovare quando la architettura della struttur alberghiera è così all'avangurdia e tecnologica ... ed inoltre il personale è molto gentile e profssionale . ultima e non meno importante nota positiva : lìottima cucina ricecata , buona e ben presentata monica battaglia
1	il tratto del personale contraddistingue la struttura , ubicata in una zona infelice . le camere sono ok , necessaria una manutenzione piu ' accorta , lo scarico della 104 funziona a fatica . per aprire la porta finestra e ' necessario chiamare la reception . viene l'omino per aprire e chiudere :) nel complesso ottima esperienza durante la fiera whr .
1	stupendo ogni anno fanno qualcosa di nuovo è sempre impeccabile , è dal 2012 che veniamo anche solo per una notte ed ogni volta non me ne andrei mai ! spiaggia , personale , cibo , tutto ottimo ! complimenti al gruppo marinelli e tutto lo staff
0	sono stata in questa struttura ricettiva qualche mese per una gita scolastica , il letto duro anche se quella sera ero stanchissima quindi appena mi sono sdraiata mi sono addormentata , il cibo non era il massimo
1	bell'hotel , un po ' decentrato ( ci vogliono l'auto o i mezzi pubblici per andare in centro ) , pulito e con due bellissimi giardini pensili . colazione spettacolare . nel complesso ottimo , tenendo conto anche del prezzo decisamente più basso della media ! ci tornerei volentieri
1	hotel è nuovo e ben accogliente , le stanze sono ampie e moderne e ben curate . servizio accoglienza gentile e disponibile colazione è ricca ed internazionale . le sale conferenze presentano ogni strumento per presentazioni incontri e riunioni .
1	siamo venuti a venezia dopo tanto tempo , ed abbiamo trovato questo hotel su internet , ottima posizione , pulizia , e camera piccola ma accogliente sullo stile veneziano , ho intenzione di ritornarci il prima possibile
1	ho pernottato e cenato in questo confortevole hotel , camera pulita ed elegante , ristorante super con un servizio molto attento ed un menù di livello ad un prezzo competitivo . buona anche la colazione inclusa nel prezzo con un'ottima pasticceria . parcheggio interno a soli 5 € al di . ci tornerò sicuramente
1	ho soggiornato per una notte in questo hotel e devo dire che è stato tutto perfetto . la camera ampia e con vista mare , la disponibilità del personale e la colazione ben fornita . un grazie particolare a simona e anna della reception per la gentilezza che hanno avuto . ci ritornerò
1	la parte nuova , ristrutturata è eccellente ... la parte più vecchia è molto caratteristica ed accogliente anche se chiaramente non può competere con l'altra . servizio ed accoglienza ottima . buffet di colazione buono anche se non sono attrezzati per i celiaci . consiglio sulle camere : parte ristrutturata altri consigli sulle camere
1	dall'aspetto curioso sia esternamente che nell'arredamento si può indubbiamente definire originale ! pulito e ben accessoriato di comodity ha tutto quello che serve per un soggiorno confortevole . abbondante e varia la colazione .
0	all'apparenza l'hotel sembra piacevole ma : le camere sono scomode e molto sporche . il bagno è cieco e lo specchio illuminato malissimo . polvere e capelli a terra . il personale è a dir poco antipatico e poco disponibile . per quanto mi riguarda è inutile curare l'estetica quando vengono meno i requisiti fondamentali della pulizia , cortesia e comodità . da evitare .
1	"lo scopo del viaggio non è stato proprio di "" piacere ! ! ! "" il giardino dell'albergo è il luogo ideale per chi , come me , vuole rilassarsi dalle "" tensioni tiroidee "" . cristiana , cava dei tirreni ( sa )"
0	innanzitutto non c'è parcheggio . e questo è un grandissimo problema . quindi se dovete andarci premunitevi di tanti tanti spiccioli . ho avuto una stanza dove tutto cadeva a pezzi : la maniglia dell'armadio , il porta asciugamani in bagno ... la vera nota positiva è il ristorante . ma non di certo la colazione . peccato ! !
1	ho deciso di vedere le luci di salerno in un periodo senza troppa folla ecco perchè ho soggiornato in questo periodo al grand hotel ... che dire tutto perfetto cibo spettacolare e gentilezza del personale mi hanno colpito particolarmente lo consiglio a tutti consiglio sulle camere : lato mare sono splendide le camere altri consigli sulle camere
1	abbiamo soggiornato in questo hotel solo una notte , purtroppo ! nonostante la struttura non fosse delle migliori , il personale rendeva l'esperienza unica ... sembrava di stare in un film ! :) ve lo consiglio vivamente e ne approfitto per ringraziare lo staff !
0	sono stato 2 giorni in gita con la mia classe ipsia di pianello . la chiave dela camera sembrava un dil ... il cibo non ne parliamo pasta al pesto scaduto nel lontano gennaio 2001 la carne scongelata dal congleatore dopo 20 anni . ed infine la crostata la top : piu indecente del destro di chiellini .
0	peccato un hotel così bello lasciato così senza manutenzione , personale freddissimo , cibo da mensa . posizione ottima ! io lavoro in un hotel a 4 stelle che ha una capienza di 250 camere e parlo per esperienza . datevi da fare .. il turismo non vi manca ! ! investite ! !
0	pessimo personale , struttura fatiscente , accoglienza poco gradita , personale alla reception arrogante , colazione penosa ed esuberante , ve lo sconsiglio ! ! ! il peggiore che potete trovare a pisa , penoso veramente ! ! !
1	ho soggiornato per 3 giorni in questo meraviglioso hotel usufruendo della junior suite e devo dire che è stata spettacolare in tutto . un relax per chi purtroppo soggiorna per visite all'ospedale ... raggiungibile a piedi . altra nota positiva la colazione
1	ottimo hotel , pulito e in posizione ideale per una vacanza o per lavoro a milano.cortesia e professionalità sono all'ordine del giorno.unica pecca i rumori dal piano di sopra ( eravamo al 5 ma sopra c'era il 6 ) la colazione è da 5 stelle !
0	albergo centralissimo , vista spettacolare ma il resto lasciato in uno stato da poco più che una stella ... colazione triste con un paio di panini ... fette e marmellate ... caffè o altro solo da distributore . la pulizia non è il loro forte e il bagno è indecente ... doccia con tenda e neanche un tappeto ... il tre giorni asciugamani mai cambiati !
1	ho alloggiato con il mio ragazzo per 3 notti , la struttura è molto grande , la camera un po ' datata ma comunque confotevole ... la colazione abbondante e il personale competente e cortese ! la posizione in cui è situato l'hotel è ottima in quanto vicina all'uscita per le autostrade e a pochi minuti a piedi dal centro del paese ! sicuramente da visitare .
0	appena rientrato da un viaggio a firenze . ospite di questo albergo in effetti molto comodo , ma decisamente distante dai canoni dei 4 stelle finora incontrati . la struttura si vede essere datata e non al meglio dell'efficenza , viene sopperita da una ottima accoglienza e cortesia e dalla pulizia direi buona . nota positiva : camera al quinto piano molto silenziosa !
1	hotel a pochi metri dall'ospedale cisanello . pulito , accogliente , personale disponibile e professionale . ottima la ristorazione interna alla struttura . quattro stelle tutte meritate ! nel complesso molto buono ... consigliato !
1	viaggio di lavoro / affari . stanze spaziose , ben fornite di tutti i comfort . peccato per l'impossibilità di godere autonomamente del piccolo balconcino . magari un tavolino e due sedie per godere dell'aria aperta . ottima pulizia cucina semplice , ma completa . cortesia e disponibilità . consigliato sia per incontri d'affari , che gruppi turistici .
1	buono rapporto qualità prezzo , soprattutto con lo sconto convenzione x l'ospedale di cisanello , anche se vai prevalentamente x un day ospital ma hai bisogno di un pernottamento all'esterno hai comunque una sensazione di mini weekend , ti fai poi un giretto alla torre pendente e tutto ti sembrerà meno noioso , colazione ottima .
1	albergo veramente carino , moderno e ben curato . sia per il lavoro che per la vacanza lo consiglio a chi vuole spendere il giusto per ottenere in cambio un servizio veramente impeccabile .
1	struttura camera ristorante bar servizi e posizione ottimi
1	ottimo hotel in zona centrale , comodo ai mezzi , di recente ristrutturazione . hall molto accogliente , comodi i distributori automatici . le camere non sono gigantesche , ma ben arredate e ben tenute . rapporto qualitá prezzo ottimo visto che siamo nella zona centralissima di milano .
1	la modernita e la bellezza della struttura da aggiungere con la cortesia , disponibilita , gentilezza , accoglienza da parte dello staf del hotel ; fanno del san ranieri uno dei piu migliori hotel dove sia mai stato . anche se sono stato x una notte , merita un grande applauso .
1	bellissimo moderno accogliente pulito , gentili , buffet colazione continentale ricchissima perfetta
1	ho soggiornato con la mia famiglia al baia a gennaio . ottima scelta . personale disponibile ( compreso il posteggiatore all'esterno ) . colazione ok.le camere forse sono un po ' vecchie di arredamento . unico neo la tv che non funzionava.da consigliare anche per la collocazione strategica . vicino a salerno , vicino a tutta la costiera . qualità prezzo veramente buona .
1	l'albergo è in una posizione incantevole a picco sul mare : i piani delle camere sono indicati - 1 , - 2 , - 3 ... perchè si scende sulla sacogliera . purtroppo il porto commerciale di salerno è a due passi e lo si vede da tutte le finestre . l'albergo è comunque molto bello
1	intuizione del personale sul servizio che si vorrebbe avere , massima rapidita ' nel risolvere i problemi , nessun problema nella permanenza , organizzazione del servizio efficiente , personale gentile e professionale , all ' altezza della categoria .
1	mi sono sposato presso il lloyd's e poi successivamente ci sono ritornato per un breve weekend ; personale cortese , cibo buono , stanze pulite ; ci tornero ' volentieri e lo consigliero ' anche ad altri cosi ' come ho fatto in passato .
1	come da aspettative , a distanza di anni che mancavo dalla struttura , si conferma sempre all'altezza della situazione : elegante , con personale attento alle esigenze del cliente , pulito , abbastanza silenzioso e tanto altro ... consiglio sulle camere : preferisco le stanze al piano terra , visto che per raggiungerle non necessita prendere l'ascenso altri consigli sulle camere
1	le stanze sono belle pulite e confortevoli .. i servizi sono ottimi .. l'albergo e troppo fuori mano ... lo staff e un po troppo scostante ... gli orari per la colazione sono troppo rigide ... il parcheggio e ottimo interno ed esterno ..
1	torniamo per la seconda volta ed è stata un piacere ritrovare la stessa accoglienza , cordialità e professionalità da parte di tutto lo staff .. zona tranquilla . l ideale per chi decide di viaggiare in macchina , in meno di 30 minuti si raggiunge facilmente il centro .. ritorneremo
1	per visitare la bellissima città di pisa abbiamo deciso di alloggiare in questo albergo in primis per non avere problemi di parcheggio con la macchina e sinceramente anche per l'ottimo prezzo ! stanze spaziose , moderne e con il massimo dei comfort compreso wifi . colazione molto buona , abbondante e di qualità . ci torneremo sicuramente
1	buon hotel , capace di soddisfare esigenze di spazi comuni , camere spaziose con wi-fi gratuito . buono il ristorante e la prima colazione è sufficientemente ricca . la posizione non è centrale , ma in auto si raggiunge il centro storico in pochi minuti .
1	"posizionato a pochi passi dalla stazione fs di venezia s.lucia , è un ottimo hotel , in cui il servizio è stato eccellente e la colazione "" internazionale "" all'altezza degli "" standard europei "" . la sala da pranzo dà sul canala grande : vista mozzafiato ! unico neo : il wi-fi non funziona benissimo ... non so esprimere un giudizio qualità / prezzo perchè abbiamo goduto di 2 notti grazie al boscolo gift !"
1	"albergo moderno , a due passi dall'ospedale di cisanello . servito bene dagli autobus , anche di notte . personale gentile . camere di design , forse un po troppo "" fredde "" . letto comodo . colazione buona per essere in italia . zona non molto bella ..."
1	ho trascorso solo una notte per affari al san ranieri . ottimo hotel , pulito e personale gentile . in generale lo consiglio assolutamente colazione da 5stelle , wifi molto buono e gratuito , camere spaziose e confortevoli
1	standard ibis in buona posizione ad una decina di minuti a piedi dal cuore di milano . stanze un po ' piccole ma ugualmente accoglienti . essendo hotel di grandi dimensioni ha poco personale in reception , le attese sono infatti sempre state troppo lunghe .
1	hotel a 2 passi dal centro sul lungomare di salerno davvero bello ed enorme . camere grandi e arredate con gusto . buona la pulizia . carina la piscina anche se non funzionava la zona idro.da consigliare sicuramente anche per il rapporto qualità prezzo .
1	solo una buona . valutazione e un encomio al personale e alla struttura . il san ranieri e garanzia di qualità un grazie di cuore . e vicino alla torre e quindi facilmente raggiungibile sia la stazione che le attrazioni artistiche . cisanello e a pochi metri per gli utenti che devono recarsi in ospedale .
1	credo che l'attuale gestione della struttura abbia riportato al livello che spetta questo splendido luogo che vanta un panorama da invidia e che grazie ai servizi di primo livello offre ai propri clienti un suggestivo e sereno soggiorno .
1	buono b & b ottima colazione e pulito confortevole , spassoso con la signora maria che all'impatto sembra burbera ma conoscendola risulta simpatica ci ha fatto morire dalle risate . camere con tutti i confort e vicino al mare con lido convenzionato
1	splendido hotel , elegante , pulitissimo e facile da raggiungere . anche il ristorante funziona benissimo .
0	camera triste nell'arredamento ( moquette sul pavimento e mobili antichi e molto spartani ) anche se pulita , necessiterebbe di lavori urgenti . poco insonorizzata , si sentono le voci degli altri ospiti e il rumore dell'assessore . colazione buona nel l'insieme .
1	sono andato varie volte in questa struttura e devo dire che l'atmosfera e le stanze sono ok . il servizio mi sembra ottimo . la posizione è ottima perchè si trova al centro di salerno con vista sul mare . consiglio
1	per quanto mi riguarda ho riscontrato un ottimo rapporto qualità / prezzo , il personale è stato disponibile per qualunque esigenza e la camera , seppur non troppo spaziosa , mi è sembrata vivibile per tre . inoltre all'uscita dell'hotel c'è la fermata del bus da cui si arriva facilmente in stazione .
1	piacevolmente sorpresa . ottimo albergo , accogliente , pulito buone camere con wifi perfettamente funzionante ed ottima colazione . personale qualificato , gentile e professionale . nulla da inviadiare ad un altro hotel che prenoto usualmente ( e che praticamente gli sta di fronte ) conha prezzi più cari molto piu cari.contenta di questa scoperta che è diventata la mia scelta ususlae adesso quando devo dormire a milano .
1	"ci sono stato con la mia ragazza solo per una notte . hotel molto grande e curato , facilmente raggiungibile con mezzi pubblici , camera carina anche se era comunicante tramite una porta chiusa a chiave con un'altra camera ( si sentivano "" rumori da bagno "" dell'altra stanza ) . a parte questo l'hotel è molto carino e organizzato . voto 8"
1	per lavoro ho soggiornato più di una volta in questo hotel . giorno 6 ho dormito in una stupenda suite , luminosa arredata con stile e gusto , gli ambienti comuni sono molto funzionali così come la sala riunioni . il personale molto professionale e cortese , buono il livello della cucina del ristorante e ottima e variegata la colazione . nei pressi dell'ospedale cisanello indicato per chi è automunito . lo consiglio vivamente ! !
0	la camera assegnatami era minuscola e fin troppo spartana e il bagno senza la dotazione del bidè ! ! ! impossibile e inaccettabile per un 3 stelle in italia . file troppo lunghe alla reception sia per check in che check out .
0	salve ieri sono stato in questo hotel è carino ma le stanze non mi piacciono molto personale gentilissimo nella stanza entrava la luce colazione ottima posto di uscita dell hotel bello si prende subito il vaporetto .
1	hotel per la famiglia prezzi modici è una colazione stratosferica di ottima qualità persone simpatiche e accoglienti . hotel vicino a località come amalfi e positano fermata del bus vicino alla hotel ottimo per visitare altri siti . consiglio sulle camere : l hotel ė sulla strada fino ad un certo orario passano le auto poi si sta bene altri consigli sulle camere
1	ben posizionato , tipica offerta ibis , bella hall spaziosa e luminosa , simpatico terrazzo / giardino . il personale è cortese e professionale . il servizio è rapido e preciso . camere piuttosto piccole , ma è lo standard ibis . bar nella hall pratico e invitante . sala colazione spaziosa e funzionale : niente code anche in caso di grande affluenza . lo consiglio per corti soggiorni .
0	albero vecchiotto camera non insonorizzata bagno con segni indelebili degli anni e servizi vetusti con parti mancanti ed arruginite . pranzo e cena con prodotti surgelati poco saporiti e poco curati . non credo ci tornerò non mi è piaciuto
1	per un hotel del genere il luogo ammazza . ottimo in tutto ... dalle camere al personale . il mio soggiorno è stato per motivi tristi ma mi sono sentito in un luogo più elegante di come è presentato . per dirla una negativa .. e ce ne vuole forse è un po ' caro il restaurant .. ma nella media
1	abbiamo alloggiato solo per una notte in questo albergo . locali puliti e di ottimo profumo , camera essenziale e nella norma . prima colazione molto ricca e abbondante , personale gentile , cordiale e giovane ! lo consiglio per l ottimo collegamento con i mezzi di trasporto ( stazione , metro , bus ) . consigliato ! ! !
1	hotel in ottima posizione e dotato di tutte i confort . camere spaziose e accoglienti . colazione continentale varia e buona . personale disponibile unica pecca il parcheggio a pagamento un po ' caro . consigliato .
1	romantico san valentino , reso perfetto dalla grande professionalità , disponibilità e cortesia riscontrata in tutto il personale.colazione ricca , variegata , ma soprattutto buona.servizio ristorante attento ed accurato.tutto ciò che abbiamo mangiato cucinato bene.si va via conservandone proprio un bel ricordo.grazie signora perrucci
1	come tutti gli hotel della catena è un ottimo hotel . pulizia e cortesia sono alla base di questi hotel . veramente soddisfatto . dall'inizio del soggiorno alla fine siamo stati veramente bene . consigliato ! ! !
1	un classico hotel senza troppe pretese nè troppi fastidi , va bene per una o due notti . ottimo parcheggio interno , vicino al centro , receptions h24 . camere comode , pulite ma senza frigo bar , con vista sul strada , bagno attrezzato . colazione nella norma . 6 +
1	un 4 stelle bello , un pò lontano dal centro , ma molto pulito e personale carini ... con tanti ristorante vicini . mi è piaciuto molto è la seconda volta che sono stata . aconsiglio a chi cè la macchina e sconsiglio a chi non c'e lai , magari cè il servizio navetta , questo non lo so . comunque è lontano dal centro . consiglio sulle camere : molto pulito e silenzioso . altri consigli sulle camere
1	rapporto qualità prezzo abbastanza buono , personale cortese e gentile , a 10km circa dal capolinea della metro ... hanno anche la possibilità di un pulmino gratuito che vi accompagna alla metro ... consiglio ! ! !
1	camera e hotel perfetti e ben posizionati rispetto alla stazione e alla stazione metropolitana repubblica , peccato che la camera puzzasse troppo di fumo , ma è stato un mio errore non chiedere una camera non fumatori , il resto tutto bene la catena ibis si conferma ottima
1	hotel situato in posizione leggermente periferica ma facilmente raggiungibile e ben collegato . camera molto pulita , bagno spazioso , colazione abbondante e personale gentilissimo . parcheggio gratuito all esterno . consigliato ! ! !
1	il personale ti accoglie gentilmente ; le camere sono pulite , spaziose e ben tenute ; comodo il parcheggio sotterraneo ed il servizio navetta che ti permette di raggiungere il centro in 20 minuti ; la colazione è varia ed abbondante ma solo un po ' meno di qualità rispetto al mio precedente soggiorno di qualche anno fa ( la crisi si sente x tutti ! ! ! :-)
