1	no han cambiado nada , bueno si para mejor con los nuevos platos al estilo asiatico , despues de mucho tiempo sin volver , por motivos laborales , sigo pensando que es de lo mejor de barcelona , comida estupenda , servicio inmejorable , vamos que estuvimos 4 horas muy bien aprovechadas , os lo recomiendo y espero volver pronto .
1	te lo recomendaria !
1	servicio atento y eficiente y una comida estupenda y con muy buena ralacion calidad precio .
1	cumpli nuestras expectativas .
0	quiz se podra mejorar la distribucin de mesas , ya que algunas de ellas estn demasiado juntas , y otras estn muy cerca de la barra , y por lo tanto , est pasando gente contnuamente por al lado de los comensales .
1	el restaurante es muy bonito , el ambiente es agradable y la decoracin excepcional as somo el servicio que fue muy amable en todo momento .
0	lamentablemente la relacin calidad-precio me parece mala ya que la comida en mi opinin no est a la altura del precio .
1	lugar agradable , buen servicio y platos con nota media-alta y con una buena relacin calidad-precio .
1	recomendado .
1	servicio atento y eficiente , ambiente agradable .
1	ambiente de amigos , no recomendable para negocios .
1	precios : correctos , lo normal en estos tiempos .
1	plato degustacin : un poco abundante de ms , pero bien cocinado .
0	nicos comentarios crtico : luz escasa para un restaurante ; aqu prima la decoracin sobre la funcin .
1	tampoco es aconsejable mezclar demasiado a los clientes que toman copas con los comensales .
1	por lo dems , muy recomendable .
1	ptima relacin calidad-precio en el men de medioda , en un local chic muy bien ambientado .
1	la verdad es que la descripcin que bcnrestaurantes haca del kafka result muy acertada .
1	el ambiente muy agradable , el servicio muy atento y la comida muy buena .
1	absolutamente recomendable .
1	muy recomendable , por ambiente y comida .
1	ambiente clido y agradable .
1	servicio amable y cocina muy correcta .
1	restaurante muy agradable y buena comida .
1	estuvimos cenando tres personas y nos gusto mucho .
1	buen ambiente , muy buen servicio y muy buena comida .
1	y el local esta muy bien decorado y es muy acogedor .
1	un lugar que te hace sentir como en casa .
1	comida excelente , producto inmejorable y un servicio correcto .
0	si he de encontrar alguna pega las mesas estan demasiado juntas .
1	agradable para tomar copas , cockteles y un vinito .
1	lo recomiendo , no les dejara indiferente .
0	para empezar el plato y la servilleta tenan carbonilla negra .
1	pedimos unas croquetas y un changet de primero , eramos 2 personas .
0	el changet era salmuera .
1	de segundo pedimos un arroz negro y al mismo tiempo salsa allioli para acompaar .
0	las croquetas literalmente nos las tir en la mesa sin decir ni mu la camarera , porque por la puerta estaba entrando un amigo suyo con el cual se sent a conversar .
0	cuando lleg el arroz , le record la salsa y no se dign contestarme .
0	empec a comer , para que no se enfriase la racin ms bien escasa y oh sorpresa era tambin una salmuera anegada en tinta .
1	por tercera vez le pido la salsa y entonces se digna contestarme que no tienen y la han de hacer al momento , a lo que le contesto que me lo podra haber explicado desde un principio y yo hubiera decidido si escoga el plato o no porque una vez comido ya no tena sentido que la trajesen .
0	en ese momento se dio cuenta de su comportamiento negligente y ensayo una disculpa por su falta total de profesionalidad y de atencin .
1	por ltimo ya que algunos restaurantes no cobran por el servicio de mesa y otros si , lo podran explicar en la carta , as podramos decidir si nos marchamos o no .
1	sorprendente , es como estar en new york y paris a la vez , decoracion espectacular , personal increible y su comida fresca de mercado me fascino , se los recomiendo chicos , suerte .
1	estaba todo riqusimo y los camareros muy amables
1	hola jose nosotros hemos estado varas veces en pelentos de sandinis , y opino como t , que es un comedor muy recomendable .
1	croe que en el magnifico reportaje fotografico que has hecho hay un error donde dices ajoarriero no es as , lo de la foto son pimientos rellenos .
1	y el men especial no es a 30 sino a 27 euros .
1	respecto a lo de los nios y las escaleras creo que es nuestro problema ya nos creceran , a mi me ha tocado de todo estar bastante pretos y estar muy comodos , de cualquier modo vamos a comer y eso hago me relajo , como y agradezco lo que me dan sin pedirlo qu es educacin , cario y una sonrisa .
1	y ahora jose te pregunto que derecho tenemos a hablar de nadie en la red sin pedirles permiso ?
1	aunque sea para hablar bien .
1	por si quieres actualizar t informacin ahora tienen un menu de primavera por 19 euros y men infantil por 15 euros que esta genial , te recomiendo volver , igual que hago yo y asi a lo mejor se juzga con ms equidad ( nosotros ya tenemos mesa reservada para el da 28 de abril , celebramos mi cumple )
1	un saludo joaquina
1	hola joaquina , gracias por tus aclaraciones de las fotos , con respecto a los precios tambin gracias por dar los nuevos precios , en los artculos indico el precio que haba en el momento.solamente aclarar que en la crtica no hablo de nadie , slo estoy contando mi experiencia al utilizar los servicios de una empresa , en este caso un restaurante , los cuales pagu rigurosamente .
1	no podemos siquiera opinar sobre lo que compramos ? .
1	quiero pensar que s .
1	otra cosa sera censura y coaccin .
0	fuimos recomendados a cenar en nochebuena y nos llevamos una gran decepcin : no slo las materias primas dejaban mucho que desear ( revuelto de gambas y setas de bolsa precongelada ) sino que las cantidades eran irrisorias para el precio .
0	el bacalao al horno ( especialidad de la casa ) result acorchado y duro , as como el plato de ciervo ( 26euros el plato ) se present escaso y apenas sin guarnicin.en definitiva , se le presume una calidad avalada por galardones varios y nos hemos encontrado una comida bastante mediocre .
0	hola , quiero dejar mi opinin sobre este restaurante en la nica visita que he hecho , coincido plenamente con el sr . aranda en que la cantidad es bastante escasa en algunos platos en relacin con su precio .
0	as mismo he de resaltar que los entrantes estaban en su mayora fros y unos pimientos no se podan comer porque simplemente los haban sacado del frigorfico a la mesa .
1	la verdad que la calidad es alta , pero se podran corregir esos errores para que la satisfaccin fuera mayor as como dar una mayor cantidad de producto .
1	anoche cenamos en casa pelents de sandinis , donde ya lo hicimos en otra ocasin con mayor fortuna , y es por ello que quisimos repetir .
0	ciertamente fue desilusionante , debido , en especial , a la escasez en los segundos platos en relacin con los precios .
0	la factura es elevada , lo cual ya esperbamos , aunque no tanto .
1	pero pronto supimos por qu : las seis rebanadas de pan se faturaron a 2,40 euros ; y yo , que no pude beber vino pues haba que volver a casa a travs de muchas curvas , recib una jarra de cristal con agua del grifo .
0	no importaba mucho que fuera del grigo , dado que el agua de la zona es excelente ; pero por ello se nos factur 2,50 euros .
0	mi esposa , ciertamente , al revisar la factura y descubrir esto ltimo , se llev un buen disgusto , pues considerbamos a casa pelents uno de nuestros pocos refugios pirenaicos para cuando saliramos de casa , ya que vivimos muy cerca .
0	obviamente , por los 2,50 euros cobrados por el agua del grifo , han perdido a dos clientes .
1	ayer estuvimos cenando en colette .
1	excelente cena !
1	haca mucho tiempo que un restaurante en zaragoza no me sorprenda de esta manera : gran calidad del producto , numerosos detalles , puntos de coccin perfectos en casi todos los platos , raciones abundantes y un precio elevado pero ajustado a la calidad.el servicio fue atento y educado aunque tuvo algn pequeo fallo ( como servir la segunda botella de vino en las copas en que an quedaba algo de la anterior ) de comienzo una buena variedad de panes ( pizza , oliva verde , oliva negra , ) con un cuenquito de aceite de oliva con tomate mozzarella y albahaca .
1	unos aperitivos ofrecidos por la casa con un cctel de martini blanco enfriado con nitrgeno lquido y una pastilla de foie mi-cuit envuelto en frambuesa con sidral y algodn de coco .
1	muy logrados ambos .
1	como entrantes compartimos : - un carpaccio de buey de kobe , excelente , sabrossimo . - una tempura de comenillas rellenas de foie y alchofas - una cola entera de bogavante a la plancha con salsa de su coral ( muy sabrosa , aunque un poco pasada de punto ) antes del segundo la casa nos ofreci un pinco de membrillo y queso en tempura presentado en un palo de canela encendido .
1	muy original presentacin y muy lograda la combinacin.los segundos fueron un poco ms tradicionales :
1	- solomillo con foie y setas de temporada : gigantesca racin y punto exactamente como se pidi , cosa poco comn .
1	- jarrete a baja temperatura con salsa caramelizada y pur trufado .
1	extraordinario sabor y textura .
1	- rape con couscous y chipirn .
1	gran taco de rape cocido en su punto y muy sabroso .
1	- pichn .
1	slo las pechugas .
1	tal vez podria haber estado un poco menos hecho , pero muy sabroso y tambin acompaado por un excelente pur .
1	otro entretenimiento de la casa antes del postre con unas migas con fresas deshidratadas y confitadas con sopa de vainilla ( servida en una copita de hielo secos para que hiciera un efecto de volcn burbujeante ) .
1	espectacular y muy sabroso .
1	slo pedimos dos postres y la verdad es que fueron lo ms flojo de la cena :
1	- una tarta crujiente de manzana con helado de vainilla . - un coulante de chocolate con helado de marron glac .
1	cuando ya estbamos terminando los cafs nos trajeron unos pastelillos .
1	ah se quedaron la mayora , eran bastante normalillos y adems ya no podamos ms.en resumen 280 para 4 personas incluyendo dos botellas de enate merlot-merlot ( que contribuyeron en 60 a la cuenta ) creo que una cuenta nada desproporcionada con la calidad y cantidad de la comida y de los detalles que nos ofrecieron .
1	un buen sitio , a seguir .
1	si mantienen el nivel de innovacin y calidad puede ser un soplo de aire fresco en zaragoza .
1	p . d .
1	por lo que leo en comentarios anteriores han debido reducir los precios , pues ayer la tempura de colmenillas y foie costaba 18 y no los 22 que se mencionan en otro comentario .
1	si es as , bien hecho .
1	muy buena descripcin pedro , no he estado todava en el restaurante colette , he ledo algunas opiniones negativas y otras positivas , pero desde luego por lo que comentas es muy recomendable su cocina .
1	aunque soy algo reticente a la cocina molecular .
1	estuve en el otro , el q-art , y sal muy descontento del local en el colette hay zona de no fumadores ?
1	hay separacin entre mesas ?
1	hola josen colette no tienen zona de no fumadores .
1	la verdad es que es un local bastante pequeo .
1	las mesas son grandes y el espacio entre ellas es bastante amplio .
1	el restaurante estaba bastante lleno ( aunque no completo ) y sin embargo estuvimos muy tranquilos , con casi total intimidad .
1	aunque haba fumadores en la mesa de al lado no sentimos ninguna molestia durante la comida .
1	creo que la ventilacin era bastante buena , aunque no s lo que ocurira si hubiera mayor nmero de fumadores o ms compulsivos .
1	respecto a lo de la cocina molecular , no te preocupes : a m me gusta mucho la cocina molecular , pero la de colette no lo es .
1	es una cocina bastante tradicional en los conceptos pero los alia con procedimientos de cocina modernos y bien aplicados , junto con presentaciones creativas .
1	lo ms destacable para m es el uso de la coccin a baja temperatura en muchos platos y presentaciones espetaculares y trabajadas .
0	decepcionante experiencia.la carta de vinos que parece completa en la oferta , en el apartado internacional nada de nada no disponen de ninguna de las referencias .
0	en el resto tres de los vinos que pedimos agotados , ya desesperados pedimos un rioja el que se pudiera , nos traen un roda ll 2004 , bien , el vino se presenta caliente , en fin bochornosa situacin .
0	la carta es poco atractiva , los calamares a la andaluza imposibles , pimientos de cristal con anchoas , nadando en aceite de calidad mediocre , bacalao con crema de puerros , tapado por una exagerada llammosla ensalada de rucula , el conjunto del plato mal , paletilla de cordero bien en su ejecucin , los postres flojos muy flojos .
1	el local aco * edor y bien instalado .
0	entramos con gran expectacin y salimos muy decepcionados .
1	buen restaurante , buen servicio y buena cocina.pero al ser tan pequeo , el humo del tabaco te arruina toda la cena .
1	increible que est permitido fumar en un sitio como este .
1	a ver si cambian pronto la ley y podemos degustar la buena cocina sin alteraciones apestosas como la del tabaco
0	en dos palabras ? - una mierdaen mas palabras ? caro , hortera , parece una cueva , raciones minimas y platos de lo mas normales.lo unico de autor , es la foto que realmente es digna del premio a la vergenza ajena , ( ) .
0	una vergenza lo que nos han cobrado , han sugerido los entrantes y nos han cobrado 9 euros por cada plato de pan con tomate.hemos ido 12 y hemos pagado caso 700 euros y hemos tenido que pedir que nos invitaran a un chupito .
0	un plato de jamon de entrante .. 25 euros ? ?
0	y el pan que no hemos pedido .. en fin os recomiendo a todos que no piseis este sitio porque os cobraran solo por entrar .
0	por este dinero como de verdad en un sitio en condiciones
1	es un restaurate unico en zaragoza , es pequeo , comodo y muy privado , la decoracion es perfecta ya que lo hace muy acojedor , el servicio es normal , pero la comida es muy especial y de muy buena calidad .
1	es un restaurate para repetir mi nota es de 9 .
1	respecto al precio , si lo comparas con la calidad y el sevicio y la exclusividad esta perfecto , mas si lo comparas con otros restaurates de esta clase en el resto de espaa .
1	acordaros que zaragoza ya no es un pueblo
1	solo dijo que es un sitio alucinate , comida sevicio y decoracion , lo que mas me gusto fue la comida ya que es de muy buena calidad , espero que en un futuro se igual y que no cambie .
1	un sitio para repetir y recomendar .
1	del precio , si lo comparas con la calidad , la atenciones y el lugar , esta a la altura
1	importante : el sr . luis argente alejandre se ha puesto en contacto con esta web para informar que ha habido una persona que ha estado escribiendo comentarios en su nombre sobre este restaurante .
1	la persona que ha escrito en su nombre ha puesto un email falso , no obstante como todos sabemos internet deja rastro y nos reservamos el derecho de tomar medidas legales contra esta o cualquier otra persona que utilice este foro don dolo y mala intencin de perjudicar a otras personas .
1	recordamos a cualquiera que va judicial es posible obtener la identidad de cualquier persona que enva informacin a internet.aunque no tengamos ninguna culpa queremos desde esta web pedir disculpas al sr . argente o a cualquier otra persona que haya sido molestado por este individuo utilizando este foro , cuyo objeto es el comentario libre , honesto y respetuoso sobre la restauracin en zaragoza .
1	hola buenas noches soy javier milan de restaurante pantxika orio , me han venido a comentar al restaurante lo ocurrido con luis , realmente no se lo que han escrito , pero deciros que llevo en hosteleria unos 20 aos , conozco a muchos representantes , normalmente despues de tantos aos saves del pie que cojean cada uno y solo deciros una cosa , este chico no cojea y os puedo asegurar que este chico jamas hara un mal comentario sobre un restaurante simplemente por tres cosas ; ha trabajado en hosteleria , necesita de todos los restaurantes para poder seguir vendiendo , tercero y lo mas importante , es un tio muy noble y los que lo conocemos savemos que es incapaz de criticar a nadie , un saludo javier
1	quiero a poyar y de fender s huviera lugar a ello , a luis argente : soy ernesto tejados y tengo un restaurante .
1	soy quin advirti a luis de ste comentario el lunes .
1	le dije luis tu has hecho ste comentario del restaurante vetula , y l no sabia de lo que yo estaba hablando , entonces le ensee la pgina que porcierto ni la conoca y acontinuacin se puso en contcto para resolver ste mal entendido .
1	yo doy fe de que l no sabia nada de nada .
1	saludos .
1	ernesto .
1	recomiendo este sitio.fui a cenar con mi novio por mi cumple , y samilos encantados , repetiremos seguro .
1	todo en pequeas cantidades pero buensimo , myuy bien cocinado , y el trato perfecto .
1	no es para ir todas las semanas , pq es un poco ms caro , q el tipico restaurante informal , pero merece la pena , para una celebracin especial .
1	gracias
0	de vergenza ! ! !
1	habl con el restaurante la noche de antes y muy gentlmente me explicaron los 3 mens que tenan para entre semana .
1	eleg el ms caro y reserv .
1	38 euros con bodega incluida.los platos no estuvieron mal : jamn ibrico con pan con tomate , calamares con pimientos de padrn , patatas confitadas con foie y arroz meloso ( de setas ) .
1	de segundo a elegir varios platos entre los que se encontraban bacalao , rape , solomillo , cochillino , steak tartar , los primeros eran centros que para degustar estaban bien , pero vamos , escasos .
0	si de segundo hubiese habido un buen plato no digo ni mu , pero no .
1	de segundo un plato de buena calidad ( pero no excepcional ) y otra vez escaso ( al menos por la relacin calidad / cantiadad / precio ) .
1	el postre 2 pastelitos de los pequeos de cualquier pastelera por persona .
1	si son propios o no , no digo nada .
0	pero de nuevo escasos ( y nada nada especiales ) .
0	al final pagamos : 38 por persona , 10 euros por un plato de tomate de la huerta que cultiban ellos ( ofrecido de repente teniendo el men cerrado y sin avisar del precio ) , 2 euros por caf , 5.5 por pacharn ( de esto no digo nada , si lo pides lo pagas ) y 13 euros por una botella de vino teniendo el men cerrado .
1	todo a sumar el iva .
1	tras interesarme por ese extra-coste del vino se me dice que ellos consideran que una botella de vino es cada 3 o 4 , por lo que al pedir 3 e ir 6 , se me cobra 1 .
1	no entiendo cmo hacen con las parejas que van .
0	resumen : como deca el ttulo : sinvergenzas ! ! !
0	no se puede ir de sofisticado engaando e intentando sacar dinero de cualquier despiste de los comensales .
0	me parece vergonzoso que cobren una botella porque al ser 6 personas en el men slo corresponden 2 .
0	sobre todo siendo el precio de 38 euros ( ms iva ) y siendo la comida ms bien escasa y sin aportar ms calidad que la de muchos otros sitios a mejor precio .
1	tres tenedores ?
1	jajajaja , me ro yo de los tenedores .
0	eso s , me ro despus de que ellos se han redo de mi bolsillo .
0	evitadlo si podis ! !
0	estuvimos cenando un grupo de amigos el sbado 19 de noviembre , y he de decir que el local levanta muchas espectativas , que luego se ven defraudadas por la comida , normalita , la cantidad no escasa , sino mnima , el servicio muy defieciente , y el precio astronmico .
0	en definitiva , un restaurante con muchas nfulas que se queda en nada .
0	no lo recomiendo en absoluto .
1	desconozco de verdad , el lugar al que haceis referencia casi todos , pero el sabado por la noche dia 21 de enero de 2012 , estuvimos cenando un gupo de amigos (8 pax . )
1	y cenamos de maravilla , tanto en calidad como en cantidad .
1	el servicio tambien estuvo a la altura .
1	el lugar es precioso y acogedor ; fue todo excelente , lo recomiendo a todas aquellas personas que con elegancia quieran disfrutar .
1	estupenda cena el sbado por la noche con un bono de groupalia .
1	excelente calidad y precio .
1	hoy y maana sigue estando la oferta , pero si alguno quiere comprarla . 40 por un men degustacin con buen producto , muy bien cocinado e incluido gin-tonic , creo que es imbatible.eso s , para mi gusto el gin tonic mejor sin violeta , aunque soy un amante de los caramelos de violeta , mejor cada cosa en su sitio .
0	sbado por la noche , reservo para 4 personas en el colette , y al llegar no slo no tenemos reserva sino que el colette , supuestamente de ms calidad que el quartz , ya no existe como tal , nos dicen que se han fusionado , son el mismo restaurante y nos buscan una mesa en este ultimo .
0	sin ofrecernos la carta de mens nos dan la carta de platos , supongo a ver si cuela , hasta que preguntamos por los mens , que entonces nos explican las excelencias de sus mens , que no es de mala calidad aunque pedimos una botella de vino de la carta , ya que no se puede elegir color , pero el servicio no nos parece acorde con la supuesta calidad del restaurante .
0	el local es estrecho y alargado por lo que al fondo es difcil comunicarse sin gritar s est lleno , como es el caso .
1	me parece excesiva la valoracin en esta web , sin intencin de desaconsejar el restaurante , sabiendo lo que ofrecen .
1	unico en zaragoza , ya era hora ! ! ! .
1	excelentes istalaciones , muy buena atencin e inmejorable cocina digno de probar .
1	lo recomiendo ! ! !
0	un domingo a medioda pague la novatada de comer alli , pero una y no ms .
0	tiene 6 meses , estabamos en todo el restaurante unas 13 personas y tres camareras y el servicio fue penoso mucho guante blanco puesto pero te dejan los mismos cubiertos de los entrantes hasta los postres , los platos se acumulan en el centro de la mesa y no te los quitan , necesita pan y tienes casi que rogarlo .
0	las raciones escasas para lo que te cobran , por ejemplo una plato con tres colmenillas con foi y tres corazones de alcachofas rebozado en tempura te sablean 22 euros y el solomillo no llega escasamente a los 60 gramos .
0	eso si mucha mariconada de caramelos con lagrimas de acite pero como se te caiga un cubierto o avisas a la camarera , si la pillas , o te lo limpias tu .
0	no lo recomiendo
1	he estado en diversas ocasiones realizando el circuito termal y luego hemos comido en el restaurante.la comida nos aparecido buena a las personas que hemos estado comiendo , eso si nunca hemos comido el menu , siempre que hemos comido nos hemos dejado aconsejar por la persona que nos a atendido en la mesa , normalmente hemos compartido unos entrantes y luego cada uno a elegido lo que deseaba.lo cierto es que muy bien .
0	nosotros tambin pasamos un par de noches en el balneario con circuito y pensin completa y desde luego los mens dejaron bastante que desear .
1	he de decir que a los alojados tampoco les entra el vino , puedes pedirlo pero con su correspondiente cargo a la habiacin .
0	una pena para las instalaciones tan excelentes que hay .
1	yo voy mucho al balneario paracuellos de jiloca , y la comida que me dan siempre es estupenda , te ponen mucha cantidad y ademas con calidad.la relacin calidad precio esta muy bien .
1	os lo recomiendo a todos .
1	ayer estuve en el balneario realizando una envoltura en algas y un circuito termal .
1	sali fascinada , por la maana realize la envoltura , estuve un ratito en el gimnasio .
1	comimos en el comedor del balneario que por cierto es de felicitar la comida , que bien comimos .
1	por la tarde realizamos el circuito termal que fue fenomenal toda la tarde baandonos .
1	solo falta una cosa que en el circuito termal tengan agua para beber si se tiene sed .
1	estuve en el hotel balneario paracuellos de jiloca , haciendo el circuito termal por la maana por cierto me encanto ! ! ! ,
1	comimos tambien y la comida es estupenda , te dan a elejir adems la comida esta buenisima . ! ! !
1	; por la tarde hicimos tratamientos y masajes y disfrutamos mucho de la piscina exterior y el solarium .
1	una maravilla , os lo recomiendo ! ! !
1	hola , estuve en el hotel balneario paracuellos de jiloca , pasando unos das y la verdad me gusto mucho .
1	la atencion de todo el personal de recepcin , del comedor , del balneario es buenisima te hacen sentir muy comoda y como en casa .
1	la comida muy buena y abundante adems el da de antes te dan a elegir que quieres comer el da siguiente.nos gusto todo mucho y pronto volveremos ! ! !
1	1/02 / 2012 no se como puede la gente quejarse de la comida en el restaurante del balneario , nosotros estuvimos 9 dias y la comida fue variada muy abundante y exquisita .
1	la atencion de las camareras excepcional , volveremos aunque solo sea por la atencion recibida gracias a todo el personal por vuestra atencion .
1	es una apreciacin , pero el conejo al ajillo , precisamente se cocina as , con el aceitito de haberlo cocinado , que lleva todo el sabor .
1	no es que nade en aceite , es que se lo echan para que no se quede seco y puedas mojar .
1	otra cosa es que no te guste .
0	es el balneario donde peor hemos comido con diferencia de los dems que conozco , mala elaboracin , poca variedad ni tan siquiera los desayunos son apetecibles
1	el balneario como tal est muy bien , para eso no hay queja .
1	excelente el circuito termal .
1	en cuanto a lo que es la comida , sinceramente no est mal .
1	no son platos rimbombantes ( ya varias personas me han dicho que es mejor la comida de alhama de aragn ) , pero se dejan comer y estaban bien .
1	yo recuerdo que ped chipirones guisados y estaban muy buenos , como un pur de marisco que estaba riqusimo .
1	aunque fuera ms o menos normal el resto ( los entremeses de balneario s son los mismos que los que aparecen en la foto ) , se dejaba comer .
1	no ser para entrar en paladares selectos , pero no era malo .
1	desde luego me lo esperaba peor por los comentarios , pero no es as , afortunadamente .
1	servicio amable y correcto , algo lento la cocina , tal vez habia una gran ocupacin .
1	comida , entrantes correctos salvo los pinchos mal , el arroz caldoso de cigalas bien .
1	es un restaurante muy profesional con una buena calidad de cocina y una mejor relacion calidad / precio .
1	el servicio esta por debajo de lo anterior , pero el conjunto es bueno y muy recomendable
1	un servicio y una comida ms que correcto .
1	repetira de local a la hora de celebrar otra cena de grupo .
1	buen men desgustacin .
1	la calidad de la comida es muy buena as como el servicio .
1	repetir .
1	el pasado sbado cenamos con unas amigas , nos invitaron a una copa de capa y la comida fue excelente as como abundante , muy buena relacin calidad precio y el comedor muy agradable asi como el servicio .
0	muy mal .
0	hicimos un men de grupo y result superescaso con una racin de pescado que daba risa verla .
1	aparte pusieron slo una botella de vino para cada 6 y nos cobraron por las otras .
0	el solomilloo debia ser de bisabuelo porque estaba malisimo .
1	la comida muy buena y muy buen trato .
0	aunque cuando llegu a casa me di cuenta que no me aplicaron el 10 % de descuento que deca la reserva .
1	para meri , no te pongas asi mujer , que no es para tanto , seguro que tu eres de las que te gusta que te hagan la pelota te inviten a chupitos , i encima te lo regalen
0	psimo .
0	el trato de los camareros hacia los clientes fue bastante malo : bordes , malas caras , etc ...
0	la comida fatal y para colmo el precio .
0	es caro y se come mal
1	estuve el pasado viernes por la noche , fue increible , el servicio de los camareros impecble y muy simpticos , la comida muy lograda , muy recomedable a la vez que muy acogedor
1	realmente ha sido todo un hallazgo , en pleno centro de barcelona , un local donde se coma buen menu tanto en dias laborables como en festivo .
1	san jordi ha sido la prueba con toda la familia , y salio redondo , un buen servicio con un buen precio y
1	buen servicio menu excelente
1	cena para dos con una muy buena atencion del servicio , encontramos un restaurante tranquilo y acogedor .
1	la comida , en nuestro caso una ensalada xato para compartir y un magret de pato , excelente !
1	lo recomiendo , volveremos .
1	nos presentamos con la intencin de elegir platos a la carta , pero nos presentaron un men muy correcto y a precio ajustado , por lo que sa fue nuestra seleccin .
1	los platos muy correctos en presentacin cantidad y sabores .
1	el servicio y atencin muy bien .
1	volveremos
1	la atencin no es mala , pero si se reserva , no se debe montar la mesa a parte si se ha dado cuenta que la sala comedor esta llena , si no para que reservar ?
0	la racin un poco corta para lo que se cobra por plato , aunque bien confeccionada .
1	muy buen trato , muy buena comida , un sitio ideal para ir de men comiendo calidad .
1	como siempre han estado a la altura , calidad precio perfecto y servicio inmejorable , extremadamente amables .
1	muy cmoda la situacin para trasladarse con transporte pblico , metro y bus al lado .
0	la atencin al cliente no es la correcta y la comida no est a laltura del precio .
1	la atencin buena , pero el resto fatal ;
0	hay mucha suciedad , no es cmodo , los lavabos muy sucios , el ambiente esta super trasnochado , y la cocina fatal , comida sin textura , muy industrial , como un men de diario , a 10,0 .
1	las opiniones que le , antes de ir , me confundieron totalmente .
0	<-> pedimos a la carte ( no men del da ) paella como plato principal - casi quemada , arroz pasado .
0	"<-> gambas resecas y no sabemos por que , pero lo llenaron con trozos de esa "" sucedanio en forma de palo - pero con sabor a gamba "" que era casi caucho-imposible de comer ."
0	<-> no pudimos comer ni la mitad de la paella
1	<+> personal amable .
1	<+> entrantes pasables - normal de sabor
1	relacion calidad precii muy buena .
1	la comida era toda fantastica .
1	volveremos seguro .
1	bien en general , un poco lento el servicio
1	correcto .
1	servicio diligente con voluntad de cumplir .
1	la cocina mejorable , al lado de platos excelentes por ejemplo el bacalao , otros no tanto como el atun , demasiado hecho.aplicaron correctamente el descuento promocional .
1	cocina excelente , todos los platos que pedimos estan exquisutos
1	bonito restaurante , buen ambiente y servicio .
0	extremadamente juntas las mesas.los platos sin sabor alguno .
1	el pan excelente .
0	entrada algo desordenada , con papel en suelo.vibracin del metro y ruido de sala molesto .
0	si la comida tuviese sabor , lo dems da igual .
1	excelente ubicacin e iluminacin .
1	perfecta relacin calidad-precio , servicio muy atento y comida exquisita .
1	totalmente recomendable .
1	los camareros muy agradables y atentos , los entrantes son muy buenos .
1	la paella bien por el precio .
1	todo estuvo muy bien .
1	jr
1	no me contestaron y como me tena que ir , les dije , mand un segundo e.mail , dicindoles que me llamaran .
1	no fu as .
1	supongo que como era tarde y el da de s . jordi no pudieron contestar .
1	pero la experiencia me sirvi para conocer restaurantes .
1	excelente men desgustacion que va de menos a mas con dos plats finales realmete buenos .
1	"el restaurante "" la cullera de boix "" es excelente tanto por el ambiente como el servicio , no tuvimos ningn problema ."
0	los servicios en estado lamentable , y los manteles , copas etc .
0	pueden mejorar la limpieza .
1	en cuanto a la comida y servicio de personal se puede afirmar que estava muy correcta .
1	personal amable pero la comida muy floja .
0	sin ninguna gracia , arroz poco sabroso .
0	no lo recomendara ! ! !
1	en estos tiempos que corren vamos todos a por los descuentos sin renunciar a la calidad , este restaurante dio la talla en cuanto al men degustacin que escogimos , por cierto , todo buensimo , las cantidades muy acertadas , el arroz caldoso nos gust bastante .
1	la atencin de todo el personal fue muy buena y el local acogedor .
1	volveremos .
1	<-> nada
1	<+> la atencion
1	estamos muy contentos .
1	fuimos 21 personas , trato excepcional , la cena estuvo bien .
0	el unico inconveniente el espacio , apenas nos podiamos mover .
1	por lo dems muy bien .
1	magnfica atencin , buena carta de vinos , muy buen paella .
1	repetiremos .
1	la comida muy buena , elegimos el men degustacin y es muy completo .
0	lo nico que tardaron mucho en traer la comida , esperamos mas de media hora y el men estaba cerrado de antemano .
0	realmente una gran decepcin , psimo servicio , adems no slo la bebida no est incluida sino que no te ponen ni pan ni siquiera agua .
1	estupendo el arroz caldoso con bogavante y muy buen trato .
1	es la seguna vez que vamos y la verdad es que la primera vez tuvimos una mala experiencia por un malentendido pero esta ltima vez todo fue bien .
1	nos atendieron de maravilla y despus de las cenas nos regalaron una cuchara de madera a cada uno .
1	celebramos en este restaurante nuestras bodas de plata y tengo que decir que fue todo perfecto , el servicio muy atento y amable y la comida estupenda , yo destacara las croquetas del aperitivo ( deliciosas ) y como no , la paella .
0	"por poner algn pero , quiz el jamn no era todo lo "" ibrico "" que caba esperar ."
1	es un restaurante muy recomendable .
1	sitio tranquilo , raciones correctas , lo mejor los arroces y el precio .
1	el local tiene un ambiente muy agradable , y la comida es exquisita .
1	el trato del personal fue muy bueno .
1	el men degustacion nos pareci bueno y variado con un servicio muy atento y un trato agradable y la comida estaba buena con una buena relacin calidad precio .
1	fue todo genial .
1	no podemos dar ni una sola queja porque del primer momento que entramos hasta nuestra salida todo fue estupendo .
1	la comida exquisita , abundante , el ambiente y servicio muy agradables .
1	para un menu gastronomico , si la comida es solo buena , por no decir discreta ( en lo que a paella como plato principal se refiere ) el resultado fue algo decepcionante , aunque el precio podria considerarse excepcional .
0	hubiera mejorado con un mejor trato , servicio mas predilecto , mesa mas confortable .
0	por ejemplo : paella , antes de emplatar , tanto cuesta mostrarla ?
1	son detalles que hacen perder valoracin ...
1	esperaba un poco ms del arroz , por lo dems , todo muy correcto .
1	un men estupendo , muy completo .
