1	была в отеле в качестве гостя на конференции . снимали зал на последнем этаже здания . очень приятный отель . чистый , с красивой обстановкой . также имеется очень красивый ресторан , сделанный в стиле гостиной 19 века . сам отель находится в шаговой доступности от двух станций метро .
1	понравилось все . приветливые , вежливые ребята на ресепшн готовые помочь , могу сказать только молодци ! вкусный завтрак и уютный бар и ресторан . чистые комнаты , хочется отметить бесплатный мини бар - водичка , соки , закуски , очень приятно . еще что не маловажно бесплатный wi-fi что очень важно . тренажерный зал и сауна . рядом с отелем есть множество магазинов . отличное местоположение , в нескольких шагах от метро на котором можно доехать до центра города за 15 минут . я желаю руководству и служащим отеля успехов и процветания , и держать такую же марку качества .
1	гостиница эконом-класса в общем-то . хотя там сложная градация номеров . но дешевые варианты - как попадешь . ремонт часто сделан только в самой комнате , в ванной очень крутой совок . ну прям очень . вот как в середине 20 века строили это здание , так тогда же эту плитку и положили . это конечно не очень здорово . завтрак приемлемый , а вот от метро далековато . но если что - есть станция электричек .
1	отличный бизнес-отель . останавливались 2 раза . удобное расположение , 5-7 минут от метро южная . чистые и уютные номера . очень порадовали завтраки ( разнообразно и вкусно ) . ещё из плюсов-отель некурящий .
0	"хотела забронировать проживание в гостинице через сайт . что-то не работало - окно оплаты не открывалось . когда я позвонила в отдел бронирования , раздражённым и хамоватым тоном сотрудница ( ксения павлова , которой , похоже , все равно ) сказала , что ничем мне помочь не может . я понимаю , что отель не принадлежит к цепочкам , возможно , нету никаких стандартов обслуживания , но неужели в ваших интересах просто "" отшивать "" гостей ? столько конкуренции вокруг , наверное , следовало бы поучить персонал навыками работы с потенциальными гостями и правилам этикета !"
1	шикарный отель во всех смыслах ! обслуживание , месторасположение , завтраки ! в номере было все , что необходимо , убирались незаметно и хорошо . очень понравилась спа-зона . твердые 4 звезды ! всем рекомендую .
1	отличный отель в центре москвы . приятный район . хорошее расположение - через дорогу от кремля . ближайшее метро полянка - 5 минут пешком . рядом много кафе и ресторанов . до третьяковской галереи - 5 минут неспешным шагом . номера простоватые , но аккуратные . прекрасное сочетание цены и качества .
0	я был в этом отеле в феврале месяце . завтраки в этом отеле просто катастрофа . повара совершенно не умеют готовить . на завтраках не было ни апельсинов , ни грейпфрута . о , ужас , в этом отеле йогурты смешивают в одну большую миску и предлагают гостям . в номере не было электрического чайника , гостям предлагали пить горячую дурно пахнущую воду из кулера . из плюсов - это ежедневная качественная уборка номера и приветливое отношение горничной .
1	да , гостиница возле метро , ближе не найдёшь , и мне это кажется главным её преимуществом . в остальном гостиница - обычная . средне-хороший уровень сервиса , чистые небольшие номера , неплохие завтраки в ресторанчике внизу . единственное , что запомнилось почему-то — неуютные коридоры с кафельным полом .
1	"проживала в этом отеле 25 дней , так что можно сказать что заменил дом , расположение очень близко к станции метро "" пражская "" что огромный плюс , персонал очень вежливый и профессиональный , хорошие завтраки которые даже можно заказать в номер , в стоимость проживания включено : сауна и тренажерный зал . отель совершенно некурящий . что из минусов , только одно , большая слышимость сквозь стены . рядом есть несколько торговых центров не очень высокого уровня . сколько обошлось проживание сказать не смогу т . к . платила компания ."
0	1 . очень очень холоднов номере 512 , не работает терморегулятор , почините 2 . в ресторане в спаггети ребенок нашел поломонную зубочистку , и принесли начатое сливочное масло , официант даже не извинился 3 . уехали на день раньше , на просьбу вернуть хотя бы стоимость завтрака , не говоря о целом дне , дама на рецепшене фыркнула 4 . парковка пустая но охранник не пускал , только отдав 1000 рублей заехали итого самый худший и отвратительный отель никогда не останавливайтесь азимут тульская антоновы были с5 - 7 февраля
1	славный отель в таганском раёне . станция метро пролетаркся совсем близко , есть подземный переход , в целом до метро идти минут 5 . рядом с отелем есть не мало ресторанов где можно вкусно поужинать . немного мешает шум с улицы , старайтесь выбирать номера с окнами не на главную улицу :) цены иногда бывают очень резко высокими из за проводимых семинаров .
1	номера хорошие , месторасположение очень хорошее - до красной площади 10-15 минут пешком , обслуживание хорошее , завтраки очень хорошие и ресторан приятный . хорошее соотношение цены и качества , я бы вернулась в этот отель
1	в целом , всё понравилось . очень молодой и вполне грамотный персонал . соотношение цена-качество мне обеспечил booking.com , без скидки я бы выбрала отель поближе к центру . если уж совсем придираться , то не понравилось : тусклое освещение в ванной комнате , отсутствие в номере чайных принадлежностей и губки для обуви . ещё бы поменять в номере рабочий стол , стул и тумбочки на более современные . особенно порадовало , что из домодедово на общественном транспорте я добралась минут за 45 и за 150 рублей вместо обычных 2 часов за 350 р . :) будет возможность - снова выберу этот отель .
1	компания выбрала для меня эту гостиницу , я осталась ей вполне довольна . удобное месторасположение , метро в шаговой доступности . у меня был стандартный двухместный номер , в нем чисто , в ванной есть необходимые банные принадлежности , есть вай-фай . персонал на ресепшене вполне доброжелательный .
1	провёл всего два дня в декабре , за это время ни одного минуса . очень понравился персонал и на ресепшн и обслуживание номеров . на просьбы реагируют моментально и даже чаевые брать стесняются :) по сравнению с гаммой объективно лучше состояние номера , особенно ванной комнаты . шведский стол за завтраком традиционно отличный , много полезных блюд , хороший выбор сыров и фруктов . для рабочей командировки лучше варианта и не придумаешь . совет по выбору номера : рекомендую номера на последнем этаже , вид из окна потрясный . другие советы по выбору номера
0	"забронировали номер через сайт "" островок "" за 3 дня . в гостинице нашу бронь долго искали , пока мы не связались сами с островком . но поднявшись в номер мы обнаружили , что не смотря на то что он для не курящих , прокурен полностью , в раковине волосы , ванные принадлежности не в полном объёме , покрывало на кровати в пятнах и тд . номер нам поменяли быстро , но перед этим убедились , что все наши претензии непредвзяты ! отель был выбрал исключительно из за места расположения . больше мы сюда ни ногой !"
1	проживала в гостинице в конце марта 2015 г . осталась очень довольна . сервис достойный . номера уютные и чистые . все продумано для комфорта . хочу выразить благодарность всему обслуживающему персоналу за обеспечение комфортного проживания в гостинице ; за доброжелательность , внимание и отзывчивость к гостям . так держать ! ! !
1	покупали купон на 2 дня 1 ночь в отеле мандарин на 22 февраля . туда входило проживание + посещение фитнеса / сауны / бассейна . отель оставил исключительно положительные эмоции . из плюсов : вежливое обслуживание ( как на ресепшене , так и по телефону ); номера очень аккуратные и чистые , как только в них входишь , тебя сразу окружает уют ; месторасположение отличное - одна станция от кольца , пешком несколько минут , плюс , от метро ходят автобусы до отеля . из минусов : первые пару часов было прохладно , но потом температура стала комфортной ; главное - фитнес-центр находится в 10-15 минутах ходьбы отеля . совет : не сомневайтесь ехать туда )
1	купили на букинге номер со скидкой и остались очень . довольный . как молодоженам нам сделали чек аут лэйтер , так что мы смогли поспать после свадьбы , а затем позавтракать в местном ресторанчике ) думаю что месторасположение отеля тоже очень . удачное . но если ты на автомобиле . иначе все очень . далеко
1	останавливался на одну ночь . выбрал этот отель из-за расположения . нужно было организовать культурную программу , кремль , третьяковская галерея , театр эстрады - все в шаговой доступности . очень понравились номера , большие , современные . персонал вежливый . планирую в будущем пользоваться услугами этого отеля .
0	не приезжайте в бета измайлово .. все плохо и отвратительно .. и горничные .. и ресторан .. и комнаты у меня был бизнес с видом на москву ... слышимость ужасная .. как будто я жила в одном номере с соседями .. сан . техника не работает ... губки для обуви просишь с протянутой рукой каждый раз ... куллер стоит один в конце секции ... не пылесосят в номере пока не уедешь .. я как заметила пуговицу под тумбой .. так она и лежала пока я не уехала ... новогодний банкет в ресторане хуже не бывает ...
1	хороший вариант на несколько дней . чисто , удобные кровати , вкусный завтрак . местоположение отличное , прямо возле входа в метро , кольцевая линия , очень близко к центру . единственный минус нет розеток для зарядки телефона возле кровати , пришлось использовать розетки ночников . а так все отлично .
1	"недорогой отель , рядом со станцией метро "" текстильщики "" , окна выходят на прекрасный пруд . обслуживание хорошее - чисто , цены - демократичные , на любой кошелек . брал номер с общим с соседями санузлом - единственный минус . совет по выбору номера : советую брать номера без совместного санузла и видом на пруд другие советы по выбору номера"
1	очень понравился этот отель . расположение практически идеальное . комнаты чистые . ни следа табачного дыма . разнообразный и вкусный завтрак . прекрасный спа-центр . особенно понравилась атмосфера купеческой москвы , которая поддерживается картинами и фото на стенах коридоров , массивной мебелью и коврами . рекомендую !
1	ibis - это всегда понятный и хороший уровень и номеров , и сервиса . этот отель не исключение . когда номер там стоил 4 т . р . , ему вообще цены не было - сейчас , конечно , дороговато , но цены в москве по большей части вообще не радуют , так что если выбирать из этого ценового уровня , то ibis - более чем достойный вариант . номера хоть и не большие , но уютные и чистые , завтрак отличный , сервис европейский . единственное - если идти пешком , то от метро далековато , летом это повод для прогулки , а в грязь или зимой - не очень комфортно . впрочем , можно дождаться трамвая )
1	обычная гостиница , близко метро , стандартные номера ( некоторые по моему ощущению не переоборудовались лет 15 ) , цена вполне сносные для москвы , понравились завтраки ( все включено ) - разнообразные , вкусные . персонал - вежливый , убирают номера хорошо . совет по выбору номера : были и на 28 , и 11 этажах ( номеров , к сожалению не помню ) - везде одинаково ... другие советы по выбору номера
1	отель недалеко от павелецкого вокзала . центр города . номера чистые . персонал отзывчивый . при выезде можно временно оставить багаж бесплатно на хранение . постельные принадлежности в идеальном состоянии . рекомендую для непрдолжительной остановки .
1	больше всего понравилась работа персонала , заселили очень быстро . еще понравилось , что вход в гостиницу по карточкам гостя , не надо охране постоянно доказывать , что ты отсюда ( я вообще не люблю с людьми контактировать ) . но там не турникеты , просто лифт не поедет , если карточку не вставите . так что вместе с вами гости зайдут без проблем , никто останавливать не будет . номера обычные , на четверочку . отель достаточно новый , удачное расположение .
0	отстой полный . крашенные стены в туалете . бачок с цепочкой под потолком . комнаты маленькие . лоби это базар - вокзал . игровые автоматы проститутки и барыги с сумками в клетку . ели в ресторане аля-карт абсолютно не вкусно .
1	маленькая гостиница на трубной ... вход со двора . из минусов - гостиница на 2м этаже и выше ... нет лифта . при заселении была маленький конфуз , из за чего менеджер извинился и даже денег не взял за следующие сутки . был приятно удивлён ... спасибо
1	очень хорошее расположение , рядом с кремлем и красной площадью . номера чистые , но в ванной воняло ... завтрак нормальный , но не отличный . столовая маленькая , иногда по утрам приходится ждать столик .
0	ничего нового , наверное , не скажу , но единственный плюс - это удобное расположение , особенно если у вас совещания / семинары в этом же здании . была летом 3 дня , стояла невыносимая жара , номера пыльные и прокуренные , мебель старая . вентилятор ломался дважды . завтраки в принципе нормальные для 3ки , тут жаловаться не на что , вполне сытно и съедобно . цена завышена явно . но для коммандировок и при острой необходимости можно воспользоваться .
0	несомненно основное достоинство - это расположение напротив кремля ( действительно , когда плаваешь в бассейне , то кое-какие звезды кремля видны ) . но на этом все . обслуживание плохое , отношение к посетителям и того хуже . в номере вентиляция не отключалась , дети простыли . на ресепшн постоянно очереди , на проблемы реагируют слабо . останавливался с семьей один раз , больше не тянет , несмотря на постоянные командировки в москву . сейчас выбираем савой . удачного вам отдыха .
1	этот отель расположен недалеко от павелецкого вокзала . с круглосуточной стойкой регистрации расположен в москве , в 5 минутах ходьбы от станции метро « павелецкая » . к услугам гостей бар и кафе . только 4 места на парковке бесплатны и два платных по 1000 рублей сутки . здесь надо успеть паркануться или на улице платная парковка 40 руб за час .
1	был в сентябре 2015 . хорошее расположение отеля , прямо около метро . быстро заселили . завтрак шведский стол не сильно разнообразный но хватает . комнаты стандартные . не понравилось отсутствие каких либо принадлежностей кроме мыла .
1	москва самый худший город по соотношению цена-качество отелей из всех в которых я бывал . но для уровня москвы измайлово показывает неплохое соотношение . номера чистые , персонал нормальный , немного напрягают охранники которые каждый раз проверяют карточку постояльца , такое видел только в москве . метро рядом . много кафешек вокруг , есть супермаркет неподалеку .
0	жила там три дня в апреле 2015 года . о номере-очень маленький номер , вид из окна в колодец между домами , рамы от окон старые и не закрывались с верху ... мой парень из-за близкого размещения кровати к окну - заболел . проснувшись как-то утром мы обнаружили отсутствие воды в кране ... пошли завтракать умывшись малюсенькой бутылочкой воды для питья ... завтрак очень однообразный и холодный ... не смотря на то , что находилась еда в мармитах для подогрева ... расположение хорошее ... но это единственный плюс )
1	большая гостиница с хорошим сервисом за свои деньги . быстро заселились . номера просторные , относительно рядом с метро . очень хорошие питание как завтраки так обеды , с большим выбором блюд . на рецепшен можно угоститься вкусным безалкогольным глинтвейном
1	хороший отель . обслуживание на высоком уровне . приветливый персонал . чистота и порядок . 2 сауны , но только одно джакузи ( образовывалась очередь ) . хороший вкусный разнообразный завтрак . быстрое обслуживание при заказе в номер . постоянно пополняемый мини-бар . расположен отель не далеко от метро .
1	рекомендую гостиницу дле тех кому завтрек дле вес день важно и к метро удобное и бистрий выход хочеть без пальто . браниравание удобное на интернетье . на верхних этажах меньше слышен шум от генератора переменного тока
0	были всего лишь на сутки , проездом мимо . нас заселили на 6 этаже , мы зашли туда номер не был убран после другого постояльца , мы позвонили сказали что наш номер не убран , потом пришла горничная по телефону они обсуждали убирали номер или нет , в итоге сошлись они что ну значит не убрали , потом обсуждали кто это будет убирать , ей по телефону сказали убраться , на что не довольно положила трубку и начала убираться . ванная ужасная просто все в желтых потеках , сантехника старая . мебель тоже надо менять .
1	пришлось остановиться во время совещания . три дня с ужином двадцать тысяч . ничего выдающегося , как будто попала в старое время . сказать что сильно удобно тоже нельзя , рядом грязное околометровое место . моя ошибка , неправильный выбор .
1	всегда останавливаюсь с семьёй ( детям 6 и 11 лет ) только в этом отеле ( чистый , не курящий , завтраки отличные , от мини-бара дети ввосторге ) . парковка для а / м бесплатно рядом есть автомойка , метро . персонал очень вежлевый . были случаи , забронировал по телефону одноместный номер на всю семью , приехал номера нет ( , но персонал быстренько без всяких проблем предложили другой категории номер за те же деньги очень приятно молодцы ) ) )
1	"очень удобное расположение - недалеко от ленинградского , казанского и ярославского вокзала и , соответственно , от станции метро . демократичные цены . есть номера различного уровня . мы отдыхали в стандартном номере . номер чистый , небольшой . мебель приличная . хороший wi-fi . в стоимомть включен завтрак по системе "" шведский стол "" . персонал приветливый ."
0	внуждена была остановится в данном отеле , т . к . в любимой абвгдейке ( измайлово ) не было мест на два последних дня поездки . плюсов в отеле не нашла : подъезд запутанный , пришлось сделать несколько кругов , прежде чем нашли место для заезда . территория не была очищена ото льда , моя спутница сильно ушиблась , упав недалеко от входа . номера маленькие , мебель - дсп жуткого качества . все не очень чистое , персонал просто хамский .
0	"останавливались группой на одни сутки перед дальнейшим перелетом из москвы . даже для "" переночевать "" уровень гостиницы оставляет желать лучшего . неприветливый ресепшн . маленький не очень чистый номер , устаревшая сантехника , на лифте не уехать , много китайцев . понравился только завтрак . но ради завтрака ехать в эту гостиницу больше не стану )"
1	останавливались в отеле на 2 ночи , перед свадьбой и сразу после нее , было спец предложение по цене для молодоженов . рада , что выбрали этот отель - очень приятные интерьеры для фото , удобный для сборов невесты номер , разделенный на 2 части . бутылка шампанского и фрукты - в подарок . утром поплавали в бассейне , приятное дополнение . завтрак скромный , но вкусный . совет по выбору номера : номер люкс-очень удачный , просторный и уютный другие советы по выбору номера
0	плюсы-рядом метро , чистое белье , сносный завтрак , работающая сантехника . минусы-окна не чистились лет 10 , подоконник , батарея все в грязи-не удосужились протереть даже перед заселением новых клиентов . вентиляция в ванной отсутствует-как следствие пятна плесени и затхлый запах даже в коридоре . сэкономили даже на крючках - единственный круглый на котором одежда не держится . ванна на 2 номера , нагишом не зайдешь . ну и дальше можно много еще написать . персонал не приветливый . совет по выбору номера : номера во двор-там тише другие советы по выбору номера
1	уютно , чисто в номере , все необходимое есть ) вид из окна был потрясающий ! ) в общем - все хорошо ) остались довольны ☺ ️ так как пришлось , достаточное время проводить в самом номере , я считаю , что выбор пал на отличный отель для этого . спасибо )
1	если вам не нужен спортзал и бассейн , идеален для командировки в москву . хорошее расположение . 5 минут пешком от павелецкой . завтрак нормальный . нет минибара в номере , но бар в лобби работает круглосуточно
1	отличный отель рядом с павелецким вокзалом и метро павелецкая . удобно добираться с аэропорта домодедово на аэроэкспрессе . вежливый персонал , хорошие и разнообразный завтрак . относительно свежий . есть мини бар на первом этаже .
1	останавливаемся здесь ни в первый раз . удобно добираться , метро рядом , в номерах чисто . но в этот раз разочарована обслуживанием номеров : горничные не кладут душевые принадлежности , приходится звонить управляющей по этажу и просить , чтоб принесли гель , шампунь и зубную пасту ( своя душевая косметика осталась в аэропорту в камере хранения ) . и так 3 дня . видимо кризис и на отелях отражается . жаль ! ! !
1	хорошая гостиница , находиться рядом с огромным парком . для комфортного проживания в номере все было . в номерах чисто и не шумно . персонал отзывчивый . цены для москвы в этой гостинице приемлимые . рекомендую останавливаться в этой гостинице .
1	заказывали номера для группы иностранцев . из плюсов : прекрасное расположение недалеко от центра , хорошие номера , завтрак с 7 до 11 . минусы : достаточно дорогие номера , вид снаружи оставляет желать лучшего . также , не очень понятно разграничение между курящими и некурящими номерами . отель смело можно оценить на 4 + .
1	в шаговой доступности от метро . рядом парк горького и музеон . завтраки в ресторане с панорамным видом на москву . отличное обслуживание . домашняя атмосфера в номерах . старые телевизоры и сантехника , но это мелочи .
0	из плюсов : расположение , в шаговой доступности метро и остановки общественного транспорта , дружелюбный персонал и уборка в номерах каждый день . дальше - одни минусы : мебель старая , одеяла в 1,5- 2 раза меньше кровати , в ванной плесень , недоложили полотенец - пришлось пользоваться своим ( всегда на всякий случай возим его с собой ) , потому что дополнительное никто не принес , хотя звонили на ресепшен . у нас был стандарт , потому что останавливалась на 2 ночи , не стали брать полулюкс , страшно подумать , что ждет людей в эконом-номерах ( совок , одним словом .
1	минимум 4 раза в год останавливаюсь в москве . настолько привык к измайлово бета , что другие варианты не рассматриваю . конечно есть , другие отели , но сытные завтраки , расположение в двух минутах от метро и соотношение цена-качество не дают повода задуматься о смене традиции . есть минусы , это слышимость , но такая проблема в 50 % отелей и по более дорогой цене .
1	бронировали свадебный номер на брачную ночь . в восторге . заселили быстро , поздравили , в номере был комплимент ( бутылка чилийского вина ) . персонал утром интересовался , не нужно ли что-нибудь . все на высоте .
1	писала уже отзыв об измайлово альфа . теперь очередь за беттой . ездили с друзьями в москву по делам . и решили протестировать измайловские отели . цены , по сравнению с альфой . очень радовали глаз . при этом номер очень приличный и просторный . бизнес ланч стоил дешевле завтрака . слышала от многих о неудобном на их взгляд расположении отеля , но я так не считаю . очень близко метро , а там не проблема уже доехать куда-либо .
1	буквально за углом гостиницы находится станция метро октябрьская , хотя и пешком отсюда легко дойти до кремля и других достопримечательностей . номера просторные , все чисто и уютно . обильный завтрак . рекомендую .
0	"просто возврат в советское прошлое . может , гостиница себя так и позиционирует ? кровать для сна плохо подходит , подушке лет двадцать , одеяло в пододеяльнике не держится . на полу ковролин в жутких пятнах .. завтрак - на двойку , только каша вкусная . кофе - только растворимый . администратор на завтраке разве что не кусается . из плюсов - недалеко от кольцевой станции метро "" октябрьская "" . убирают ежедневно , смена полотенец ."
1	была в этом отеле 2 раз . находится в 15 минутах от красной площади , 2 минутах от метро и рядом очень много ресторанов и совсем близко от филиала третьяковской галереи очень отзывчивые и добрые работники уютные номера совет по выбору номера : заранее скажите на каком этаже хотите номер и куда должны выходить окна . чем выше номер - тем лучше ... другие советы по выбору номера
1	очень хороший отель . все было супер ! ! ! все понравилось . отличное месторасположение . метро совсем недалеко . прасторный номер . номер бесплатно поменяли на люкс . обслуживание было супер . wi-fi работает хорошо . завтрак - блеск ... спокойно , тихо .
1	в отеле достаточно комфортно . не очень удобное расположение . далеко от центра . но все таки , в случае массовых мероприятий выставок и т . д . всегда живем там . очень хорошие завтраки стоимость 500руб . на эти деньги можно хорошо покушать . совет по выбору номера : выбирайте верхние этажи . другие советы по выбору номера
1	странно читать негативные отзывы . или мне так несказанно повезло ? жила в одноместном номере ( неулучшенном ) . комнатка маленькая , но уютная . есть все необходимое . очень чисто . сантехника старенькая , это да , но все добротно работало и тоже сверкало чистотой . удобная кровать , отличное белье . wifi зверь , работал даже на улице , на остановке автобуса . кулер с горячей и холодной водой на этаже . завтрак тоже понравился , я пришла за полчаса до его окончания , но еды было достаточно . принимали и провожали приветливо . впечатление очень и очень приятное !
1	быстрое заселение , вежливый персонал , чистый номер . звукоизоляция хорошая . убирали и меняли полотенца каждый день . номер не проверяли перед отъездом из гостиницы , что тоже приятно . единственный минус : завтрак не включен , а стоит дорого .
0	останавливаюсь в этом отеле не в первый раз . все , как всегда хорошо ! быстрое заселение , отличные завтраки ! в номерах чисто . персонал очень вежливый и отзывчивый . отличное расположение , рядом метро . до центра на метро можно добраться за 15 мин !
