1	großes brauhaus mit gutem kölsch und gutem essen . wir wurden schnell bedient . viele separate räume waren hier durch gruppen besetzt . es kamen auch ständig neue grüppchen hinzu . man hat also auch einiges zum gucken .
0	essen kam schnell , war aber lieblos angerichtet . flammenkuchen würde mit welkem ruccola . einfache fehler die man leicht beheben könnte .
1	sehr nette bedienung , flotter und aufmerksamer service und vor allem großartiges essen ! selten eine so gute , zarte roulade gegessen !
0	unhöfliches personal ! lange warte zeiten ! personal ist überhaupt nicht aufmerksam und lässt die gäste einfach links liegen . jedes mal ist das so ! jetzt reicht es nie wieder werde ich einen fuß hier rein setzten . sogar beim kvr hab ich eine kürzere wartezeit ! ! !
1	war schon mehrfach hier : uriges brauhaus am rhein mit jeder menge zubereitungsarten von schweine haxen . von der klassischen mit kraut und kartoffelpürree ( selbst probiert ) über haxe mit pilzsauce und bratkartoffeln ( auch sehr lecker ) bis hin zu exotischen varianten oder als platte mit bratwurst ... anders , als in anderen lokalen werden hier essbare portionen von der vorderhaxe serviert . da bleibt dann auch noch platz für ein dessert . neben dem üblichen kölsch gibt es auch weizenbier ( weissbier ) uns hat es wieder sehr gut geschmeckt und wir kommen gerne wieder .
1	"uns hat es sehr gut gefallen im hackerhaus . der service war freundlich und schnell und ds "" sauerne lüngerl "" und das bier haben sehr gut geschmeckt . ein erfreulicher aufenthalt - die preise sind für das bier ganz nahe dem marienplatz ein wenig teurer , aber noch angemessen . die essenspreise fand ich jetzt angemessen ."
0	die preise sind für der qualität zu teuer.essen ging ok , mann wird nach der hauptgang einfach vergessen . , zwei serviererin hatten wir , die erste war überfordert . , müssten 35min.auf eine käseplatte warten.und als wir die rechnung wollten war der wein statt 38,50 € der teure berechnet mit 59 € , und ein kaffe vergessen zu bringen.dann der käsekuchen wahr sehr gut , erdbeerenkuchen zum vergesssen , geschefftleitung überhaupt nicht anwesend . nie wieder
1	"das "" leib und seele "" ist ein eher traditionelles restaurant mit bodenständiger küche . abends ist es häufig sehr voll , gerade für gruppen ist daher eine reservierung sinnvoll . das essen ist sehr lecker , vor allem die käsespätzle sind empfehlenswert . auch die suppen haben uns allen sehr gut geschmeckt ."
0	"der kellner war äußerst unhöflich . wir wurden geduzt , es wurde wegen einer lächerlichen beschwerde minutenlang rumdiskutiert , "" weiber "" zu bedienen sei ohnehin schrecklich ( weil frauen offensichtlich ernsthaft statt kölsch auch nicht alkoholische getränke möchten ) . für mich hat das mit typisch kölsch nichts mehr zu tun . das essen war zweitklassig . nie wieder ."
0	sauberkeit lässt zu wünschen übrig . zigarette rauchen , nase popeln und dann semmel eintüten , geld kassieren und der nächste . alles ohne zange oder handschuh .
1	wenn man in das chicago meatpackers reinkommt fällt erst mal die schöne atmosphäre mit eisenbahn , sportsbar und amerikanischem flair auf , irgendwie richtig cool . vor 18:30 und ab 22:00 ist cocktail happy hour , das amerikanische essen , vor allem spare ribs , chicken wings und bürger sind lecker !
0	ich war in den letzten 3 jahren dreimal dort und es wurde von mal zu mal schlechter . beim letzten mal sind wir bei der bestellung gegangen , da der service ausgesprochen unhöflich , um nicht zu sagen unverschämt war ! wir sind wirklich keine nörgler aber wer mein geld will , der weist mich bitte nicht zurecht , wenn ich eine einfache frage zum angebotenen menü habe . der laden liegt zentral , ist sauber und groß aber ich empfehle andere chinesen ( um die ecke gibt es noch einen ) .
0	.. und der name macht noch keine guten , schmackhafte gerichte . es war sicherlich genießbar aber für unser dafürhalten stimmt das preis-leistungsverhältnis nicht . das ambiente ist goldig und überladen und will mehr sein als es ist .
1	wenn ich in köln bin komme ich gerne in dieses brauhaus . nach einem konzert in der philharmonie kann man auch hier noch zu später stunde was essen - ob was kleines oder eine ganze haxe ... sion-kölsch schmeckt mir sehr gut - manchmal zu gut ... gratis wlan vorhanden . oft kommt man auch mit anderen gästen ins gespräch , sehr angenehm wenn man allein unterwegs ist .
1	zweimal haben wir hier an 3tagen mit 6 personen gegessen und waren jedesmal sehr zufrieden . sehr leckere bistroküche mit freundlichen mitarbeitern / innen machen den aufenthalt sehr erfreulich . und direkt mit blick auf den kurfürstendamm bekommt man das quirlige leben mit . danke !
1	hier stimmt einfach alles ! das essen ist hervorragend , der service freundlich und es ist gemütlich . wir haben selten so gut gegessen ! ! !
1	sehr gute speisen und das kölsch ist einfach nur gut . nach der stärkung sind es wenige schritte um das kölner nachtleben zu genießen .
1	sehr leckere hausgemachte pasta , frisch vor der nase zubereitet . salate , pizza und antipasti auch sehr zu empfehlen . trotz großzügiger platzvielfalt zu stoßzeiten eher ungemütlich . da wird auch das warten an der theke zur gedultsprobe . also , entweder noch vor 12 oder erst nach 14 zum mittagessen ;-)
1	wir waren da zu viert an einem eher ruhigen montagabend . schöne location neben der oper , unser kellner war top und sehr aufmerksam . das essen war schön angerichtet und hat uns allen sehr gut geschmeckt . für eine gruppe von freunden war's der ideale ort und schön zu unterhalten .
1	das essen hat leider insgesamt etwas nachgelassen aber die kuchen und torten sind immer noch top ! der service ist mal hoch motivert und mal mit den gedanken wohl ganz woanders aber man ist hier immer sehr hilfsbereit wenn etwas mal nicht so passt wie es sollte . ingesamt stimmt das preis-leistungs-verhältnis beim normalen essen leider nicht mehr aber bei kaffee und kuchen ist man hier weiterhin gut aufgehoben !
1	nach ankunft in münchen erst einmal ziemlich ausgehungert ins hackerhaus , obatzter , haxe , spanferkel und einen apfelstrudel später war vom hungers nichts mehr da und wir hatten einen guten ersten eindruck von münchen . service auch sehr gut und aufmerksam . rundum zufrieden .
1	gemütliche atmosphäre , gute dim sum in hoher auswahl , alles frisch gemacht und gute beratung , zentral gut erreichbar
1	wir waren jetzt schon zweimal da und die ganze familie ist begeistert ! bedienung freundlich und schnell , die steaks sind erwartungsgemäß prima . und die inneneinrichtung hat uns auch gefallen .
1	fuer uns gibts hierzu in koelle keine alternative . die duennen , knusprigen pizzen sind himmlisch , der rote hauswein dazu , ... und der toskanaurlaub kann verschoben werden . nicht ganz billig , aber super !
0	niemand erwartet die qualität von schuhbeck's sterne restaurant nebenan . aber was im orlando zum essen serviert wird ist unterer durchschnitt zu völlig überhöhten preisen . da sitzt man in den vielen münchner restaurants gemütlicher , isst besser und vor allem deutlich günstiger .
1	uns hat es sehr gut gefallen , haben draußen gesessen , schöner blick auf den platz . essen sehr lecker , preislich absolut in ordnung . gerne kommen wir wieder !
0	mit einer kleinen gruppe von 5 personen hatten wir in der sion brauerrei einen tisch zum abendessen bestellt . im laufe des abends monierten wir beim köbes die nicht bis zum eichstrich gefüllten kölschgläser und wurden darauf hin sehr unfreundlich zurecht gewiesen mit dem argument , das wir doch wohl sehen würden , wie voll es im brauhaus sei . dann könne schon mal so etwas passieren . leider wurde das ausschenken des kölsch auch nicht wirklich besser . auch bei der schlussrechnung stellten wir fehler fest , diesmal eine essen das wir garnicht bestellt und verzehrt hatten . so schlecht sollte man nicht mit seinen kunden umgehen . das sion hat uns als kunden verloren .
1	das sion , in der kölne altstadt in der nähe zum dom ( ca . 8 minuten ) . es handelt sich dabei um ein typisches und altes brauhaus . dort finden sich alle traditionellen speisen und gutes kölsch . das personal ist freundlich , es wird kölsch gereicht , bis man abwinkt . die stimmung ist typisch urig . leider sind die speisen etwas zu teuer für das einfache , aber gute essen . man kann hier gemütliche stunden mit freunden verbringen .
1	das restaurant iix apostel lieg direkt am kölner heumarkt-ruhig und absolutes autofahrverbot . in karnevalszeiten einer der anlaufpunkte für alles was rang und namen hat . die karte ist gut sortiert . das essen ist wirklich frisch und lecker und ist optisch auf jeden fall auch eine augenweide . parken ist ohne weiteres in der naheliegenden parkgerage heumarkt möglich .
1	wir waren mit japanern im hackerhaus . die waren natürlich von der einrichtung und der bedienung begeistert . das essen und das bier konnte die japaner und mich überzeugen . man fühlt sich in dieser tollen atmosphäre sehr wohl und nicht wie in einem festzelt oder im hofbräuhaus . hier würde ich bei einem aufenthalt in münchen jederzeit wieder zum essen hingehen .
1	ich war während meines hamburg besuches hier . sehr gute authentische küche , essen wie in hong kong . sehr zentral , einfach am hauptbahnhof aussteigen . die dim sum waren sehr lecker , preise moderat . als ich da war , war es sehr gut besucht . werde wiederkommen !
1	dies ist kein feinschmeckerrestaurant ! es gibt kleine , einfache gerichte in spitzenqualität . dies gilt auch für die fleischplanzerl ( frikadellen ) . es ist eine ideale rast ( stätte ) bei einem stadtbummel , da man nicht besonders angezogen sein muß . bei schönem wetter kann man natürlich auch draußen sitzen - die raucher selbst im winter .
0	inkompetentes , unverschämtes personal , da wird das mittelmäßige essen zur nebensache . so unfreundlich bis beleidigend bin ich noch in keinem restaurant in frankfurt behandelt worden . der kellner war arrogant und überfordert , meinte jedoch sich jedoch alles erlauben zu können und wurde sogar verbal ausfallend . wenn es keinem spaß macht , dann sollte man besser nicht als dienstleister arbeiten , ansonsten wird an seinem serviceorientierten , professionellen verhalten gemessen . essen war mittelmäßig und lauwarm . kann ich niemanden empfehlen . dafür gibt es in frankfurt zu viele gute restaurants mit besserem essen und viel freundlicherem , kompetenten personal ! ! !
0	am samstag abend waren wir ab 21:00 uhr das erste mal im orlando . wir wollten draußen sitzen unter den wärmestrahlern , hier waren 3/4 der plätze frei . nach 2 minuten kam ein keller und ohne hallo zu sagen fragte er uns nach der reservierung , wir hatten keine und mussten sofort wieder aufstehen . anschließend saßen wir unten wo der service trotz leerem lokal überfordert war . einmal & nie wieder
1	tisch reservieren ist wichtig , sonst klappt das nicht . die kleine karte bietet feine und sehr schmackhafte gerichte zum fairen preis . der service ist sehr aufmerksam , perfekt .
1	wir waren abends dort . nicht riesig , wie es von außen wirkt , aber sehr urig . auswahl ist gut , verschiedene haxen - varianten . haxe ist köstlich ! ! die kruste kross und lecker , das fleisch saftig und zart . auch die bratwurst war fein . der sauerkraut schmeckte etwas lieblos , wie aus dem eimer / fass direkt auf den teller . die bratkartoffeln leider konviniens und nicht die spur knackig . der service war okay . das mädel aufmerksamer wie ihr kollege , der drei mal an unserem tisch vorbei lief , auf die leeren teller schaute und weiter ging .
1	sehr gerne sind wir immer wieder im backspielhaus . unser absolutes highlight ist das frühstück für zwei . sehr , sehr lecker sind die kleinen semmelchen , die ebenfalls mitgenommen werden können . somit ist auch noch das abendbrot gesichert . immer wieder gerne .
0	bedienungspersonal unfreundlich und inkompetent und desorganisiert , fast chaotisch.wir bekamen kaltes essen serviert , ein gast am tisch bekam sein essen erst nachdem alle anderen am tisch bereits fertig waren.wir mussten mehr als 1/2 stunde mit leeren gläsern auf mineralwasser bzw . wein warten , und die ober konnten nicht herbeigewunken werden . geschäftsführer herr allgaier meines erachtens überfordert und unhöflich und genervt be meiner berechtigten i beschwerde , insgesamt entsteht der eindruck dass man als gast eher stört als willkommen ist , und die arroganz der ober ist völlig unangebracht , denn seinem ruf wurde das luitpold in keiner weise gerecht .
0	wir waren mit 14 arbeitskollegen zum essen im päffken . die bestellung war flott erledigt , aber die essen kamen so versetzt , dass der erste längst fertig war , bis der letzte etwas bekommen hat . sowas ist für mich ein nogo !
0	ein schöner tag mit der familie sollte mit einem brauhaus besuch enden . im sion hatten wir einen köbes der mehr als eine frechheit war . das essen ist schlicht weg eine katastrophe . ein reines touristisches nepp restaurant . in köln gibt es so viele gute brauhäuser da dürfte man sich eine scheibe abschneiden . auch in einem brauhaus sollte ein kind zumindest mit den eltern sein essen bekommen und nicht erst 15 min später . allerdings bekamen wir auch kein besteck und konnten somit erst 20 min später anfangen . das essen war dann schon kalt und hat mit einer guten kölner küche nichts zu tun . dies war das erste und letzte mal .
1	wir hatten einen tisch für 10 personen reserviert und hatten glück mit wetter und einem tisch im aussenbereich . das frühstücksangebot ist reichlich , es gibt eine gute teeauswahl und der kaffee kommt in riesentassen . das frühstück wird sehr ansprechend serviert . das backspielhaus hat auch sein eigenes spezielles geschirr und sowohl drinnen als auch draussen ist alles liebevoll dekoriert . die brötchen werden vor ort gebacken und was nicht gegessen wird kann eingepackt werden oder zum mitnehmen gekauft werden . mit getränken haben wir für zwei personen 50 euro gezahlt .
0	das essen war durchschnittlich und dafür wurden recht stolze preise verlangt . das personal wirkte genervt und war nicht besonders freundlich .
0	nein nie wieder , das nächste mal setze ich mich einfach zu dem bekannten testern aus münchen an den tisch , weil komischer weise ging da alles ganz schnell . klar der chefe saß mit am tisch lasste sich begrüßung und small talk nicht nehmen , weil sind ja wichtige leut ! wahnsinn so ein schöner laden , unser kellner war echt nett , tat mir schon leid als die laune in seiner station rasant nach unten ging als die essen wirklich immer länger dauerten . es wurde kaffee aufs haus angeboten , das zur vervollständigkeitshalber noch erwähnt . ( speißen waren ok )
1	waren nach einem geschäftsmeeting mit befreundeten kollegen dort . wurden sehr freundlich empfangen , gut beraten und auch für vegetarier hat die karte was zu bieten :) ) ) der service war erstklassig , immer freundlich und sehr aufmerksam . auf alle fälle eine empfehlung :) ) )
1	wir hatten mit 7 freunden einen großen ecktisch ; das restaurant war breschend voll und laut . zu beginn gab es auf kosten des hauses einen bier-aperitif ; die servicekräfte waren sehr gut und freundlich . das essen war sehr lecker ( lamm ); der passende rotwein auch prima .
1	viel platz , gutes kölsch , leckere kölsche küche , geile köbbes , zentrale lage , geeignet zum fußball gucken .
1	wir hatten als vorspeise einen caeser-salat und als hauptgang steak und burger - alles top ! auch das ambiente ist typisch amerikanisch durchgestylt . gerne kommen wir wieder .
1	sehr schönes ambiente . man kann auch im freien sitzen . perfekter service preisgünstiger mittagstisch .
1	mitarbeiter auf zack und bemüht die kundenwünsche rasch zu erfüllen . tolle lage an einem hotspot . toller ausblick super angebot auch außerhalb der normalen öffnungszeiten . wäre schön wenn das 5 sterne hotel gegenüber etwas von den kundenfreundlichen mitarbeitern abbekommt .
0	nach fast zwei stunden kam erst unser essen und das fleisch war tod gebraten ( die arme kuh ist ein zweites mal gestorben ) . zum glück gab es als entschuldigung 2 getränke aufs haus . das ambiente klasse aber der koch überfordert .
1	essen immer lecker , super zentral in der city . nichts zu beanstanden ! wir kommen immer gerne . parkplatz unmittelbar in der nähe .
1	das restaurant hat einen schönen aussenbereich . das essen war sehr gut und der service freundlich und aufmerksam .
1	waren zwei mal dort essen , große portionen mit wirklich schmackhaftem deftigem essen . der service ist sehr freundlich und aufmerksam mit großer klappe . sollte man zu viel bestellen , wird man darauf hingewiesen das man das nicht schafft und es dann weggeworfen wird . es ist daher kaum möglich eine suppe und einen hauptgang zu bestellen , weil man an die großen portionen erinnert wird . vielleicht sollte das noch überdacht werden , da man sonst immer nur eine köstliche speise kosten kann .
1	das hackerhaus befindet sich ca . 5-10 gehminuten südlich vom marienplatz . tolle bayerische kneipe , welche mit viel liebe eingerichtet ist . unbedingt reservieren , abends ist das lokal oftmals ausgebucht ! serviert wird typisch bayerische küche , die schweinshaxe darf natürlich nicht fehlen . natürlich wird dem namen entsprechend hacker bier ausgeschenkt . echt süfig :) : preise für müncher verhältnisse fair . sehr nette aufmerksame bedienungen .
1	nur durch zufall sind wir am karnevalssonntag in diesem brauhaus gelandet , weil wir keine lust hatten , woanders eintritt zu bezahlen oder uns von türstehern durchsuchen zu lassen . aber wir haben es nicht bereut . obwohl mir das interieur nicht ganz so gut gefiel wie in manchen anderen brauhäusern , war es doch sehr typisch und traditionell , und die stimmung war sehr gut . es waren sehr viele einheimische zum essen dort , nicht nur touristen oder junggesellengruppen . der köbes hatte genau die richtige mischung aus leicht grantig bis höflich , die speisekarte war reichhaltig , das essen deftig und wir haben uns wohl gefühlt .
1	bei sonnenschein am mittag hat es uns ins orlando am platzl verschlagen . nur hier war noch im außenbereich ein tisch frei . wir orderten currywurst mit pommes à la schuhbeck ´ s für eur 7,00 . die wurst und die sauce waren klasse scharf gewürzt . ein gaumenschmaus für eine currywurst - man mags nicht glauben . der service war - entgegen vieler anderer meinungen - zuvorkommend und freundlich . eine kreditkartenzahlung war problemlos möglich . ich komme wieder !
1	vor einem konzert in der elphie ist der besuch des störtebekers pflicht . beste brauhausatmosphäre . tofte bierspezialitäten , leckere kleinigkeiten an der bar genossen . viel besser gehts nicht !
1	bei dem meatpackers handelt es sich um ein urig eingerichetes lokal , wo vornehmlich nord-amerikanisch kost serviert wird ( burger , steaks , chicken wings , salate usw ) . die portionen sind sehr gross und die preise sehr moderat . am wochenende unbedingt reservieren . die bedienung ist sehr nett und schnell . das essen schmeckt und die stimmung ist dort immer sehr gut . vornehmlich junges publikum . auch sehr zentral gelegen . alles in allem eine gute wahl .
1	wir haben mit 8 erwachsenen trotz verspätung den reservierten tisch bekommen . das hat uns angenehm überrascht , da das lokal wie erwartet richtig voll war . der service war freundlich und sehr aufmerksam . das essen war gut , hätte jedoch etwas heißer sein können ( es war hochbetrieb und stand vielleicht einen moment zu lange , bevor es serviert wurde ) . michaela hat mit ihrer freundlichen und persönlichen note dieses kleine manko wieder ausgeglichen . wir kommen gerne wieder .
1	hier treffen sich in bester innenstadtlage die leute . gutes essen und eine sehr guter service . und man ist am brennpunkt von berlin . im sommer im cafe draussen und wenn es kälter ist im innenbereich . es lohnt sich immer !
1	wir waren zu viert dort und haben uns leckere dim sums und mehrere essen geteilt . klasse . service chinesisch freundlich und es dauerte eine weile bis die bedienung auch lächeln konnte . super authentisch und lecker .
1	super zentral gelegen , schönes ambiente , immer gut gefüllt . platzeinweisung sehr zügig , getränke schnell aufgenommen und serviert . essen köstlich und gut gemacht . alles super organisiert . das einzige manko ist vielleicht der aushilfskellner , der eine cola verschüttet hat oder dass das preisleistungs verhältnis ein bisschen preislastig ist . ansonsten aber ein sehr angenehmer aufenthalt !
1	wir waren am 11 . märz 2017 anlässlich meiner geburtstagsfeier mit 8 personen in schubecks orlando . wir wurden herzlich begrüßt und man hat mir zum geburtstag gratuliert . der tisch war extra zu meiner geburtstagsfeier festlich gedeckt . wir haben alle unterschiedliche vorspeisen , hauptgerichte und desserts gegessen . das essen war vorzüglich und das preis-leistungs-verhältnis stimmig . unser ober mathias hat dafür gesorgt , dass es für mich und meine gäste ein rundum gelungener abend war . als überraschung bekam ich eine torte mit einem kleinen feuerwerk im namen von herrn schubeck überreicht . würde immer wieder gerne hier feiern .
1	"hintern steigenberger hotel liegt die hamburger "" ständige vertretung "" . nicht nur etwas für den kölsch-trinker . das ambiente ist gemütlich und die vielen fotos bieten einiges zum gucken . ganz besonders ist jedoch die überaus freundliche bedienung , die sich die gesichter und gewohnheiten ihrer gäste schon nach dem ersten besuch merken kann . einfach großartig !"
1	wir waren das erste mal in münchen und sind schuhbeck gewürze fans . nach dem gewürzladen gingen wir ins orlando essen . wir haben uns sehr wohl gefühlt und das essen war ausgezeichnet ! die preise waren für uns auch in ordnung . wir würden wieder kommen
1	"das hugos ist ein absoluter initaliener . hier gilt es sehen und gesehen zu werden . der service ist gut , die location einfach mit einem leichten club-feeling . gegessen wird hier pizza - vor allem die trüffelpizza ! die anderen speisen sind mittelmässig . wie sooft bei sehr angesagten lokalen geht es hier eher um das "" dazugehören "" . die trüffelpizza ist jedoch unangefochten einen besuch wert . hoher promifaktor ."
1	es ist immer wieder ein genuss im luitpold . kaffee-spezialitäten , der kuchen , die auswahl . guter und schneller service . man kann schön sitzen , ein wenig palmengarten ambiente . ich warte schon auf den frühling ! die tische stehen schon und warten auf sonniges wetter .
1	in dem lauten touristenteil mit tischen und gruppeneinläufen hatten wir nicht so lust . wir sind nur auf eine handvoll kölsch im schankraum auf witzigen , an der wand befindlichen , mit eingebauten glaslöchern in der armlehne aufgepeppten sitzen gesessen und haben das treiben der kellner mit ihren kölschkörbchen betrachtet , die flinken glasbefüllungen des zapfmeisters und die ankommenden touristen betrachtet . sicher eine kurzweilige angelegenheit . klasse , wenn die bierfässer getauscht werden . mit dem kran aus dem keller gezogen , und dann auf die theke , zapfhahn rein , und los geht's . nix schankanlage mit kühlung und co2 , alles pur frisch vom fass , fertig .
1	das ambiente , ein überaus freundlicher und aufmerksamer service und vorallem das preisleistungsverhältnis stimmte . essen war vorzüglich . einfach ein sehr sehr schöner abend .
1	ein wundervoller abend in hervorragendem ambiente mit hochwertiger küche . mein mann und ich waren samstag abend zum ersten mal im kufflers essen und waren vollauf zufrieden . meine trüffelnudeln waren sehr köstlich und die kalbsleber meines mannes war perfekt zubereitet . auch der service war sehr zuvorkommend und freundlich . wir kommen gern ein weiteres mal ! sehr zu empfehlen !
1	wenn man in frankfurt mal gute burger essen möchte geht man am besten hier hin . die preise für einen burger liegen ab ca . 11 € die steakts gehen ( ohne beilage ) ab 20 € los . geschmacklich ist alles sehr gut einzige kritikpunkte sind die , außerhalb der happy hour , viel zu hohen getränkepreise ( budweiser 4,40 € ) und der service der die getränke leider nicht vor sondern mit dem essen gebracht hat .
1	wir waren am 17.12 . 11 nach einem weihnachtsmarktbesuch im orlando . das essen war sehr gut und das personal ist sehr freundlich . man fühlt sich einfach wohl . besonders bedanken möchten wir uns bei delia , die uns auch noch mit herrn schuhbeck fotografierte und die bilder zukommen ließ . wir kommen bestimmt bei unserem nächsten münchenaufenthalt wieder vorbei . vielen dank .
1	wir waren spontan wochentags zum abendessen hier . platz finden war problemlos weil es nicht sehr gut besucht war . die kellner waren freundlich , das essen gut und vom preis erstaunlich günstig ( hauptgerichte zwischen 15 , - und 25 , - ) . was mich ein bisschen gestört hat , dass ein wenig die atmosphäre fehlt . es gibt in münchen charmantere läden , jedoch macht man auf keinen fall etwas falsch wenn man im schubeck's isst .
1	wir waren mal wieder im schönen kölle und zum frühstück ging es zu den 12 aposteln ... gemütliche atmosphäre , rustikale holzmöbel , bemalte decken , kerzen auf den tischen ... freundliche bedienung , gute auswahl , frische eierstation , alles sauber zum fairen preis . ist absolut zu empfehlen !
0	nach der arbeit kamen meine kollegen und ich auf ein getränk hinein . wir wurden mehr als unhöflich empfangen und sehr abschätzig angeklickt , als wir mit 10 leuten hinein kamen . der kellner nahm widerwillig unsere bestellungen auf , ' on the rocks ' war leider kein begriff . rauchen durften wir in einer kleinen telefonzelle , als wir uns nach draußen begaben , um etwas frische luft zu erlangen , zickte der kellner uns sehr unangebracht an . wir werden nicht wiederkommen !
1	ein bisschen versteckt , doch jeder weiß wo es ist ... nach dem umbau noch größer , der außenbereich sehr ansprechend ... das essen geschmacklich super ( über die pastaportionen sollte man bei dem preis mal nachdenken ... ) die pizza super gut gebacken ... sehr freundlicher empfang ... der service war an diesem abend an unserem tisch etwas halbherzig ... nichts desto trotz - wir gehen wieder hin ...
1	lunch wie abendessen , unter der woche oder wochenende ... immer etwas los hier . super stimmung und ja auch ein szene lokal !
1	linsensuppe mit würstchen für 9,80 € nicht billig , aber reichlich und so lecker wie bei der mama . immer wieder .
0	"das positive zuerst : gut gelegen mit schöner terrasse negativ : gazpacho wurde nur eine kalte tomatensosse mit tabasco gewürzt ( man sollte den koch auf einen spanischen kochkurs schicken ) , bacon-cheese-burger : das brot labberig und kalt , das "" fleisch "" dick und pechschwarz von beiden seiten verbrannt - zudem kalt serviert , caesar salad : geschmacksneutral ( gibt es keine salatschleuder ? ) , total ungewürzt , kein käse hummer-pasta : nudeln steinhart , kalt serviert und ungewürzt , pasta mit spinat und pfifferlingen ebenso wie die hummerpasta ( harte nudeln , kalt und ungewürzt ) fazit : nie wieder zum essen ( dafür lieber 150 meter weiter zum brenners )"
0	hat noch jemand hier ko tropfen bekommen ? ich bin nicht sicher ob ich von einen gast oder mitarbeiter bekommen haben , aber die mitarbeiter sind arrogant und unhöflich und es ist auf jeden fall möglich ...
1	noble caféhaus-atmosphäre empfängt einem im orlando am plazl . unsere junge weibliche bedienung war das , was man sympathisch , aufmerksam und authentisch nennt . die speisekarte ist reichhaltig , die portionen sind es nicht . dafür ziemlich teuer . die fischsuppe war sehr gut , die wies'n-ente nur mittelmaß . ausgezeichnet hingegen die eiskugeln zum nachtisch in interessanten geschmacksvariationen . weshalb ein kellner mehrfach die klappe der kuchentheke mit voller wucht zufallen lassen musste wird wohl für immer ein geheimnis bleiben . gerade noch sehr gut .
1	ein absolut genialer abend . dank patrick hat alles zu 100 % geklappt . ein wiedersehen ist selbstverständlich .
1	eine sehr gute adresse für schnelles , sehr schmackhaftes essen nach italienischem stil , mitten in der belebten hamburger innenstadt . trotz starkem andrang wurden wir schnell und freundlich bedient , der geschmack der speisen ist hervorragend , und die preise sind angemessen . empfehlenswert : die superdünne spezial-pizza , krosch gebacken .
1	sehr zentral an deutschlands umsatzträchtigster einkaufsmeile liegt das cafe hauptwache . in ehrwürdigem rahmen lässt sich bei cafe und kuchen - aber auch kleinen gerichten - vortrefflich eine pause machen . auch in den frühen abendstunden ist das cafe ein geschätzter treffpunkt - auch geeignet , um neue bekanntschaften zu schließen oder einfach auch nur um genüsslich bei einer tasse kaffee die tageszeitung zu geniessen
1	ich war für ein shopping wochenende in berlin und natürlich bin ich direkt an der friedrichstraße nicht an die berliner republik vorbeigekommen . super sache mit der bierbörse und dann kam noch dieses eisbei , einfach toll ! wohl bislang das beste eisebein was ich je gegessen haben . muss man ehrlich mal sagen . hier hat einfach alles gepasst .
1	ein weiterer meilenstein im east cosmos . mega location im neuen wahrzeichen von hamburg.wenn man glück hat und einen tisch mit blick auf den hafen bekommt ist mann mittendrin statt nur dabei . ansonsten aber ein tolles ambiente.man sitzt bequem und es ist wirklich gemütlich , essen top und die störtebeker crew ist gut aufgestellt und lebt den charme vom east cosmos . auf jeden fall eine gute alternative zu unserem absoluten no . 1 place to be , dem coast in der hafencity .
1	wir waren dort mit ca . 10 personen , alle gerichte kamen nahezu gleichzeitig und allen hat es geschmeckt .
1	es essen war gut . und sehr viel . personal war net . waren schon mal hier und werden auch nächstes mal wieder kommen .
1	trotz der größe des restaurants kamen die speisen und getränke sehr schnell . die qualität der speisen war ausgezeichnet . preis - und leistungsverhältnis ist sehr gut . personal freundlich und hilfsbereit .
1	wir verbrachten einen sehr schönen abend mit super leckerem essen und einem sehr freundlichen kellner , der preis ist absolut in ordnung
1	"typische "" regionalvertretung "" kulinarisch / kultureller art . wände mit bildern und anekdoten geschmückt . einrichtung mit viel hellem holz , wirkt eben sehr nach klassischem wirtshaus . service direkt , freundlich und auch schlagfertig - stilecht eben . essen ( in meinem falle grünkohl ) toll , deftig , wenn auch ein wenig salzig . geschmacklich insgesamt sehr gut , schön präsentiert , wenn auch möglicherweise teilweise convenience-produkte . preise sind fair . für ein gemütliches essen in gesellschaft sehr gut geeignet , sicherlich auch als bierkneipe ."
1	das xii apostel in köln ist eine hervorragend geführte gastronomie in einem ansonsten eher schwierigen umfeld , der altstadt . ein riesiger laden mit riesigen pizzen , die geschmacklich hervorragend daherkommen . auch die anderen italienischen speisen sind variantenreich und schmackhaft , dabei wird wert gelegt auf jede menge feiner spezialdetails , die dieses restaurant immer wieder attraktiv machen . das herausragende indes ist der service , der schnell und freundlich ist - in einem restaurant dieser größe haben wir schon viele andere dinge erlebt .
0	bedienung war ca . 15 min mit besteckwickeln beschäftigt und hat alle gäste dabei vergessen . der bestellte burger war der schlechteste und teuerste seit langem . insgesamt enttäuschend und echt schade .
1	"hier stimmt einfach alles . der service war perfekt ! aufmerksam , hilfsbereit und von einer ehrlichen freundlichkeit . toll ! so läuft perfekter service . das essen war sehr , sehr lecker . die portionen waren für meinen geschmack etwas zu groß . :-) die einrichtung ist geschmackvoll und in einem sehr ordentlichen zustand . durch die geschickte raumaufteilung wirkt es auch zur "" rushhour "" nicht ungemütlich . ich werde dieses restaurant uneingeschränkt weiterempfehlen-auch wenn ich zunächst skeptisch war . :-)"
1	die hauptstadtkneipe berlinerrepubik ist eine urige kneipe mit super essen und sehr freundlicher bedienung ! nur weiterzuempfehlen !
1	die speisen sind sehr lecker , sehr große bürger mit viel beilage . netter service und gute atmoshphäre .
