1	都市 対抗 野球 を みて 、 応援 し て い た チーム が 快勝 し た ので 、 お祝い の 美酒 を いた だこ う と 、 ドーム の すぐ 脇 に あっ た 風 と 緑 の ビアガーデン に 行っ て み まし た 。 ビアガーデン で 夏らしい 爽快 な 奮囲 気 が 味わえ て よかっ た です 。 冷 たい 生 ビール が とて も 美味 しく 、 のど を 潤し て くれ まし た 。
0	松井 とか なん と かいう 女性 が あげ て い た が   口 にきき 方 が なっ て い ない 。  雰囲 気悪 すぎ    ２ 度 と 行か ない    「 それ 、 あげすぎ な ので 、」   「待ちすぎ な ので 、」  「 パン 粉付け すぎ な ので 、」    ちゃん と し た 日本 語 が 使え ない もの か
0	ランチ に 行き まし た 。 まぁ 、 値段 相応 な の かも しれ ませ ん が 、 スシ ◯ー とかも 考える と ネタ が 悪い 。 鮮度 が 感じ られ ませ ん 。 解凍 の 失敗 ？ チルド 品 ？い ずれ にせ よ 次回 は 無い か な 。
1	ケーキ も です が コーヒー 美味 しい です 。 ケーキ は モンブラン 、 アップルタルト （ちょっと お 酒が きい て い ます が ） が 好き です 。 隠れ た 美味 は オレンジケーキ （ パウンドケーキ 、 箱形 ） です 。
1	お肉 の 味 は 抜群 です 。 特 に ヒレ 焼き が オススメ 。  毎週行く の です が 、 予約 し ない と 待つ こと に なり ます 。 注文 し て から 、 食事 提供 に 時間 が かかる の が イラッ と します が 、 味 が よい の で リピーター に なり まし た 。 景色 は 横並び に なり ます が 窓側 が よい です 。
1	店内 は アメリカン な 雰囲 気 です 。 人気 店 な ので お 昼時 は 並び ます 。 最近 は テイクアウト で いつ も アボガドバーガー ばかり を いた だい て しまい ます 。 ボリューム たっぷり で ポテト も おいしくい ただけ ます 。 時間 の ある 時 は ゆっくり と 店内 で 外国 の 雰囲 気 を 感じ ながらい た だき たい です 。
0	ドーム の イベント 前 に ランチ を いた だき まし た が 、 ちょっと 高い と 思い まし た 。  カレー う どん と 炊き込み ご 飯 だけ の 組み合わせ で  しか も 1 0 0 0 円 っ て 。  この 観光 地 だ から やっ て いける のでしょ うけど 。
1	いつ も ドーム で 試合 観戦 が ある とき に 、 こちら で 食事 を して から 行く こと に し て い ます 。    ビール は 同じ エビスビール で もいろいろ な 種類 や ビール を 使っ た カクテル など あり ます 。  食事 も どれ も 美味 しく おしゃれ な 美味しい 大人 の ビヤレストラン です 。    サービス も 大変 いい です 。
1	ランチ 、 ディナー 共 に 会社 の 仲間 、 ビジネスパートナー 、 そして 友人 と 、 特に 夜 は 接待 でも 活躍 する 本格 派 の 天ぷら 屋 さん です 。  私 は 海外 から 訪ね て き た 友人 、 お 客様 を 時々 お 連れ する の です が 味 、 雰囲 気共 に 評判 は とて も 良い です 。  本館 と 別館 が あり 、 汎用 性 も 抱負 。 おすすめ は や はり カウンター で 揚げ た て を いた だい て 欲しい です 。
1	コース を 頂き まし た が 、 連れ が 肉料 理 ダメ という こと でわ がまま 言い まし て 、 アレンジ し て 頂き まし た 。 ひとつ の 量 は 少なめ です が 、 たく さん の 料理 を 味わう こと が でき 、 かつ 、 リーズナブル で おいしい ワイン を 勧め て 頂き まし た 。  もっとも 印象 に 残っ た の は 、 やはり イカ 墨 の リゾット でしょ う か 。 味 の バランス が 絶妙 です 。 ワイン が 進み ます 。また 、 メニュー が 変わっ たら お 邪魔 さ せ て もら おう と 思い ます 。 しょっちゅう 行ける ほど は 安く ない ので （笑 ）
1	夜 によく 利用 し て い ます 。 1 階 の テーブル 席 、 2 ・ 3 階 の お 座敷 、 私 は もっぱら お 座敷 です 。 雰囲 気 も 良く 、 美味しい 串揚げ を 、 ついつい 食べ て しまい 、 いつも 何 の 膳 で 止める か 悩み ます 。 予約 は もちろん 必須 、 一度 、 1階 に ある 倉 の 個室 で 食事 し たい の です が 、 いつも 予約 で 一杯 です 。
1	アメリカスタイル の バーガー 。  ランチ 予算 を 大きく オーバー する ため 、 行っ たら 行列 し て て も ガマン し ます 。  どうして も 手 が 汚れ ます が 、 手洗 に 色々備 え て あり 、 気配り が 感じ られ ます 。  スタッフ は 皆 、 キビキビ 働い て おり 目配り も 行き 届き 、 待た さ れる こと も あり ませ ん が 、 外国 人客 も 多い ため か 冷房 が 強め な の が 少し 残念 。
0	お店 の 人 は 本当 に 気 が 利か ない です 。 あんかけ 焼き そば は しょっぱすぎる 、、 、 豪華 な 食材 を 使っ てる の に もっ たい ない 。 もういか ない か なー
0	夜行き まし た 。  コース 料理 は 量 が 少なく 、 これ で 全部 ？ という ほど でし た 。 もしかし たら コース で は なく 単品 で 注文 し たほう が いい 店 な の かも しれ ない です 。いつ行っ て もすい て ます 。
0	カープ の 試合 が ある 日 に は 、 お店 は カープファン が 大勢 集 まる 。 無料 で 応援 用 ユニフォーム も 貸し て もらえ ます 。 お 料理 も 美味しい です 。特に 広島 風 お 好み 焼き は 美味しい ！
1	夕食 に 行っ て き まし た 。 コース 料理 の どの 品 も 美味 しかっ た です 。 またきれい に 盛り 付け られ て 、 見 た 目 も 楽しみ まし た 。 窓 から 見える 東京 ドーム は 間近 で 迫力 あり まし た 。
0	お勧め でき ませ ん 。 特に 、 ビジネスマン に は 、 不向き です 。まず 、 場所 が 、 ビル の 地下 でわかり づらい 。 次 に 、 店内 が すごく 煙 たい 。 喫煙 席 が 圧倒 的 に 多い ため です 。 禁煙 席 は 少ない 上 に 、 小部屋 に 閉じ込め られ て いる ので 、 隣席 の 声 が 気 に なり ます 。 さらに 、 豆 を 引く 音 が 店内 に 響き渡っ て 落ち着い て 話せ ませ ん 。
0	ランチ で 利用 し まし た 。 老舗 に 胡座 を かい て いる 典型 の お店 です 。 ピーク 時間 帯 は 避け て 利用 し まし た が 、 注文 は 取り に 来 ない 、 メニュー を 配る の も いい 加減 。 残念 なお店 です 。
0	京都 で 有名 な コーヒー 屋 さん 。 フレンチトースト は 、 お 砂糖 が タップリ 乗っ て きて 、 雪 が 積もっ た よう に なっ て い ます 。 玉子 液 も 無く ･･･ 　 まち がい なく 揚げ パン ･･･   忘れ られ て い て 、 後 から 持っ て き てくれ て たけど 、 サービス の コーヒーゼリー が 美味 しかっ た ！
1	ここの 担々麺 はめちゃくちゃ 好き です 。 赤 も 黒も 食べ ます が 、 7 : 3 で 赤い 担々麺 を 食べ て いる かな 。 頼ん で から 比較 的 早く 出 て くる の も いい 。 細麺 で スープ が 絡み と て も 美味い 。 そんな に 辛く は あり ませ ん 。 胡麻 満載 、 スープ は いつ も 全部 飲み干す 、 当たり 前 です かね 。 ご飯も つける と なお 美味い 。 体重気 に して 頼ま ない といつ も 後悔 。 タマゴ は いつ も サービス 券 で お願い し ます 。 ああ 明日 行き たく なっ て しまい まし た 。
1	この 辺り で は 珍しく ？ お 洒落 なお店 です 。 1 人 で 来店 し た 時 は パスタ を 頼む こと が 多い です が 、 どれ もいつ も 美味しい です 。 ケーキ が オススメ です ！
1	ディナー に 同僚 と お 邪魔 し まし た 。 アラカルト で 、 タラバガニ の トマトサラダ 、 牛かつ 、 燻製 盛り 合わ せ 、 ヒレカツ を いた だき まし た 。 どれ も 素材 の 味 が はっきり とし て い て 楽しめ まし た 。 ジャズ の 流れる 骨董屋 さん の よう な 店内 もしっとり 落ち着け て 良かっ た です 。 家族 に おす そ 分け し たく なり 、 ロース 、 ヒレカツ 弁当 を お 土産 に 作っ て もらい まし た 。 大満足 の ひと とき でし た 。
1	先日 、 息子 と お 邪魔 し まし た 。 飛び込み で たまた ま 席 が 空い て て ラッキー でし た 。 老舗 に あり がち な 上 から 目線 の 接客 態度 は まっ たく なく 、 非常 に 親切 に 気 を 使っ て い ただき まし た 。 鰻 の ふかふかし た 食感 と タレ が マッチ し て 、 他 の もの はちょっと 食べれ れ なく なり そう です 。 これ で 、 この お 値段 、 また 行き たい と 思い ます 。
1	文京 区 おも て なし チケット を 使う ため 、 夕食 に 伺い まし た 。 早い 時間 に 行っ た せい か 、 客 が 誰も おらず 心配 に なり まし た が 、 しばらくし て 大繁盛 ！！   もんじゃ 一品 の 価格 が 少し 高く 感じ まし た が 、 ボリューム が あり 大満足 。  もちろん 各 テーブル の 鉄板 で 焼く ので 、 熱々 で とて も 美味 しかっ た です ！  接客 も 丁寧 で 感じ が 良く 、 帰り際 に 懐かしい フーセンガム を いた だき まし た 。
0	ビジネスホテル は 、 朝食 がつい て いる の が 多い の です が ここ は 9 9 0 円 ビュッフェ です 。 一般 1 2 0 0 円 、 ホテル 利用 者 9 9 0 円 。 普通 か な 。ちょっと 高い 気 も する 。
1	ハンバーグ が 美味 しかっ た です 。 カレー や クリームコロッケ も 定番 み たい です 。 訪れる たび に 、 異なる 複数 の グラスワイン が 楽しめ ます 。
0	醤油 ラーメン 1 0 5 0 円 〜。 お昼 は ライスサービス で - 1 0 0 円 。 歴史 が ある ラーメン 屋 。 壁 一面 に 有名 人 の サイン 色紙 が 並ぶ 。 昔 は すごく 美味 しい という 評価 だっ た の だろ う が 、 今 の ハイレベル の ラーメン 業界 の 中 で は 中 の 上くらい 。 ただ 、 この 値段 。。 。 コスパ が 悪い の で 次 は ない かな 。
1	熱々 に ネッ し た 溶岩 の 上 で 肉 など 焼い て 食べ られ ます 。 値段 の 割 に 量 が 少ない の は 残念 で が 雰囲 気 も 良く 、 付け合わせ の 料理 など も 美味しい の でおすすめ です 。
0	店員 は 中国 人 。 何言っ てる か 分 から ない 。 中国 語 で 終始 店員 同士 会話 し て た 。 店内 ガラガラ な のに 両 サイドオッサン に 挟まれる 狭い 席 に 案内 さ れ た （ 私 も オッサン です が ）。 味 は 食べ慣れ た 北海道 味噌 に 比べれ ば 薄い 。 不味く は ない 。 仕事 帰り の サラリーマン が 多かっ た 。
1	建物 が 大正 以前 の 和風 建築 で 趣充 分 。 接待 向き 。すき 焼き は 関東風 で 肉 を 煮る 食べ方 。 味 は 濃すぎず 甘み も あり 万人 向け 。 最後 に お 茶漬 けかお にぎり が 選べる お 味噌 汁 は 赤出 汁建物 は 古いけれ ど 、 江戸 情緒 の 気さく さが 宿る 。 個室 ばかり な の で 家族 や 会合 に 向く 。 後 は 値段 と 相談 で 。 湯島 から 徒歩 で 5 、 6 分 。
1	銀 だこ は カリカリ し て いる あげ たた こ 焼き です 。 久々 に 食べ まし た 。 ドリンク に アシスコーヒー が なかっ た の が 、 残念 。 コーラ に し まし た 。 ご 飯時 間帯 じゃ ない の に ひと だらけ 。 人気 あり ます ねぇ 。
1	5 0 年 以上 前 から ある 本格 インドカレー 店 です 。  私 は 4 0 年間 中毒 の よう に 食べ続け て い ます 。  しゃば しゃ ば で イモ と 肉 が 浮い て いる 辛 ～い カレー です 。  一時 は 全国 各地 に のれん 分け の 店 が あり まし た が 、 私 の 知る 限り 札幌 と 柏 に ある だけ と なり まし た 。  札幌 で 根付 い た スープカレー の 元祖 とも 言わ れ て い ます 。  激辛 カシミールカリー を 一度 は 食べ て みて く ださい 。
1	平日 の 午後 、 １ ３ 時 に 予約 を 入れ アフタヌーンティセット を 頂き まし た 。  お庭の 見える 窓際 の お席 だっ た ので 、 テンション も 2 倍増 し 。    ティーセット は 何 といって も スコーン と クロテッドクリーム ！  スコーン は ３ 種 あり 、 濃厚 な クロテッドクリーム と シトラス （？ ） の ジャム が とて も 美味 でし た 。   いろんな 種類 の ティー が あり 、 しか も おかわり 自由 ！  種類 を 変え て も 可 ！！   ハーブティ やら フレーバーティ など など 楽しめ まし た 。    なんと も 優雅 な 午後 の ひと とき でし た 。
0	辛い ラーメン や さん です 。  隣同 士 でつけ 麺店 と ラーメン 店 が 並ん で い ます 。  たまに 辛い もの が 食べ たく なる 時 に 御徒 町 の タンメン 中本 と 使い分け て い ます 。  今回 は 初 のまぜ そば 。いつも は ラーメン 一辺 倒 です 。  です が 、 この まぜ そば 。。 パンチ が ない 。  色 は 辛そう な の です が 、 味 が 無い ？ 薄い ？ん です よね 。  久しぶり に 残し そう に なり ながら も 義務 感 で 食べ て き まし た 。  パクチー 盛り に し た の が 合わ なかっ た の かも しれ ませ ん が 。。
0	とて も 甘い私 で も 、 辛い 評価 しかつけ られ ない 。  こちら の 利用 は ランチ だっ た が 、 食事 は 食べ られ た もの で は ない 。  場所 も いい し 、 アルコール の 売上 でもっ て いる の だろ う 。
0	初めて お 伺い しまし て 、 アフタヌーンティー を 楽しみ まし た ❣️ がしかし …  サービス の 方 … とて も 残念 な 対応 でし て 。 ギスギス 感 が 伝わり … 多分 社内 が 良く ない という か 、 仲 が 悪い の が １発 で わかり まし た 。み なさん 社長 様 ばかり の 集まり な ので 人 の 見る 目 は カナリ 厳しい 。 そんな 中写 真 を みんな で 一緒 に 撮り たかっ た の です が 一瞬嫌 な 顔 を さ れ て 、 みんな で 、 あれ は ない わね … と 。他 でも アフタヌーンティー は 、 やっ て いる ので 他 の ホテル で の 開催 に なり まし た 。
0	出かけ た 帰り に 小腹 が 空い て い た ので 寄り まし た 。 閉店 前 で おにぎり の 数 は 減っ て い まし た 。 おにぎり は 大体 １ ５ ０ ～ ３ ０ ０ 円 くらい です 。 まあ 、 美味しいけど 高い です ね 。
1	しっかり し た お肉 の 味 を 感じ られる 、 美味しい ハンバーガー が 食べ られ ます 。  ハンバーガー と 付け合わせ で お 腹いっぱい で 、 他 の サイドメニュー まで 行き つけ ない の が 悔しい …  ハンバーガーショップ な ので 、 雰囲 気 や 接客 も そういう 感じ です 。 悪く は ない けど 、 特によく も ない 。 それ がちょう どいい です 。  夜 テイクアウト し て く 方 も 結構 見 かけ まし た 。 自宅 が 近かっ たら テイクアウト し たい かも 。
1	煉瓦造り の 古び た 東大 研究 室 で 食べ たい 洋菓子 が 沢山 あり ます 。 そう 、 ケーキ で なく 洋菓子 という 言葉 が しっくりき ます 。 素っ 気無 い ドリンクコーナー です が 、 ジュース は 本当 に 果実 を 絞っ た 味 が し ます 。 チョコレートミルク が 甘さ控え 目 で 身体 が 温まり まし た 。 お 土産 に アップルパイ を 買い まし た 。
1	店 の 前 を 通過 する と 気 に なる ほど の 可愛 らしい 生菓子 が 見え て つい に 買い に 足 を 踏み 入れ まし た 。ら 、 売り切れ 。 予約 を して 翌日 買い に 行き まし た 。ら 、 その 日 は 閉店 ぎわ でも 沢山 ならん で まし た 。 練り切り の 餡 は 薄くきれい な 色 で 上品 で 美味 しい です 。 赤鬼 と 青お に と 豆まき の マス と の 3つ を かい まし た 。 食べる 勇気 いり まし た 。
1	5 , 0 0 0 円 で 、 ２ 時間 半飲 み 放題 付 の コース を オーダー 。 全国 の 地酒 も 飲み 放題 、 酒 の 種類 が 多い 。 料理 で は 、 全般 に 良い が 、 刺身 が 美味かっ た 。
1	かなり 大きい バーガー な ので 分解 し て 食べ まし た 。 パティ は 塩分 が 強め です が 、 他 の 部分 と 一緒 に 食べる と 丁度 いい です 。か なり 旨味 が 強い です 。
0	一度 、 お一人様 で 入店 。 お金 の 問題 じゃ なく て ほん と に 少食 な の 。 でも 、 板前 の 人 を 見下し た 態度 。 どうせ 頼ま ない からっ て 、 背 を 向け たまま オーダー も 聞い て くれ やし ない 。
1	もう 、○ 十 年 お 世話 に なっ て いる カレー 屋 さん 。  サラサラ の ルー 、 以前 は カシミールカレー を 好ん で い まし た が 、 寄る 年波 辛 さ 耐性 が 下がり まし た 。  インドカレー が 今 の お気 に 入り 。  まだ 、 デリー の カレー を 越える カレー に は 出会 え て ない な 。
1	ちょっと 遅め に 入店 し まし た が 、 窓際 の 席 に は 座れ ませ ん でし た 。 店内 は どちらか という と 高齢 者 が 多い 印象 です 。 お 値段 が やや 高め です が 、 美味しい です 。 もう 少し メニュー に バリエーション が ある と いい の です が 。 眺め は 申し 分 あり ませ ん 。
1	会社 の 後輩 の 結婚 祝い に ランチブッフェ を 利用 し まし た 。 お 料理 は 北海道 食材 の 料理 と 中華 料理 が あり まし た 。 デザート や ドリンクバー も あり 十分 満足 出来る 内容 でし た 。 ランチ は 1 1 時 3 0 分 と 1 時 から の 2 回 で 入替 制 に なっ て おり 9 0 分間 です 。 別注 文 を し た お 祝い の ケーキ も とっ て も 美味 しかっ た です 。 女子 会 に もおすすめ です 。 週末 は 混ん で いる ので 予約 を し た ほう が 良い です 。
1	朝食 を 食べ まし た 。  バイキング 形式 です 。  種類 は 和洋 豊富 です 。  広い です ので 、 そんな に 待た さ れる こと は あり ませ ん 。  イベント 開催 日 で 、 窓 の 外 に は 、 朝 から グッズ を 購入 する ファン の 子達 が 並ん で い まし た 。
1	いつ も 持ち帰り に し て もらっ て ます 。  デニッシュ や 菓子 パン も 目移り して しまい ます が 、 やはり ハード 系 の パン が オススメ です 。  パン生地 の 美味 しさ を 堪能 でき ます 。  ただ 商品 が たい がい 品薄 だっ たり する ので 、 お 目当 て の 物 が 欲しい 方 は 早め に 来店 し た 方 が 良さ そう です 。
0	口コミ が よかっ た ので 、 観光 時 に 訪れ まし た 。  2 時前 でし た が 、 並ん で いる 人 がい まし た 。  期待 し て い た フランスパン は 私 に は 硬すぎ まし た 。  料理 も あまり おいしく なかっ ので 、 がっかり し まし た 。
1	ドームシティ の テンキュー に 行っ た 帰り 、 調度 野球 の 試合 が 終わっ た 後 の よう で 、 ドーム から 沢山 の 人 が 出 て 来て 、 電車 に すわ れ ない こと が 予測 さ れ た ので 、 急遽 より まし た 。  水道 橋駅 前 の 便利 な 立地 で 、 人 が 沢山 通っ て いる 割 に はすぐ 座れ て 、 便利 でし た 。
0	有楽 町 は 女性 が 元気 な 街 です ね 。    ﾁｬｵﾁｬｵ は 女性 比率 が 高い    最初 は ﾁｬｵﾁｬｵセット   ビール 一杯 に 棒餃子 2 皿 とつまみ が 選べる    そのまま ビール を ひたすら 飲ん で 解散    ちょい 呑み に オススメ です
1	東京 ドームホテル に 泊まっ て い た 友人 家族 と ランチ で 使わ せ て もらい まし た 。  個室 に 案内 し て もらい と て も 落ち着い て 食事 を する こと が でき まし た 。  人気 三種 焼肉 ランチ を 注文 し まし た 。 値段 は お 手頃 、 量 は 大人 の 男性 に は 少し だけ 物足り ない 感じ でし た が 、 お肉 の 質 は 良く 美味 しかっ た です 。
1	口コミ が 好評 価 で ハンバーグ が お勧め と 見 た ので 食べ たら 肉汁 が ジュワー と 出 て きて 、 口コミ 通り 絶品 でし た よ 。 メニユー は 結構 多かっ た ので です が 、 迷わず ハンバーグ を 食べ て 正解 でし た 。 お客さん は 満席 な ので さす が 高評 か なお店だ と 感心 し まし た 。まだ 一度しか 食べ た こと が ない の で 近く に 行っ た とき に はまた 行っ て み たい です 。
1	一度 は 行っ て み たかっ た 憧れ の レストラン でし た 。つい に 夢か ない 伺い まし た が 味も 雰囲 気 も 想像 以上 で 大満足 でし た 。 ホテル に 宿泊 の 際 に 伺っ た ので と て もゆっくり 食事 する こと が でき まし た 。
1	あく まで 個人 的 だ と は 思う が 、 ホテル の 方 の バイキング より カジュアル で リーズナブル ！ 宿泊 し ない 時 に も 、 時々 利用 する くらい 好き な 店 です 。
1	インド 、 パキスタン の カレ － が 食べれ ます 。  　 はじめて 食べ た ２ ５ 年 前 、 その 辛さ に 大汗 を かき ながら 食べ た もの です 。  　 味 は 昔 も 今 も 変わら ず 、 伝統 を 守っ て おり ます が ・・・ お 値段 は 少し 高め かも しれ ませ ん 。   　 人 によって は 禁断 症状 が 出る ぐらい 好き に なり ます 。  　 私 は コルマカレ － が 大好き です 。
0	家族 で ランチ に 行き まし た 。 価格 は 安い の です が 、 それ なり の お 肉 です 。 店内 もきれい という わけ でも なく 、 運動 会系 男子 に は もっ て こい の お 店 です 。
0	ランチ を だい ぶ 過ぎ たじ かん に 伺い まし た 。  スープ が ぬる く 、 いまいち 。 具 も あまり 美味 しく なく 残念 でし た 。  再訪 は ない でしょ う 。
1	ホテル の レストラン な のに 、 リーズナブル なお 値段 で いた だく こと が でき て お 得感 が ある なあ と 思い まし た 。  お肉 は 柔ら かく て 美味 しかっ た です し 、 お店も 落ち着い た 奮囲 気 でゆっくり とお 食事 が でき て よかっ た です 。
1	担担麺 が メイン で いく と 思う の です が 、  さんらー 麺 が お気 に 入り です 。 小さ な カップ に お酢 が つい て くる の で それ もいれ て おいしくい ただい て ます 。
1	ここの かりんとう は 甘すぎ ず 上品 な 味 で 飽き ませ ん 。いま は 金魚 の 包装 に 金魚 すくい の ビニール で 手渡 さ れ ます ので 、 見 た 目 で 涼し さ と 癒し を 与え て くれ ます 。 芸 が 細かい です ね 。
1	ガヤガヤ し て いる 上野 で 、 貴重 な 落ち着ける お 店 。 定番 の 洋食 メニュー が どれ も 美味しい です 。 ハーフポーション で 頼める の も 女性 に は 嬉しい です ね 。
1	あっ さり し た 醤油 ラーメン な の です が 、 丁寧 に ダシ を とっ て いる ので 、 とて もやさしい 味わい です 。 近所 に 必ず あっ て ほしい よう な ラーメン 屋 さん です 。
1	店内 の つくり 椿山 荘 の お庭 が 見える の も 、 サービス も お味も 、 星みっつ 。 和食 和食 し て ない のに 、 しっかり 和食 を 楽しめ まし た 。  締め の おう どん おい しかっ た な 。。 。  そして シャンパン 日本酒 は フランス 人 が とて も 喜ん で い まし た 。
1	庭園内 の そば 処 。 各種 の そば が 揃い 、 ゆっ たり と 味わう こと が 出来 ます 。 十 割 そば も とて も 美味しい です 。 だし もしっかり 鰹が きい て い て そば 湯 を 入れ て も 美味 しく いた だけ ます 。
0	有楽 町 の ガード 下 に ある ラーメン 屋 。 昔 は 小汚い 店構 え でし た が 、 改装 し て 綺麗 に なり まし た 。 ワンタン 麺 と 半 チャーハン 頂き まし た が 、 ラーメン は ノスタルジック な 昔 ながら の 中華 そば で 、 味 が 薄い 。 チャーハン は 油多 目 、 塩多 目 で 中々 美味 しい です 。 割高 な の も 気 に なる …
1	平日 、 営業 が 始まっ た ばかり の 1 1 時 に 伺い まし た 。  最初 は 誰も い なかっ た の です が 、 すぐ 、 満席 に なり まし た 。  駅近く でも ない し 広く て 相当 の 客席 数 が ある のに 、 常 に 混ん で い ます 。    ランチ は 野菜 たっぷり の ワンプレート 物 から コース もの まで あっ て 、 その 日 の 気分 で 楽しく 選べ ます 。 ドルチェ は 絶品 !    オシャレ な 店内 で 、 店員 さん は 若く て イケメン が たく さん い ます 。  コーヒー も おかわり でき ます ので 、 ママ さん の ランチ に は とく におすすめ です !
0	チェーン 店 でも 少し外れ た 場所 に あり 、 あの アメ 横 の お店 と 違っ て ほとんど 並ぶ こと は あり ませ ん 。 小豆 と カスタードクリーム の 羽根 つき 鯛焼き が 特徴 で それ が 売り です が 薄く て 小さめ 、 味 は 普通 という 感じ です 。アメ 横 の お店 と 同様 に お 土産 に 買う 人 も い ます が １つ 買っ て 店 の 前 で 立っ て 食べる 人 も 多い です 。
1	「 ああ 、 これ だ よね 、 餃子っ て 。」 という 感じ の 餃子 を いた だける お 店 です 。 ランチ で 餃子 の 量 が ２ 倍 の もの を 頂き まし た が 、 男 の 人 で あれ ば 問題 なく 食べ られる 量 です 。  ちょっと 路地 を 入っ た ところ に あり ます が 、 大通り から も 看板 は 見え 、 ランチタイム なら 列 が でき て いる の です ぐ にわかり ます 。
1	「 こんな ところ に こんなお店 が 」 の 典型 です 。 地味 ながら 、 味 は 最高 、 素材 を 最大 限 に 生かす 心意 気 が を 感じ ます 。 店主 の 思い 入れ が すべて に 表さ れ たお店 。 おいしい もの を おいしい よう に 、 また 、 その タイミング を 逃さ ない よう に という よう な 配慮 で いっぱい です 。
1	とて も 混ん で いる ので 、 午前 中 に 名物 、 豆大 福 は 売り切れ て いる こと も あり ます 。 確実 に 購入 し たい 場合 は 、 早め が いい でしょ う 。 雨 の 日 は 比較 的 すい て い ます 。 豆大 福 だけ で なく 、 季節 の お 菓子 も おいしい です 。 桜餅 も 香り 豊か で 、 とて も おいしかっ た です 。
1	大きな ガラス 扉 も 、 高い 天井 も 、 雰囲気 の ある カウンター 席 も 古き 良き 時代 を 偲ば せる 何 か が あり ます 。 正直 な ところ 、 特別 に おいしい ケーキ と か 、 飲み物と か ある よう な ない よう な 。 あいまい な 品揃 え です 。 でも 居心 地 が 良くっ て 何度 も 足 を 運ん じゃうっ て の は 、 魅力 が あるっ て こと です よね 。 ドリンクバー 5 0 0 円 で 、 プラスケーキ 買っ て も 8 0 0 〜 9 0 0 円 。 至福 の 時間 です 。 何 でしょ う この 魅力 ?ぜ ひ 検証 し て もらい たい お 店 です 。
0	評価 高かっ た ので 行っ て み まし た が 、 パクチー は 色 が 悪かっ た し 、 味 は フツー でし た 。  並 だと 少なめ な 気 が し ます 。  シンガポールライス 食べる なら 恵比 寿 の 海南 鶏飯 か な 。
1	創業 1 0 0 年 の 甘味 処 。　   テーブル の 上 に 黒蜜 の 入っ た ポット が あり 、 黒蜜 かけ 放題 です 。　 入口 の ショーウインドー で 注文 を 選ん で 、 先 に 食券 購入 。　 小倉アイス も 有名 です 。    上野 で 甘味 を 食べる 時 に 「み はし 」 か 「みつばち 」 か 悩み ます 。　 餡 の 塩気 、 黒蜜 の 濃淡 、 豆 の 味 それぞれ 美味 しく 、 できる なら ２ 軒 ハシゴ し たい 位 です 。
0	自腹 で ディナー を 頂い て 、 全 て におい て 満足 する 人 は いる ん でしょ う か ？？   お料理 は 好み が ある ので 何 とも 言え ませ ん が 、 サービス は ？？ ？  全 て におい て 客 が お店 に 合わせる 感じ で 、 居心 地 が 悪かっ た です 。  景色 だっ て 都内 で 高層 階 なら あれくらい の 夜景 は 当然 で 、 特別 感動 する こと も あり ませ ん 。
1	the ホルモン 店 ！ という 佇まい です 。  土日 は 予約 無し で は 入れ ませ ん 。 でも 、 一回 で いい の でこの 店 を 利用 し て ほしい です 。  お店 は 広く は ない し 、 煙 モクモク で 体 に 匂い が 1 0 0 % 染み込み ます が 、 それ でこそ 「 ホルモン 食べ てる 〜」 という 気持ち に させ て くれ ます 。  ホルモン も 全 て 美味 しい です 。  価格 も 良心 的 です 。  アルコール も 女 の 子 の 好き そう な 物 が あり ます 。  お通し の ナムル う まい です 。    みんな で ワイワイ 焼い て 食べ て と 楽しめる お 店 です 。
1	ヤッパリ 今 まで 行っ た 日本 の イタリアンレストラン の 中 で は 最高 です 。  食材 、 料理 、 おも て なし 、 すべて におい て 最高 です 。    大切 な 方 と の 会食 、 プライベート で の 利用 、 どちら も お勧め て です 。
1	おでん 以外 に も 美味しい 料理 がいろいろ ある よう です が 、 それ でもわざわざ ここ に 来る なら おでん を 食べ ない と 、 だし が 超おいしい ！！ ！ しみ たお でん 本当 に 最高 です 。 最近急 に 涼しく なっ て 来 た ので また 行き たい です 。
1	いま は 宿泊 者 用 の 図書 室 に レイアウト 変更 さ れ た よう です が 、 数か月 前 ( 期間 限定 ？) は 、 ここ で お茶 する こと が でき まし た 。 サービス は ロビー 階 で 受ける もの と 一緒 で 、 3 段重 ね の マフィン 、 サンドイッチ など と 、 種類 交換 自由 の ティーメニュー … 欲張っ て も 飲みきれ ませ ん (笑 )　 ポット に 抽出 し た 状態 で 持っ て き て くれる ので 、 濃く なり すぎる こと も なく 、 どの 紅茶 も 香り を 楽しん で 味わう こと が でき て 良い と 思い まし た 。
1	根津 駅周 辺 の 飲食 店 を 検索 し て ふらっと 行き まし た 。  夜 だっ た ので 、 あまり 外 の 様子 は みえ なかっ た の です が 、 格式 ある 感じ が し まし た 。  一人 だっ た の です ぐ 案内 し て くれ まし た 。  ざる うどん と 本日 の 煮物 を 食べ まし た 。  天かす が 美味 しかっ た 。  おうどん は しっかり コシ が あっ て 、 お腹いっぱい に なり まし た 。
