1	toch wat weinig voor een vrij groot restaurant.goed eten de bediening is ook heel attent en weet waar ze over praten zoals de wijn en wat vooreten je op je bord krijgt
1	ook de persoonlijke aandacht van de chef is heel leuk ik zou iedereen aanraden dit restaurant een keer te bezoeken wel reserveren via internet
1	we hebben vorig weekend bij park restaurant gegeten om de verjaardag van mijn vriend te vieren en het was een zeer geslaagde avond .
1	het menu was om van te smullen , de wijn paste uitstekend bij de gerechten , en we zijn zeer vriendelijk ontvangen .
1	kortom : een aanrader voor een weekend in brugge !
0	"onbeschofte bediening , zeer hoge prijzen , 51 euro voor 3 koffie , 3 "" appelgebak "" en 2 cola ."
0	en als klap op de vuurpijl een grote mond ... de klant moet niet zeuren maar moest een fooi geven .
0	we hopen dat hieraan iets gedaan kan worden , want dit is een absoluut dieptepunt in zo'n mooie stad .
0	personeel kijkt je niet aan , kwakken je eten op je tafel en nemen niet eens de moeite om iets tegen je te zeggen .
0	als je om brood vraag krijg je een stapel boterhammen uit een plastic zak .
0	en dat tegen de prijzen ; 4 euro 80 voor een pilsje en zes en halve euro voor een glas witte huiswijn .
0	nummer 1 touristenval .
0	mijden dit restaurant .
1	op aanraden van een hotellier hebben wij dit restaurant bezocht.prima ambiance en een aantrekkelijke kaart .
1	alle leden van ons gezelschap vonden het een geslaagde avond.de gastvrouw is bijzonder attent .
0	een aandachtspuntje wat mij betreft is het gebruik van kruiden ; waar de soep naar mijn smaak juist een te uitgesproken pepersmaak had waardoor andere smaken worden overschaduwd waren de hertennootjes juist nogal ' laf ' gekruid .
1	gegeven het prijsniveau vind ik perfectie de norm en dat niveau is deze avond net niet gehaald .
1	dit kleine restaurant in een brugs zijstraatje is een echte aanrader .
1	vanaf het binnenkomen voelde ik mij hier thuis , alles klopte .
1	we hadden gekozen voor het suggestiemenu met aangepaste wijnen.vooral de babykreeft met waterzooi heeft me zeer aangenaam verrast .
1	ik kan mij alleen maar aansluiten bij de andere lovende beoordelingen.tafelen met 7 man ter gelegenheid van oppensioenstelling.diverse aperitieven , de maandmenu met aangepaste wijnen , dessert , koffie + pousse-café . een meevaller !
1	dit restaurantje gelegen in hartje brugge in het amandstraatje bestaat reeds 27 jaar met dezelfde chef en z'n lieve echtgenote.eindelijk weer eens een klassieke keuken , vers en lekker zonder alteveel cinema !
1	prijs kwaliteit uitstekend , we waren met 4 en genoten van de maandmenu .
1	wij zijn hier zaterdagavond met een groep van 17 mensen geweest en werden supervriendelijk ontvangen !
1	de bediening was zeer vlot .
1	zelfs met zo'n grote groep mocht iedereen gewoon kiezen van de kaart.ondanks het feit dat het oktober was hebben we nog buiten op het terras boven kunnen aperitieven en dan binnen eten.het eten was lekker .
1	veel keuze en iedereen was tevreden over zijn / haar gerecht .
1	een dikke pluim voor het personeel van deze zaak !
0	ooit ... of er was eens ... de meeste sprookjes beginnen over het algemeen zo en ja : ' ooit ' was ' t zeezotje een fijne plaats om te zijn met een sympathieke patron , een goede bediening én lekker eten ... jammer genoeg hebben we dit de laatste jaren steeds meer zien wegdeemsteren tot een niveau vér beneden alle peil : klant-onvriendelijke patron , slecht eten en geen service ...
0	enkel en alleen de ' kching ' van de kassa telt en ben je niet tevreden ?
0	dan is daar de deur ... beste advies ? blijf hier gewoon weg , want er zijn heel véél betere én sympathiekere horecazaken in oostende waar ze tenminste nog weten wat lekker eten én echte klantvriendelijke service is !
0	tja ... wij kwamen meermaals , vorige keren was het altijd zeer goed.deze keer nam ik de vissoep ' kleine bouillabaise ' deze was naar mijn mening zeer ondermaats , de soep smaakte niet naar vis , er was een groot stuk zalm in ( wat ik niet graag lust : dus niet hun fout ) er was de kop van een langoust in ( lust ik wel graag ) dus jammer genoeg enkel de kop .
0	de schelpen waren veel te ver en er waren krabbetjes in .
0	dus bij de vraag was het lekker : neen + de reden , dus je zou denken een kleine korting of een koffie , echter niets van dit .
0	de koffie betaalden we zelf en na voor het eerst in 6 jaar geen drinkgeld te hebben nagelaten zelfs geen goeie dag bij het buiten gaan .
0	jammer horeca en dan maar klagen.en zeggen dat we deze zaak reeds aanbevolen aan vrienden .
1	thierry laenensvlees en vis van de beste kwaliteit , vriendelijk geserveerd op een professionele wijze .
1	( niet toevallig want we zijn er al meermaals geweest ! )
0	ik heb niets aan te merken op de kwaliteit van het eten maar het is gewoon te duur .
0	de irish coffee komt de baas inderdaad aan tafel maken , je betaalt er 10 euro voor en dit is ook gewoon té duur .
1	wanneer we de zaak verlieten werden we bijna verplicht een goede recensie hier te schrijven.bij deze toch gewoon mijn eerlijke mening . supervriendelijke bediening , heel lekker eten en zeer hondvriendelijk !
1	we kregen zelfs onze vleesoverschot mee naar huis in een handig herbruikbaar microgolfvriendelijk potje .
1	doe zo voort ! ! !
0	p . s spektakel verzekerd als je een irish coffee liefhebber bent.wij waren met zes personen en hadden hier uiteraard meer van verwacht .
0	2 van ons hadden de zalm besteld van om en bij de 24 € met frietjes 1 had de steak ( nog geen 125 gr ) 23 € met frietjes 1 had saté 19 € met frietjes 1 scampi in curry met brood het stukje zalm was niet om aan te zien en de steak bijna niet te vinden .
1	gelukkig serveren ze het op een bord zonder garnituur dat apart in een kommetje op het bord stond , ander hadden wij het stuk vis of vlees niet gevonden .
0	1 schotel friet voor 5 volwassen personen was ruim ondermaats en bijbestelde friet kwam nadat onze borden reeds geruime tijd leeg was .
0	hadden deze nochtans tijdig bijbesteld.nadat wij de patroon van ons ongenoegen hadden op de hoogte gebracht heeft hij ons arrogant te woord gestaan en ons gewezen dat dit de normale porties zijn die hij zijn klanten voorschotelt .
0	wij vragen ons af of de kinderportie ' s van dezelfde grootte zijn als de onze . ( kinderen hebben dan hun buikje vol gegeten volwassen zeker niet ) u weze gewaarschuwd !
0	met een groupon gaan eten in deze zaak.al slecht gegeten , smaken kunnen nl verschillen , maar er ziek van zijn dat is echt niet meer normaal te noemen .
0	voorgerechten : ' licht gebakken tonijn ' was doorbakken .
0	' scampi in de look ' was niet overdreven , ze zwemden in de boter , ongeloofelijk veel look .
0	ik smaak het de dag er na nog , en alles is er al uren terug uitgekomen . hoofdgerechten gebakken ribbetjes met 3 sauzen , ribbetje was precies al eens opgewarmd geweest , de smaak was wat vreemd , maar ik dacht aan een vreemde marinade .
1	de sausjes ( huisgemaakt ? ) hadden precies meerdere kleuren ( voor de duidelijkheid , dezelfde saus had verschillende kleuren na er in te hebben geroerd ) .
0	ook hangde er veel vet aan de ribbetjes .
0	de steak met bearnaisesaus van mijn vriendin werd saignant besteld , maar bien cuit geleverd , na dit duidelijk te maken antwoord de ober , oh ik zei bc maar ik wist het eigenlijk niet , zal wel saignant zijn , de steak was net niet zwart ...
0	de frietjes ... wel om in dezelfde sfeer te blijven als andere commentaren , zelfs deze in de macdonalds zijn beter .
1	het slaatje dat er werd bijgegeven was ok .
1	het dessert was nog het beste , maar wij hadden geluk blijkbaar .
1	dezelfde tiramisu bij de buren was keihard en enkel warm aan de onderkant , klinkt als microgolf voor mij .
1	de mijne had dit niet , maar ik had de dessert op voorhand besteld , de buren na hun hoofdgerecht.mijn vriendin had appeltaart , die ze wel ok vond .
0	de wijn ... laat ons zeggen dat ik er al betere heb gedronken voor voor veel minder dan 22 euro .
0	onmiddellijk na het dessert zijn we vertrokken zonder woorden , gezien andere commentaren een goede beslissing.na 10 minuten zijn we thuis , en mijn vriendin voelt het al komen , rechtstreeks naar het toilet .
0	ikzelf de ganse avond en nacht ongemakkelijk , het gevoel dat ik moet braken maar het komt niet .
0	' s morgens sta ik op en alles er terug uit.deze zaak zou moeten gesloten worden , want ik ben duidelijk niet de enige die hier een slechte ervaring heeft meegemaakt .
0	de zeedijk heeft al niet altijd een goede reputatie , wel zaken zoals deze doen er zeker geen goed aan.gisteren dachten ik en mijn vriend om eens lekker te gaan eten met het goede weer.hij bestelde een pasta carbonara , ik een pannenkoek met suiker.toen we na een halfuur eindelijk ons eten aan tafel kregen , namen wij elk 1 hap van ons gerecht om dan tot besef te komen dat het niet te vreten was !
0	de pasta carbonara was niks meer dan een harde laag koude kaas , room en doorweekte spaghetti , en de pannenkoeken waren precies gemaakt in een pan dat ze al dagen niet hadden gewassen .
0	verschrikkelijk gewoon !
0	de ober ( een jobstudent ) ging terug naar de keuken met onze borden maar wij kregen deze gewoon terug , en de chef zei dat deze beide gerechten normaal waren en er niks mis mee was .
0	omdat mijn vriend amper 2 happen had genomen van zijn pasta , weigerde hij deze te betalen , waarna het keukenpersoneel heel frank deed en ons dwong om te betalen ! ! !
0	wij komen hier nooit meer terug en raden het aan iedereen af .
0	zelfs gratis is het niet waard en verpest het je dag en humeur.als ik kon zou ik het aan het restaurant zelf een bordje plaatsen om het aan alle bezoekers af te raden ! ! !
1	fijn en gezellig familiaal restaurant .
1	klasse maaltijden en positief qua prijs / kwaliteit .
1	buiten komen met een voldaan en gelukkig gevoel .
1	toffe mensen met een fijne , vriendschappelijke en verzorgde uitstraling .
1	meer dan voor herhaling vatbaar , aanrader .
1	fijne en gezellige bediening , klasse maaltijden .
1	voor mij zeker het tofste en leukste restaurantje in oostende .
1	ik zal hier nog geregeld binnenspringen en dan niet alleen voor het lekkere eten maar ook voor de gastvrijheid .
1	ten eerste zijn we heel leuk ontvangen door het personeel .
1	toen kwam het eten en dat was perfect !
1	lekkerste lam en kip in tijden .
1	de couscous was daarnaast ook zeer goed bereid .
1	we komen zeker terug .
1	alles tip top in orde ... eten super lekker ... hele vriendelijke bediening en nog zoveel meer ... heel leuk ook voor familie gelegenheden ... weinig geld en heel veel om te eten ...
1	gezellig vernieuwd terras , maar omdat het frisjes was toch maar binnen gaan eten .
0	zeer verouderd restaurant , stoffige gordijnen , zitbanken en stoelen serieus beschadigd , mosselen natuur besteld .
0	3 haren ( van de kok ) tegen gekomen .
0	keteltje geroest en goed beschadigd .
0	platte frietjes erbij gekregen , zure en lopende mayo .
0	vriendin had vol au vent , maar die zag eruit alsof ie al eens gegeten was ...
0	mij zien ze daar niet meer , veel te duur voor zo'n slechte kwaliteit !
0	ik ben niet vaak kritisch op mijn eten.als het goed is is het goed.maar dit was alles behalve goed .
0	zéér onvriendelijk personeel eten was zeer matig .
0	prijs kwaliteit verhouding klopt hier duidelijk niet .
0	geen aanrader .
0	zonder van je geld.dit is zeker geen aanrader , het eten is zeer flauw
1	als je graag goed eet is dit zeker niet een restaurant die je moet nemen , er zijn veel betere in oostende , spijtig want de locatie is prachtig ... op de markt
1	zijn er ook reeds verschillende malen met groupon gaan eten.stel je geen toprestaurant voor , maar ... wij werden vriendelijk ontvangen , kregen een correcte bediening en lekker eten .
1	zijn er gaan eten op zondagavond 02 november met bon van groupon , hadden een brede keuze uit menu's , kregen een mooie tafel aan het venster met kaarslicht , goede en snelle bediening .
1	het eten echt lekker , niets op aan te merken .
1	van waar dan die slechte beoordelingen ? ? ? natuurlijk is er wel een groot terras aan de instelling en in de zomer met mooi weer is het daar dan soms wel overbevolkt , maar dat weet men wanneer we naar zee komen met mooi weer dat men dan achter problemen vraagt , die beginnen dan in het algemeen al op de autostrade , geen parkeerplaatsen , etc etc etcwe zaten op het terras vol in de herfstzon , heerlijk plekje !
0	helaas moesten we ruim 20 minuten wachten tot dat we konden bestellen .
0	menu kaart onduidelijk ( frans en nederlands door elkaar ) .
1	wel redelijk lekkere soep en garnalen kroketten .
0	maar de dame uit de bediening schold twee andere gasten uit om een meningsverschil op het bonnetje .
0	even later werd mijn vriendin ook weggejaagd omdat ze de verkeerde deur naar de wc nam .
0	nooit meer !
0	"als ik de meest recente beoordelingen lees kan ik , na mijn bezoek op zaterdagavond 25/10 alleen maar beamen dat een beetje elementaire "" klasse "" ver te zoeken is ."
0	"inderdaad , lang wachten , drank niet gekoeld , onbeleefde , neen , onbeschofte bediening , aangebrand voedsel en als je dan als klant voorzichtig een opmerking maakt , moet je ( dixit ) "" stoppen met zeveren "" ..."
1	het is mijn persoonlijke indruk dat deze zaak draait op ( dagjes - ) toeristen of klanten die hier één maal komen en daarna nooit meer .
0	mij zien ze hier in ieder geval nooit meer !
0	mevrouw , mijnheer , ik ben altijd beleefd en correct gebleven , en ik beloofde u , na het politiebezoek waar ik natuurlijk aan het kortste eind trok , dat ik het hier niet ging bij laten . u kan dit als stap één beschouwen.dit is een belofte.als je een snelle hap wilt in oostende zijn er tientallen andere adresjes dan de mcdonalds ! ! !
0	ga desnoods aan de kaaien wat vishapjes gaan halen of een broodje halen in de plaatselijke slagerijen of de panos ! heel vuil , nauwelijks tafels afgeruimd .
0	het toiletbezoek ( tja , kinderen kunnen niet wachten ) is een hel !
0	warm , vuile vloeren , stinken , lange wachtrij ...
0	ik spreek me niet uit over mcdonalds in het algemeen , maar ik vind het een misdaad als je in oostende naar de mcdo gaat ! ! !
0	het is er nooit echt proper en het de vloer is er ook altijd zeer plakkerig .
0	ook heb je veel dat het eten er koud is of dat er machines kapot zijn vb mc flurry .
1	maar het personeel is er wel vriendelijk .
1	aperitief besteld - 2 maal rogge en halve liter huiswijn.aperitief ok - ongeveer 7 ' nadien komen de aperitiefhapjes ... ok kan gebeuren .
0	nadien kwam de rogge : zodanig uitgedroogd dat het onmogelijk was om het van de graat te krijgen .
0	- dit was echt niet eetbaar .
0	toen ik de opmerking maakte werd mij geantwoord dat de andere kant minder droog was .
0	heb dan ook onmiddellijk de rekening gevraagd.enig positief punt : de rogge werd niet aangerekend uit eerlijke schaamte ? ? een etentje dat in het geheugen staat gegrift :(
0	bij het binnenkomen reeds verbaasd dat er vast tapijt ligt in heel het restaurant .
0	na een tijdje dan toch de menukaart gekregen ... deze was niet meer dan een plakboek letterlijk en figuurlijk .
0	prijzen aangepast met een klevertje en de kaart blijft aan je handen kleven .
0	om nog maar te zwijgen over de de wijnkaart , een gore ringmap die totaal verkreukt was en aan je handen bleef kleven .
1	hier hebben we wijselijk niet in verder gekeken.uiteindelijk dan toch maar voor de filet puur gekozen.was duidelijk 2de rangs vlees en was nauwelijks warm , sauzen zijn te verkrijgen in potjes van de frituur .
1	de jongens van de bediening proberen hun best te doen , maar helaas kunnen zij het verdenken kalf niet redden .
1	indien je favoriet bent van kruipende en vliegende insecten dan kom je wel aan je trekken .
1	vliegen komen mee eten , geplet ruggen tegen de ramen en sebastian de spin in zijn enorme web bovenaan het achterste raam ... wel degelijk allemaal binnen te bewonderen .
1	positieve nood voor de hondenliefhebbers , hondjes mogen mee in restaurant ...
1	e . vermoeden-antwerp.cityhet was even twijfelen tussen een restaurant iets verderop waar je mosselen in witte wijnsaus met crème en knoflook kon eten voor iets meer dan 20 euro of la sirene , waar ze mosselen natuur aanboden voor 13 euro . 7 euro is dan wel een heel groot verschil , dus toch maar voor la sirene gekozen.ik heb er geen spijt van .
1	de mosselen waren lekker en voor 13 euro krijg je ze nagenoeg nergens .
1	friet met mayonaise was inbegrepen en het personeel was vriendelijk .
0	tijdig gereserveerd voor een groep van 30 personen.maar toen we daar ter plekke arriveerden , bleek het restaurant dicht , met vakantie .
0	blijkbaar had niemand er aan gedacht ons hier van te verwittigen .
0	"er kon blijkbaar nog zelfs geen simpele "" allo allo "" van af.plezant is anders ... het aan bod van bieren en andere is zeer beperkt"
0	de prijzen aan de hoge kant en de service is zeer traag .
0	het kan duidelijk beter .
1	wil je lekker en goedkoop eten ?
1	dagschotels ' s middags en ' s avonds en keuze uit 4 of 5 voor en hoofdgerechten ? dan zit je best bij allo allo.op de markt te kortrijk , met een leuke terras .
1	een leuke plek op een prachtig kortrijks plein .
1	mooi kader .
1	wij namen het menu aan 36 euro met voorhapjes , sashimi van tonijn , hertenkalf met boschampignons en koffie met enkele mignardises.alles zeer correct en lekker .
1	zeer mooi voor deze prijs .
1	goede bediening .
0	kwaliteit van de geserveerde wijnen per glas kon beter .
0	' s avond gaan eten met 2 vrienden.we waren goed ontvangen en direct naar de tafel begeleid .
1	zeer aangenaam interieur .
1	op het krijtbord waren er wijnsuggesties aan aan aantrekkelijke prijs .
1	we hebben gekozen voor de tartaar van kingkrab , zeer lekker en fris bereid .
1	de vissoep en de huisgemaakte garnaalkroketten deze zijn echt authentiek bereid .
1	daarna een filet pur met pepersaus perfect gebakken .
1	en de risotto met vis.zeer goede gegaarde risotto .
1	om de avond af te sluiten nog een irish koffie.zeker een aanrader zowel interieur , bediening , en eten .
1	tot nog eens .
0	wat een teleurstelling .
0	het ziet er allemaal mooi en veelbelovend uit maar eten is een ramp .
0	het onthaal is verre van hartelijk , het menu van de maand af te raden .
0	het voorgerecht zit vol ; bloemsaus en het hoofdgerecht een puinhoop .
0	de aangepaste wijnen bij het menu zijn slecht , de witte wijn niet gekoeld , de service is gevoelloos en onpersoonlijk .
0	wat een geldverspilling .
0	nooit meer .
1	samen met mijn dochter ging ik een avondje genieten in restaurant st christophe ; het was voor beiden een aangename ervaring !
1	de verwerking met banyuls bij het voorgerecht was alvast een herinnering aan vele vakanties ... ook de langoest kon onze goedkeuring krijgen .
1	een dikke bravo voor de keuken !
1	en de mango tango-thee was een perfecte afsluiter van het etentje !
1	deskundige weetjes over de wijnen werden ons heel vriendelijk meegegeven en de gastvrijheid van mevrouw is hartverwarmend !
1	wij komen zeker terug !
1	weinig volk op een zomerse vrijdagavond.het was dineren in de tuin van dit prachtig herenhuis .
1	hoewel zeer gezellig zitten , heeft de tuin toch wel wat onderhoud nodig .
0	weinig volk , dus ook weinig personeel.moet kunnen met drie tafeltjes en toch liep de bediening niet echt vlot .
1	voorgerecht , het halve kreeftje , was prima .
1	hoofdgerecht , de steak , zeer degelijk .
0	dessert was een niemendalletje .
0	uiteindelijk met alles erop en eraan , toch prijzig .
1	een dame en een heer verzorgden de bediening.de dame deed het prima , de heer nogal geforceerd .
1	een lunchmenu genomen , het was vrijdagmiddag.prijs/kwaliteit best prima .
0	maar het duurde nogal lang ...
1	van 12u15 tot 15u15 , dus drie uur , is naar mijn mening buiten proportie voor een lunchmenu.goed dat we er een keer geweest zijn , maar daar blijft het er ook bij .
1	gastronomisch lekker gegeten in prachtig oud herenhuis .
1	mooi gedekte tafels .
1	bediening op niveau .
1	keuzemenu is prijs-kwaliteit zeer goed .
1	een echte aanrader .
1	we aten een lunch voor 19 eur.de tomatensoep was lekker .
0	de pladijs die volgde was maar zeer matig : klein en iets te hard gebakken en voor ons beiden kregen we één erg karige portie frietjes .
0	er bijvragen lukte maar nadat de ober wel al 10 keer voorbijgekomen was zonder op te kijken zodat we ze uiteindelijk kregen als de rest van ons bord al leeg was .
1	als dessert hadden we een dame blanche : een bolletje half gesmolten ijs met was chocoladesaus en een ruime portie crème fraiche uit de spuitbus , geserveerd in een glas .
0	een dessert van een lunch hoeft niet groot te zijn maar mooier serveren en dan liefst niet in een glas zou al veel helpen .
1	wij komen hier zeer regelmatig en begrijp al de negatieve commentaren niet ! maar ja dat is de tijd waarin we leven , mensen hebben 0 geduld en zijn snel onbeschoft ... denken dat een ober hun slaafje is dat maar moet springen als ze met hun vingers knippen ! zielige mensen noem ik dit.zou het ze zelf eens willen zien doen.bij new havana te knokke , kan men lekker eten , ja prijzen liggen wat hoger maar euh ... dat geld voor zo wat heel knokke .
1	dus heb je dat er niet voor over moet je niet in knokke wezen.wij worden altijd prima bediend , en genieten er van een drankje of lekker eten .
1	"ook de onzin in het p magazine begrijpen wij dus niet.laat staan de onzin van "" chef bellings "" ahum ... top kok op doping gepakt.wat een referentie.mensen ga en kijk voor je zelf.men kan nu eenmaal nooit goed doen voor iedereen.wij kunnen het alle sinds zeker aanraden ."
0	wij gaan er iedere keer als we aan zee zijn ! maar soms moet je wel een hele poos wachten vooraleer ze komen !
1	pannekoeken zijn lekker !
0	maar de chocomelk is niet zelfgemaakt !
0	voor de prijs dat je daar betaalt , vind ik dat je wel een zelfgemaakte mag krijgen !
1	de service is oke ! ( is te zien bij wie ! )
1	goed maar niet schitterend !
0	het regent binnen in de terras !
0	dit is het vuilste , slechtte restaurant ooit bezocht en wij bezoeken er veel per jaar .
0	de ober hebben ze uit de adams familie gehaald .
0	het eten was bedorven .
0	sluiten die handel
1	carla & rolandook dit jaar ter gelegenheid van het vuurwerkfestival naar jarenlange traditie weer bij wim's gaan dineren.we wisten dat we moesten reserveren tijdens het weekend , en ons tafeltje met zicht op zee ( ' t is te zeggen op de 3 rijen strandcabines ) stond gedekt op ons te wachten.wie niet gereserveerd had moest kwam er niet in.en we genoten weer van de heerlijkheden die de zee te bieden had .
1	dit is en blijft toch al jaren een van de betere adressen op de zeedijk van knokke-heist .
1	en als we volgend jaar of vroeger weer in de buurt zijn komen we graag terug .
1	zeer goede keuken met zicht op zee .
1	we werden goed ontvangen door de uitbaatster die duidelijk beter omringd wordt dan voorheen .
1	het keuzemenu is van uitstekende kwaliteit .
1	wij namen de gegrilde mosseltjes met kruidenboter en de gerookte zalm als voorgerecht.daarna kwam een royale portie kabeljauw met jonge spinazie en mousseline .
0	de nagerechten kunnen iets beter afgewerkt worden , maar dat is een detail .
1	grote familiezaak aan de kust .
1	steeds even lekker .
1	we zijn ondertussen dan ook vaste klanten geworden .
1	alles super vers en subliem klaargemaakt .
1	keuze uit verschillende voorgerechten , hoofdgerechten en deserts voor een correcte prijs .
1	attente en vriendelijke bediening in leuk kader .
1	met andere woorden een echte aanrader !
1	heel goed restaurant .
1	hebben menu genomen met wijn inclusief , keuze uit 5 voorgerechten en 5 hoofdgerechten.heel lekker en dit voor een normale prijs !
1	2 lunchmenu's met ruime keuze voor voor - en hoofdgerechten aan correcte prijs .
1	bovendien vriendelijke en attente bediening .
1	kwamen hier reeds eerder en komen steeds met plezier terug .
0	vooraf reserveren aan te raden.een windstille en bloedhete dag in september.een stel stumpers doet de bediening .
0	als oud-horecamensen doet ons hart zeer als we zien hoeveel geld hier op straat blijft liggen / in de zakken van klanten blijft zitten.weglopende klanten die moeten wachten met het opgeven van hun bestelling is regel 1 , verlaten tafels die maar niet afgeruimd worden regel 2 en de grootste zonde in de horeca heen en weer lopen met lege handen regel 3.daardoor is het lang wachten voor je bestellen kunt , lang wachten tot je bediend wordt en na je drankje een maaltijd bestellen is bijna een onmogelijke opgave .
0	maar het is ons gelukt ! we kregen matig voer tegen knokke - prijzen , die omdat het casino ernaast ligt nog eens extra over de kop waren gegaan .
0	na afloop nog even naar het toilet , dat is geen aanrader .
0	de ranzige rioollucht slaat je op de keel en laat je bijna kotsen .
0	nee , dit restaurant zal geen lang leven beschoren zijn .
0	wij kennen de lodge al verschillende jaren en gaan dan ook vaak op bezoek ( diest , aarschot , zolder en knokke ) . deze keer was zowel het eten , service en restaurant ondermaats ! ! !
0	we hadden garnaalkroketten genomen waar je de garnalen moest zoeken .
0	de salade die erbij geserveerd werd was ook al niet fris meer en erop gegooid , gefrituurde peterselie was ook van matig niveau !
0	de boter die bij onze zeetong geserveerd werd zat vol verbrande stukjes :-( .
1	we zaten buiten op het terras wat ok was ( wel geen tafeldoekjes hoewel we gereserveerd hadden ) .
0	bij het naar het toilet gaan kwam de geur je al tegen , leek alsof er dagen al niet meer gekuist was !
0	ook in het restaurant lagen de pakjes boter en brood op de grond van de service tafel . ( kan zijn dat het druk geweest was maar zoiets even oprapen neemt absoluut geen tijd in beslag ) .
0	"er waren 3 zaalbediende aanwezig en het was zeker niet druk , ze hadden tijd om te praten met elkaar dus een had makkelijk een beetje "" puin "" kunnen ruimen !"
0	bovendien sprak één van de zaalbediende geen woord nederlands of frans ! ?
0	dit is niet de service die we van de andere lodge kennen het was echt ondermaats ! ! !
0	vuurwerkfestival - weinig restaurants , dus eerste nemen waar er plaats is.toen we vroegen of er plaats was , wou een ober ons helpen , maar deze werd bruut door een andere ober weggetrokken en liet ons staan .
0	"wij zijn dan zelf maar gaan zitten en werden door een onbeschofte ( oude man met grijs haar ) "" geholpen "" (= ik kom terug als ik tijd ) ."
0	na eindelijk te hebben besteld , zagen we obers klungelen ( zoeken naar de juiste tafels ) , de oude grijze man was iedereen aan het beledigen , ...
0	we hebben zeker 16 tafels zien weglopen , omdat ze niet werden bediend .
0	na het eten vroegen we nog een koffie aan de oude man en zijn antwoord was : ' neen ! ! ! , ik ga eerst alle tafels ( veel ) afruimen en dan pas kom ik terug .
1	wij antwoorden hierop terug en zeiden het extra luid wat we vonden van de service.toen kwam die ober terug : ' ik wil mijn excuses aanbieden met 2 gratis koffie ( we hadden er 3 besteld ) , maar als ge het niet goed vind moet je zelf maar eens een schort aantrekken ' speciaal excuus ! ! !
0	opdat moment zijn er alle tafels rondom ons , die niet werden bedient , opgestapt en zeiden dat hij maar een andere job moest zoeken.het eten was wel lekker maar door de onhandigheid van de obers ( minutenlang zoeken naar de juiste tafel ) , was de saus koud ! ! !
0	hier kom ik nooit meer terug en ik hoop dat de ober ( oude man met grijs haar ) ontslagen zal worden .
0	want hoe hij reageerde op de klanten was schandalig !
0	zeker voor die prijs.als er andere restaurants vrij waren , zouden we meteen weg zijn gegaan.maar ja , je moet eten ... dit restaurant staat bovenaan de lijst van restaurants in ieper.ik kan mij echter niet voorstellen dat er geen betere restaurants in ieper zijn .
1	begrijp mij goed , het is niet slecht , maar ook niet echt geweldig .
0	er zijn 5 dames om te bedienen , maar toen wij binnen kwamen was er niemand om aan te vragen of er nog een tafel vrij was .
0	later op de avond was een serveerster klaar met haar werk en begon dus maar de etensresten tussen haar tanden uit te peuteren .
1	het eten was gewoon goed , maar ook niet meer dan dat .
1	we hebben met zijn 3en heerlijk gegeten bij capella .
1	de bediening was vriendelijk , correct , behulpzaam en erg prettig .
1	we hadden alle drie een 3 gangen menu , wat echt heerlijk was .
1	ik had er een wijn arrangement bij besteld , wat ook lekker was .
1	als tip zou bij het dessert ook een dessertwijn geschonken kunnen worden , waar alles was prima voor elkaar .
1	prijs / kwaliteit kan bijna niet beter !
0	we zijn hier nu al meerdere malen gaan eten , of ten minste geprobeerd , met wisselend succes.na verschillende malen lang gewacht te hebben op ons eten ( + 45min ! ! ! ) , bestelden we de laatste maal videe en stoofvlees .
0	zelfs dit duurde een half uur .
0	de naam restaurant niet waardig , serveren enkel vacuüm maaltijden en service is dus ondermaats .
0	de tuin kon leuk zijn als het gras eens gemaaid werd , het terras nog leuker als de tafels proper waren en het zou tienen een leuk restaurant rijker maken indien de bediening vriendelijk was en de wachttijden respectabel .
1	indien ik op mijn werk zo zou omgaan met klanten zou mijn c4 er vlug liggen ! de tuin is leuk , maar het duurt lang voor je eten hebt en het is maar matig van kwaliteit .
1	als je gewoon iets wil drinken is het wel een aanrader want de tuin is heel gezellig en op de drank moet je niet lang wachtenzeer leuk is de tuin buiten , het eten is ook lekker .
0	de bediening buiten gebeurt nogal chaotisch met z'n momenten .
1	binnen verloopt het vlotter .
1	voor de derde keer dit jaar hebben we alweer heerlijk genoten : in de keuken wordt nog steeds getoverd , de gastvrouw is stijlvol en enthousiast alom aanwezig , de bediening is vlekkeloos , de wijnkeuze van de sommelier is subliem .
1	meer willen we niet verklappen - laat u verrassen door de schilderijtjes op uw bord , bijna te mooi om op te eten maar doe het toch maar - en geniet van de smaaksensaties !
1	onze volgende reservatie ligt al vast ...
1	van bij de amuse gueule tot het bij het dessert is het ongelooflijk genieten van al die smaken .
1	de ontvangst en bediening zijn vriendelijk en verzorgd .
1	uiteraard heeft pm080 volledig gelijk , toch heeft ze nog lets vergeten.de ober stijn spreekt ook pools , wat soms goed van ps komt .
1	eerlijke keuken en best geschikt voor in ( ruim ) gezelfschap maar nu niet direct de ideale gelegenheid voor een romantische tête à tête met je geliefde ; een beetje no-nonsense en best leuk , bovendien een ruime kaart en zeker meer dan gemiddeld lekker
1	dit restaurant heeft een leuk concept , een warme inrichting en is niet toeristisch gelegen .
0	er worden echter meer klanten in het restaurant toegelaten dan de bediening aankan .
0	er is niemand die de leiding over de zaal neemt en / of het overzicht bewaard .
0	de vaste bediening wordt aangevuld met student ( en ) die vooral veel heen en weer lopen met niets of één iets in de hand .
